#TimeStamp;DistanceTraveled
59.98;183.63
119.84;138.38
179.74;171.32
239.83;153.54
299.75;191.38
359.97;174.61
419.76;144.02
479.96;152.94
539.67;201.09
599.74;113.81
659.8;155.48
720;178.46
779.73;165.77
839.76;167.21
899.99;102.67
959.97;183.37
1019.95;159.64
1079.98;171.09
1139.9;164.37
1199.7;206.06
1259.67;147.11
1319.78;202.9
1379.96;198.99
1439.73;182.74
1499.97;167.57
1559.63;191.37
1619.83;177.35
1679.59;157.13
1739.98;176.37
1799.81;226.2
