#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;69.07;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.89;75.91;0.18;PP/0.01,TA/0.12,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
119.72;75.05;0.25;PP/0.01,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.89;75.05;0.29;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.85;74.93;0.34;PP/0.02,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.73;74.5;0.38;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.84;74.46;0.4;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.64;74.43;0.43;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.66;74.43;0.46;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.95;74.3;0.49;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.72;74.06;0.51;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.78;74.04;0.54;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.96;74.04;0.57;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.96;73.93;0.6;PP/0.04,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.87;73.73;0.63;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.98;73.71;0.65;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.96;73.71;0.68;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.93;73.71;0.72;PP/0.06,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.65;73.3;0.75;PP/0.06,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.9;73.2;0.79;PP/0.06,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.88;73.18;0.82;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.84;73.18;0.85;PP/0.07,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.88;73.18;0.87;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.6;73.18;0.89;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.81;73.18;0.92;PP/0.07,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1499.82;73.09;0.94;PP/0.08,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1559.79;72.81;0.97;PP/0.08,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.87;72.63;1.06;PP/0.09,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.96;72.5;1.1;PP/0.09,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1739.69;72.46;1.12;PP/0.09,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1799.74;72.29;1.16;PP/0.1,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
