#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.89;200;200;0;50.53;0;59.89;0;0.42
119.72;200;200;0;94.54;0;115.24;0;0.36
179.89;200;200;0;126.87;0;163.48;0;0.33
239.85;200;200;0;153.23;0;204.38;0;0.28
299.73;200;200;0;192.29;0;281.39;0;0.24
359.84;200;200;0;217.86;0;334.27;0;0.27
419.64;200;200;0;229.59;0;353.77;0;0.27
479.66;200;200;0;256.84;0;407.07;0;0.23
539.95;200;200;0;270.59;0;454.53;0;0.23
599.72;200;200;0;281.08;0;451.78;0;0.25
659.78;200;200;0;310.63;0;521.8;0;0.26
719.96;200;200;0;301.33;0;632.25;0;0.21
779.96;200;200;0;316.89;0;643.33;0;0.31
839.87;200;200;0;332.63;0;693.44;0;0.3
899.98;200;200;0;340.18;0;744.35;0;0.32
959.96;200;200;0;388.22;0;792.15;0;0.32
1019.93;200;200;0;395.73;0;886.65;0;0.29
1079.65;200;200;0;410.74;0;884.88;0;0.38
1139.9;200;200;0;434.75;0;903.38;0;0.39
1199.88;200;200;0;432.73;0;948.65;0;0.4
1259.84;200;188;0;458.42;0;1102.24;0;0.31
1319.88;200;183;0;446.16;0;1182.92;0;0.27
1379.6;200;168;0;502.24;0;1231.86;0;0.32
1439.81;200;162;0;462.68;0;1218.89;0;0.37
1499.82;200;151;0;460.63;0;1216.27;0;0.41
1559.79;200;139;0;452.73;0;1296.44;0;0.38
1619.87;200;131;0;507.79;0;1425.97;0;0.39
1679.96;200;116;0;534.58;0;1410.45;0;0.39
1739.69;200;103;0;558.27;0;1475.77;0;0.34
1799.74;200;94;0;566.34;0;1512.56;0;0.38
