#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.85;200;200;0;52.29;0;58.55;0;0.39
119.7;200;200;0;91.31;0;119.7;0;0.27
179.97;200;200;0;119.79;0;174.73;0;0.27
239.97;200;200;0;141.63;0;220.24;0;0.33
299.98;200;200;0;172.88;0;259.75;0;0.32
359.98;200;200;0;226.54;0;328.37;0;0.32
419.85;200;200;0;207.04;0;361.01;0;0.33
480;200;200;0;218.24;0;393.75;0;0.39
539.86;200;200;0;246.17;0;455.74;0;0.36
599.97;200;200;0;269.63;0;515.46;0;0.38
659.87;200;200;0;262.62;0;579.77;0;0.42
719.58;200;200;0;291.91;0;597.29;0;0.43
779.98;200;200;0;285.9;0;641.77;0;0.47
839.83;200;200;0;307.36;0;653.8;0;0.51
899.6;200;200;0;275.1;0;731.63;0;0.5
959.8;200;200;0;313.28;0;786.03;0;0.52
1019.8;200;200;0;292.3;0;811.12;0;0.58
1079.79;200;200;0;288.44;0;832.81;0;0.54
1139.73;200;200;0;342.77;0;886.63;0;0.59
1199.72;200;200;0;328.93;0;875.03;0;0.65
1259.96;200;200;0;340.21;0;873.4;0;0.65
1319.96;200;179;0;313.58;0;809.03;0;0.72
1379.88;200;162;0;298.11;0;1074.45;0;0.66
1439.88;200;164;0;353.5;0;1109.31;0;0.65
1499.6;200;153;0;337.46;0;1177.37;0;0.63
1559.96;200;150;0;358.41;0;1260.08;0;0.63
1619.83;200;142;0;360.55;0;1316.24;0;0.61
1679.78;200;135;0;358.65;0;1386.46;0;0.53
1739.83;200;127;0;360.46;0;1388.53;0;0.48
1799.8;200;125;0;361.98;0;1387.59;0;0.51
