Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;241;175;36;27.668996913580354;316.0658639061135;4.04444444444448;73.25333333333447;6.694444444444445;883.3785496878612;1800
OutputStation1;35.50;9.50;218;151;36;25.067088344164073;329.9450755581264;4.04444444444448;70.20722222222227;6.055555555555555;966.2259091424457;1800
OutputStation2;0.50;6.50;250;185;31;32.94398152015325;480.36858480497654;4.04444444444448;78.92055555555555;8.064516129032258;842.7748846298311;1800
