#TimeStamp;DistanceTraveled
59.85;205.67
119.7;95.77
179.97;146.75
239.97;136.63
299.98;117.24
359.98;158.24
419.85;128.11
480;160.84
539.86;116.74
599.97;148.38
659.87;194.29
719.58;147.29
779.98;217.16
839.83;184.77
899.6;150.44
959.8;176.32
1019.8;182.72
1079.79;175.4
1139.73;206.61
1199.72;124.11
1259.96;163.01
1319.96;173.51
1379.88;159.19
1439.88;243.5
1499.6;158.83
1559.96;204.51
1619.83;204.64
1679.78;214.45
1739.83;200.53
1799.8;226.59
