Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;287;226;29;39.96645569066539;490.1686427730617;4.070555555555302;79.59425686161882;9.89655172413793;704.5400362479994;1800
OutputStation1;35.50;9.50;246;191;32;31.79423633589001;315.15012313968793;4.142777777778065;62.59620490252428;7.6875;854.9577777777599;1800
OutputStation2;0.50;6.50;247;181;31;32.72259228321949;613.6659477910553;4.04444444444448;85.23999280707858;7.967741935483871;854.9494516373738;1800
