#TimeStamp;Bot;Pod;OutputStation
32.25;2;8;0
38.79;0;41;1
42.3;2;8;0
44.79;1;59;2
48.83;0;41;1
52.34;2;8;0
54.62;1;59;2
58.55;0;41;1
62.53;2;8;0
64.67;1;59;2
68.92;0;41;1
72.57;2;8;0
74.79;1;59;2
79.3;0;41;1
82.93;2;8;0
84.63;1;59;2
89.72;0;41;1
93.33;2;8;0
94.84;1;59;2
100;0;41;1
103.46;2;8;0
105.26;1;59;2
110.42;0;41;1
113.49;6;50;0
115.68;1;59;2
120.84;0;41;1
123.63;6;50;0
125.81;1;59;2
131.26;0;41;1
134.05;6;50;0
136.23;1;59;2
141.66;3;1;1
144.24;6;50;0
146.26;1;59;2
152.08;3;1;1
154.47;6;50;0
156.65;1;59;2
162.13;3;1;1
164.63;6;50;0
167.1;1;59;2
172.19;3;1;1
174.9;7;25;0
176.81;1;59;2
182.61;3;1;1
184.9;7;25;0
187.17;1;59;2
192.65;3;1;1
195.1;7;25;0
197.59;4;13;2
202.93;3;1;1
205.23;7;25;0
207.84;4;13;2
213.35;3;1;1
215.31;7;25;0
218.26;4;13;2
223.81;3;1;1
225.49;7;25;0
228.31;4;13;2
234.23;8;45;1
235.5;7;25;0
238.61;4;13;2
244.56;8;45;1
245.59;7;25;0
248.91;4;13;2
254.65;8;45;1
256.01;7;25;0
259.01;5;15;2
264.7;8;45;1
266.23;7;25;0
269.23;5;15;2
274.71;8;45;1
276.29;7;25;0
279.28;5;15;2
284.71;8;45;1
286.71;7;25;0
289.37;5;15;2
294.74;8;45;1
297.13;7;25;0
299.7;5;15;2
305.04;8;45;1
307.55;7;25;0
310;5;15;2
315.09;8;45;1
317.97;7;25;0
320.09;5;15;2
325.13;8;45;1
328.16;7;25;0
330.13;5;15;2
335.18;8;45;1
338.21;7;25;0
340.18;5;15;2
345.22;8;45;1
348.25;7;25;0
350.22;5;15;2
355.27;8;45;1
358.3;7;25;0
360.27;5;15;2
365.31;8;45;1
368.34;7;25;0
370.06;5;15;2
375.36;8;45;1
378.38;9;47;0
380.31;5;15;2
385.78;8;45;1
388.78;9;47;0
390.67;5;15;2
396.2;0;56;1
398.95;9;47;0
400.53;5;15;2
406.28;0;56;1
409.2;9;47;0
410.71;5;15;2
416.3;0;56;1
419.13;9;47;0
420.7;1;12;2
426.22;0;56;1
428.91;9;47;0
430.76;1;12;2
436.17;0;56;1
439.33;9;47;0
441.09;1;12;2
446.18;0;56;1
449.4;9;47;0
451.13;1;12;2
456.12;0;56;1
459.84;9;47;0
461.35;1;12;2
466.3;0;56;1
470;9;47;0
471.39;1;12;2
475.93;3;4;1
480.04;9;47;0
481.81;1;12;2
486.33;3;4;1
490.46;9;47;0
492.23;1;12;2
496.12;3;4;1
500.46;2;18;0
502.65;4;26;2
506.39;3;4;1
510.51;2;18;0
512.88;4;26;2
516.81;3;4;1
520.39;2;18;0
523.16;4;26;2
527.19;3;4;1
530.28;2;18;0
533.3;4;26;2
537.23;3;4;1
540.55;2;18;0
543.54;4;26;2
547.65;3;4;1
550.6;2;18;0
553.58;4;26;2
558.07;8;16;1
561.02;2;18;0
563.85;4;26;2
568.12;8;16;1
571.15;2;18;0
574.12;4;26;2
578.38;8;16;1
581.56;6;55;0
584.54;4;26;2
588.51;8;16;1
591.64;6;55;0
594.63;4;26;2
598.56;8;16;1
602.06;6;55;0
605.05;4;26;2
608.63;8;16;1
612.17;6;55;0
615.17;4;26;2
618.98;8;16;1
622.59;6;55;0
625.59;4;26;2
629.4;8;16;1
632.86;6;55;0
636.01;4;26;2
639.51;8;16;1
642.82;6;55;0
646.05;4;26;2
649.82;8;16;1
653.01;6;55;0
656.47;4;26;2
660.24;8;16;1
663.24;6;55;0
666.89;4;26;2
670.35;8;16;1
673.66;6;55;0
677.31;4;26;2
680.66;0;36;1
684.08;6;55;0
687.54;4;26;2
690.73;0;36;1
694.5;6;55;0
697.5;4;26;2
700.77;0;36;1
704.54;6;55;0
707.33;5;46;2
711.07;0;36;1
714.91;6;55;0
717.73;5;46;2
721.19;0;36;1
725.33;6;55;0
728.15;5;46;2
731.49;0;36;1
735.42;6;55;0
738.4;1;28;2
741.91;0;36;1
745.42;6;55;0
748.82;1;28;2
752;0;36;1
755.84;6;55;0
758.87;1;28;2
762.29;0;36;1
766.1;7;40;0
769.1;1;28;2
772.33;0;36;1
775.84;7;40;0
779.19;1;28;2
782.75;0;36;1
785.92;7;40;0
789.22;1;28;2
792.87;0;36;1
795.89;7;40;0
799.61;1;28;2
803.29;0;36;1
806.19;7;40;0
810;1;28;2
813.71;0;36;1
816.61;7;40;0
820.09;1;28;2
824.13;0;36;1
827.03;7;40;0
830.48;1;28;2
834.55;0;36;1
837.45;7;40;0
840.48;1;28;2
844.97;0;36;1
847.87;7;40;0
850.5;4;50;2
855.03;0;36;1
858.03;7;40;0
860.54;4;50;2
865.46;3;47;1
868.45;7;40;0
870.74;4;50;2
875.74;3;47;1
878.75;7;40;0
880.79;4;50;2
885.76;3;47;1
888.79;7;40;0
890.85;5;6;2
895.58;3;47;1
898.85;7;40;0
901.27;5;6;2
905.68;3;47;1
909.12;7;40;0
911.28;5;6;2
915.53;8;29;1
919.53;9;15;0
921.62;5;6;2
925.84;8;29;1
929.22;9;15;0
931.66;5;6;2
936.13;8;29;1
939.58;9;15;0
941.96;5;6;2
946.06;8;29;1
950;2;49;0
952.06;5;6;2
956.17;8;29;1
960.05;2;49;0
962.01;5;6;2
966.25;8;29;1
970.1;2;49;0
972.06;5;6;2
976.18;8;29;1
980.42;2;49;0
982.06;1;8;2
986.59;8;29;1
990.52;2;49;0
992.1;1;8;2
996.93;8;29;1
1000.44;2;49;0
1002.23;1;8;2
1006.97;8;29;1
1010.56;2;49;0
1012.65;1;8;2
1017.39;8;29;1
1020.86;2;49;0
1022.86;1;8;2
1027.81;8;29;1
1030.98;6;19;0
1032.93;1;8;2
1038.09;8;29;1
1040.99;6;19;0
1043.07;1;8;2
1048.34;8;29;1
1051.01;6;19;0
1053.33;4;46;2
1058.75;8;29;1
1060.86;6;19;0
1063.75;4;46;2
1068.61;8;29;1
1071.07;6;19;0
1073.81;4;46;2
1078.63;0;13;1
1081.09;6;19;0
1083.83;4;46;2
1088.71;0;13;1
1090.85;6;19;0
1093.99;4;46;2
1098.79;0;13;1
1101.16;6;19;0
1104.16;5;7;2
1109.21;0;13;1
1111.18;6;19;0
1114.21;5;7;2
1119.25;0;13;1
1121.58;6;19;0
1124.25;5;7;2
1129.3;0;13;1
1131.83;6;19;0
1134.28;5;7;2
1139.34;0;13;1
1141.88;6;19;0
1144.07;1;38;2
1149.76;0;13;1
1152.3;6;19;0
1154.32;1;38;2
1160.18;0;13;1
1162.43;6;19;0
1164.74;1;38;2
1170.6;0;13;1
1172.49;7;36;0
1174.49;1;38;2
1181.02;0;13;1
1182.85;9;23;0
1184.74;1;38;2
1191.2;0;13;1
1193;9;23;0
1194.78;1;38;2
1200.84;0;13;1
1203.24;9;23;0
1204.75;1;38;2
1211.2;0;13;1
1213.62;2;30;0
1214.85;1;38;2
1221.24;3;14;1
1224.04;2;30;0
1224.9;1;38;2
1231.29;3;14;1
1234.14;2;30;0
1234.94;1;38;2
1241.33;3;14;1
1244.33;2;30;0
1245.36;1;38;2
1251.37;3;14;1
1254.37;2;30;0
1255.4;1;38;2
1261.79;3;14;1
1264.31;2;30;0
1265.82;1;38;2
1272.22;8;57;1
1274.42;2;30;0
1275.87;1;38;2
1282.35;8;57;1
1284.87;2;30;0
1286.29;1;38;2
1292.77;8;57;1
1295.29;2;30;0
1296.71;1;38;2
1303.01;8;57;1
1305.75;2;30;0
1307.14;1;38;2
1313.14;8;57;1
1316.17;2;30;0
1317.26;1;38;2
1323.1;8;57;1
1326.23;2;30;0
1327.64;1;38;2
1333.1;8;57;1
1336.65;2;30;0
1337.91;1;38;2
1343.19;8;57;1
1347.07;2;30;0
1347.91;4;31;2
1353.61;8;57;1
1357.4;2;30;0
1358.06;4;31;2
1364.03;8;57;1
1367.82;2;30;0
1368.42;4;31;2
1374.45;8;57;1
1377.92;2;30;0
1378.48;4;31;2
1384.54;8;57;1
1388.17;7;32;0
1388.9;5;42;2
1394.5;0;3;1
1398.24;7;32;0
1398.96;5;42;2
1404.88;0;3;1
1408.3;7;32;0
1409.38;5;42;2
1415.3;0;3;1
1417.95;7;32;0
1419.46;5;42;2
1425.26;0;3;1
1428.29;7;32;0
1429.8;5;42;2
1435.58;0;3;1
1438.34;7;32;0
1439.93;5;42;2
1446;0;3;1
1448.76;7;32;0
1450;5;42;2
1456.42;0;3;1
1459.18;7;32;0
1460.42;5;42;2
1466.84;0;3;1
1469.6;7;32;0
1470.84;5;42;2
1477.26;0;3;1
1480.04;7;32;0
1481.26;5;42;2
1487.68;0;3;1
1490.46;7;32;0
1491.68;5;42;2
1498.1;0;3;1
1500.88;7;32;0
1502.1;5;42;2
1508.52;0;3;1
1511.04;7;32;0
1512.4;5;42;2
1518.94;0;3;1
1521.3;7;32;0
1522.4;5;42;2
1529.36;0;3;1
1531.73;7;32;0
1532.15;1;33;2
1539.65;3;17;1
1542.15;7;32;0
1542.52;1;33;2
1549.78;3;17;1
1552.2;7;32;0
1552.78;1;33;2
1560.2;3;17;1
1562.25;7;32;0
1563.2;1;33;2
1570.63;3;17;1
1572.67;6;53;0
1573.61;1;33;2
1580.46;3;17;1
1582.75;6;53;0
1583.67;1;33;2
1590.52;3;17;1
1592.64;6;53;0
1593.73;1;33;2
1600.67;3;17;1
1602.82;6;53;0
1604.15;1;33;2
1611.09;3;17;1
1612.92;6;53;0
1614.6;4;30;2
1621.51;3;17;1
1623.34;6;53;0
1624.8;4;30;2
1631.93;3;17;1
1633.76;6;53;0
1634.76;5;28;2
1642.35;3;17;1
1643.92;6;53;0
1644.85;5;28;2
1652.69;8;23;1
1654.16;9;9;0
1654.94;5;28;2
1662.81;8;23;1
1664.58;9;9;0
1665.08;5;28;2
1673.23;8;23;1
1674.44;9;9;0
1675.05;1;7;2
1683.39;8;23;1
1684.53;9;9;0
1693.62;8;23;1
1694.62;9;9;0
1696.45;4;1;2
1703.56;8;23;1
1704.24;9;9;0
1706.62;4;1;2
1713.43;8;23;1
1714.56;9;9;0
1716.74;4;1;2
1723.71;8;23;1
1724.59;9;9;0
1726.8;4;1;2
1733.66;8;23;1
1734.66;9;9;0
1737.16;4;1;2
1743.55;0;42;1
1744.71;2;56;0
1747.58;4;1;2
1753.75;3;18;1
1755.1;2;56;0
1757.26;4;1;2
1763.8;3;18;1
1765.54;2;56;0
1767.62;4;1;2
1774.25;3;18;1
1775.52;2;56;0
1777.71;4;1;2
1785.58;2;56;0
1788.05;4;1;2
1789.67;8;27;1
1796;2;56;0
1797.89;5;6;2
