#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;20;200;0;0;0;0;0;0.37
59.7;20;200;0;52.01;0;59.7;0;0.36
119.9;20;200;0;95.49;0;119.9;0;0.43
179.61;20;200;0;125.25;0;179.61;0;0.47
239.69;20;200;0;159.96;0;229.64;0;0.48
299.7;20;200;0;188.27;0;294.91;0;0.51
359.6;20;200;0;240.37;0;338.05;0;0.53
419.63;20;200;0;266.55;0;385.58;0;0.52
479.79;20;200;0;273.59;0;432.45;0;0.51
539.97;20;200;0;273.74;0;499.43;0;0.59
599.97;20;200;0;277.59;0;468.74;0;0.67
659.93;20;200;0;315.02;0;529.97;0;0.64
719.68;20;200;0;310.88;0;612.82;0;0.58
779.77;20;200;0;315.61;0;689.1;0;0.44
839.97;20;200;0;352.07;0;733.37;0;0.52
899.68;200;200;0;358.78;0;781.83;0;0.64
959.96;200;200;0;302.09;0;749.17;0;0.67
1019.79;200;200;0;275.28;0;727.06;0;0.68
1079.63;200;200;0;312.51;0;850.77;0;0.65
1139.76;200;200;0;278.79;0;847.83;0;0.72
1199.9;200;200;0;299.87;0;940.06;0;0.66
1259.88;200;200;0;280.65;0;921.53;0;0.61
1319.68;200;200;0;296.75;0;887.29;0;0.68
1379.91;200;200;0;349.22;0;986.24;0;0.7
1439.93;200;200;0;289.09;0;983.28;0;0.74
1499.78;200;200;0;338.12;0;980.45;0;0.8
1559.68;200;200;0;352.55;0;1082.35;0;0.72
1619.82;200;200;0;376.11;0;1136.2;0;0.74
1679.94;200;200;0;373.05;0;1381.02;0;0.75
1739.76;200;200;0;357.98;0;1375.78;0;0.8
1799.64;200;200;0;346.81;0;1327.24;0;0.8
