Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;174;147;16;108.84188041240601;3720.104583332573;11.824444444444453;205.54388888888874;10.875;98.30277777776827;1800
OutputStation1;35.50;9.50;172;138;17;104.59402512498554;2386.7323097107596;12.08888888888896;186.46342712474677;10.117647058823529;108.89692646217875;1800
OutputStation2;0.50;6.50;172;142;20;88.75036977096002;3462.579638090785;12.461479083839322;207.1049999999998;8.6;121.10045457118107;1800
