#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
59.88;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
119.98;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
179.98;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
239.91;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
299.98;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
359.93;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
419.89;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
479.85;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
539.67;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
599.73;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
659.6;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
719.6;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
779.74;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
839.6;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
899.63;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
959.74;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1019.61;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1079.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1139.81;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1199.79;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1259.73;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1319.95;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1379.8;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1439.77;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1499.78;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1559.97;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1619.65;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1679.83;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1739.99;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1799.87;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
