#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.77;200;200;0;53.47;0;59.77;0;0.24
119.88;200;200;0;97.63;0;119.88;0;0.21
179.58;200;200;0;126.52;0;174.63;0;0.26
239.66;200;200;0;167.16;0;207.06;0;0.23
299.68;200;200;0;210.09;0;270.03;0;0.21
359.76;200;200;0;227.03;0;338.21;0;0.17
419.6;200;200;0;225.3;0;362.81;0;0.16
479.86;200;200;0;276.02;0;431.17;0;0.15
539.83;200;200;0;291.08;0;484.16;0;0.14
599.96;200;200;0;330.74;0;569.95;0;0.15
659.7;200;200;0;343.51;0;605.33;0;0.19
719.97;200;200;0;369.69;0;666.16;0;0.2
779.92;200;200;0;368.44;0;672.4;0;0.21
839.66;200;200;0;351.06;0;703.86;0;0.26
899.98;200;200;0;320.8;0;806.25;0;0.2
959.96;200;200;0;355.48;0;860.85;0;0.21
1019.66;200;200;0;357.09;0;867.83;0;0.26
1079.85;200;200;0;354.04;0;893.51;0;0.32
1139.63;200;200;0;377.75;0;876.04;0;0.37
1199.93;200;200;0;376.72;0;860.94;0;0.39
1259.74;200;200;0;395.87;0;814.71;0;0.47
1319.99;200;200;0;383.62;0;860.14;0;0.43
1379.81;200;200;0;404.9;0;898.2;0;0.51
1439.77;200;169;0;395.85;0;1153.72;0;0.43
1499.97;200;157;0;408.46;0;1194.41;0;0.43
1559.8;200;147;0;430.15;0;1237.33;0;0.37
1619.67;200;133;0;411.15;0;1304.31;0;0.39
1679.98;200;126;0;442.1;0;1412.81;0;0.32
1739.99;200;113;0;385.08;0;1481.77;0;0.36
1799.65;200;108;0;444.35;0;1602.18;0;0.31
