#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.18;0;1
6.39;0;1
7.48;0;2
8.57;0;1
9.66;0;1
10.77;0;2
11.77;0;2
12.81;0;2
13.81;0;1
14.81;0;2
15.85;0;1
16.89;0;1
17.94;0;1
18.98;0;1
20;0;1
21.04;0;1
22.09;0;2
23.13;0;1
25.64;0;1
28.02;0;1
29.11;0;1
30.99;0;1
32.73;0;1
33.78;0;2
34.91;0;1
36.33;0;2
37.42;0;1
42.95;0;1
44.25;0;2
45.39;0;1
46.72;0;1
47.75;0;1
49.09;0;2
51.55;0;1
52.59;0;1
53.93;0;1
71.63;0;1
72.81;0;1
74.14;0;1
80.51;0;1
81.65;0;1
83.18;0;1
84.27;0;1
85.36;0;1
92.49;0;1
93.61;0;1
94.77;0;1
96.07;0;1
97.28;0;1
98.54;0;2
99.95;0;1
101.45;0;1
102.66;0;1
103.75;0;1
104.84;0;1
109.46;0;1
112.91;0;1
114.42;0;1
115.42;0;1
116.51;0;1
117.54;0;2
119.54;0;1
120.63;0;2
121.72;0;1
123.1;0;2
125.77;0;1
126.84;0;1
129.51;0;1
132.89;0;1
134.52;0;1
137.14;0;1
139.73;0;1
140.93;0;1
142.23;0;1
144.82;0;1
145.88;0;1
146.97;0;1
148.7;0;1
156.67;0;1
164.18;0;1
166.81;0;1
168.18;0;1
170.73;0;1
172.24;0;1
175.38;0;1
177.08;0;1
178.45;0;1
180.23;0;1
181.41;0;1
183.62;0;1
186.88;0;1
189.86;0;1
190.95;0;1
193.71;0;1
194.8;0;1
196.36;0;1
197.61;0;1
198.7;0;1
207.35;0;1
208.52;0;1
211.24;0;1
216.03;0;1
217.28;0;1
218.53;0;1
219.56;0;1
220.57;0;1
222.11;0;1
223.71;0;1
226.74;0;1
228.78;0;1
230.04;0;1
231.07;0;2
233.54;0;1
235.9;0;1
237.62;0;1
240.29;0;1
241.65;0;1
244.69;0;1
247.17;0;1
248.36;0;1
249.38;0;1
250.42;0;1
251.58;0;1
253.58;0;1
254.67;0;3
256.01;0;1
257.75;0;1
259.51;0;1
260.84;0;1
263.92;0;1
265.51;0;1
272.97;0;1
275.35;0;1
276.59;0;3
278.64;0;1
279.8;0;2
281.64;0;1
285.47;0;1
287.81;0;1
290.98;0;1
291.98;0;1
293.01;0;1
294.28;0;1
295.47;0;1
296.56;0;1
297.65;0;1
298.74;0;1
302.31;0;1
304.51;0;1
306.48;0;1
314.65;0;1
317.98;0;1
320.74;0;1
327.16;0;1
332;0;1
333.13;0;2
335.57;0;1
337.24;0;1
339.21;0;1
340.42;0;1
343.26;0;1
344.45;0;1
345.66;0;1
346.71;0;1
351.65;0;1
353;0;2
354.07;0;1
355.16;0;1
356.22;0;1
357.83;0;1
360.24;0;1
364.64;0;1
366.51;0;1
368.59;0;1
369.64;0;1
370.73;0;1
371.84;0;1
374.23;0;1
375.36;0;1
377.17;0;1
378.45;0;2
379.78;0;1
381.19;0;1
384.48;0;1
387.15;0;1
388.44;0;1
389.95;0;1
391.03;0;2
393.99;0;1
395.87;0;1
398.83;0;1
403.12;0;1
404.49;0;1
407.58;0;1
409.67;0;1
412.33;0;1
414.42;0;1
417.84;0;1
418.93;0;1
423.34;0;1
427.81;0;1
433.47;0;1
437.05;0;2
440.39;0;1
441.68;0;1
444.7;0;1
445.73;0;1
447.01;0;1
448.15;0;1
451.66;0;1
452.94;0;1
454.31;0;2
455.56;0;1
458.21;0;1
459.3;0;1
461.34;0;1
462.34;0;1
463.39;0;2
464.4;0;1
465.43;0;3
467.74;0;1
468.83;0;1
470.06;0;1
473;0;1
474.57;0;1
477.24;0;1
479.19;0;1
482.04;0;1
483.91;0;1
485.13;0;2
486.35;0;1
489.02;0;1
490.11;0;1
491.96;0;1
492.98;0;2
496.63;0;1
499.15;0;1
503.47;0;1
504.56;0;1
506.88;0;1
509.39;0;1
510.77;0;2
512.11;0;1
513.44;0;1
514.73;0;1
515.73;0;2
519.6;0;1
520.61;0;1
522.27;0;1
523.28;0;1
524.41;0;1
526.15;0;1
528.92;0;1
531.24;0;1
532.52;0;1
534.66;0;1
535.75;0;1
537.17;0;1
540.74;0;1
542.67;0;1
543.95;0;1
545.3;0;1
546.3;0;3
547.34;0;1
548.39;0;1
549.43;0;1
550.48;0;1
551.52;0;1
552.57;0;1
554.65;0;1
555.87;0;1
557.12;0;2
558.28;0;1
559.8;0;1
560.91;0;1
561.91;0;2
562.95;0;1
563.99;0;1
565.04;0;1
566.08;0;2
568.17;0;2
569.38;0;1
570.43;0;1
571.84;0;2
573.1;0;1
576.01;0;1
577.05;0;1
578.07;0;1
579.63;0;1
582.96;0;1
586.93;0;1
588.02;0;1
589.09;0;1
590.31;0;2
591.31;0;1
592.4;0;1
595.48;0;1
596.55;0;2
600.14;0;1
601.23;0;2
602.36;0;1
604.72;0;1
606.31;0;1
612.08;0;1
615.14;0;1
616.47;0;1
617.72;0;1
619.58;0;1
620.89;0;1
627.94;0;1
629.04;0;1
631.04;0;1
632.17;0;1
635.67;0;1
636.78;0;1
642.77;0;1
644.82;0;1
653.03;0;1
655.07;0;1
656.32;0;1
658.33;0;1
659.58;0;1
663.82;0;1
669.99;0;1
671.26;0;2
673.93;0;1
675.3;0;1
681.93;0;1
684.18;0;1
685.39;0;1
687.43;0;1
688.51;0;1
689.6;0;2
692.65;0;1
700.77;0;1
703.05;0;1
704.14;0;1
706.3;0;1
708.51;0;2
713.81;0;1
715.1;0;2
717.77;0;1
719.97;0;1
721.06;0;1
722.36;0;1
723.73;0;1
725.98;0;1
729.48;0;1
731.35;0;1
732.56;0;1
733.98;0;1
735.28;0;2
736.48;0;1
737.79;0;2
739.77;0;1
742.84;0;1
745.45;0;1
746.7;0;1
749.51;0;1
750.7;0;2
753.41;0;1
754.71;0;1
755.76;0;1
759.1;0;1
761.68;0;1
764.6;0;1
765.96;0;2
767.3;0;1
768.59;0;1
770.59;0;1
776.05;0;1
778.09;0;1
779.25;0;1
781.59;0;1
782.67;0;1
791.51;0;1
793.97;0;1
795.04;0;1
799.71;0;1
802.55;0;1
803.55;0;1
804.68;0;1
805.8;0;1
807.09;0;1
808.18;0;1
809.6;0;1
810.6;0;1
813.04;0;1
814.55;0;1
817.59;0;1
819.72;0;1
820.77;0;1
823.39;0;1
824.8;0;1
826.11;0;1
827.12;0;1
828.19;0;1
830.01;0;1
831.02;0;1
832.24;0;1
833.45;0;3
834.98;0;1
839.62;0;1
843.48;0;1
845.74;0;1
846.81;0;2
848.32;0;1
849.57;0;1
851.24;0;1
852.33;0;2
854.13;0;1
855.42;0;1
856.51;0;2
860.26;0;1
861.56;0;1
862.92;0;1
872.59;0;1
873.61;0;1
874.69;0;1
876.28;0;1
877.68;0;1
880.15;0;1
881.18;0;1
883.81;0;1
889.61;0;1
890.74;0;1
892.64;0;1
895.19;0;2
896.24;0;1
897.48;0;1
898.73;0;1
899.74;0;1
901.03;0;1
904.23;0;2
913.07;0;2
915.74;0;1
916.83;0;1
918.17;0;1
919.32;0;1
921.99;0;1
925.49;0;2
926.85;0;1
930.99;0;1
932.07;0;1
934.38;0;1
935.48;0;1
937.06;0;1
938.1;0;1
939.24;0;2
941.7;0;1
942.79;0;2
944.56;0;1
945.83;0;2
946.92;0;1
950.73;0;1
951.79;0;1
953.04;0;1
954.25;0;1
955.28;0;1
959.43;0;1
960.78;0;1
962.1;0;1
966.73;0;1
967.87;0;1
970.28;0;1
972.74;0;1
973.78;0;1
974.79;0;1
977.58;0;1
980;0;1
981.09;0;2
983.5;0;2
991.34;0;1
992.38;0;3
995.05;0;1
996.3;0;2
999.17;0;1
1003.02;0;1
1004.89;0;1
1005.89;0;1
1006.93;0;1
1007.94;0;1
1009.07;0;1
1010.15;0;1
1011.39;0;1
1012.48;0;2
1015.86;0;1
1017.76;0;1
1019.01;0;1
1020.18;0;1
1026.11;0;1
1028.36;0;1
1030.09;0;2
1031.61;0;1
1032.94;0;1
1034.01;0;1
1035.95;0;1
1037.08;0;1
1038.16;0;1
1041.04;0;1
1043.75;0;1
1044.96;0;1
1046.12;0;1
1049.25;0;1
1051.75;0;1
1052.84;0;1
1054.09;0;1
1055.23;0;1
1056.37;0;1
1059.81;0;1
1060.9;0;1
1063.96;0;1
1068.65;0;1
1069.81;0;1
1071.81;0;1
1073.12;0;1
1074.72;0;1
1076.61;0;1
1078.8;0;1
1082.89;0;1
1086.39;0;1
1088.95;0;1
1096.97;0;1
1106.22;0;1
1107.6;0;1
1118.2;0;1
1119.77;0;1
1121.22;0;1
1123.26;0;1
1124.64;0;1
1130.84;0;1
1131.93;0;1
1133.47;0;1
1134.72;0;1
1136.1;0;1
1137.18;0;2
1138.89;0;1
1141.35;0;1
1143.71;0;1
1146.96;0;1
1149.81;0;1
1152.31;0;1
1153.72;0;1
1156.14;0;1
1157.21;0;1
1158.61;0;1
1161.28;0;1
1163.23;0;1
1166.72;0;1
1167.93;0;1
1170.6;0;1
1171.6;0;1
1177.78;0;1
1183.29;0;1
1184.35;0;1
1186.67;0;1
1187.72;0;2
1189.77;0;1
1192.84;0;1
1199.21;0;1
1200.6;0;1
1201.63;0;1
1204.3;0;1
1205.43;0;1
1211.38;0;1
1214.88;0;1
1221.14;0;1
1222.56;0;1
1225.13;0;1
1226.4;0;2
1227.6;0;1
1229.89;0;1
1231.23;0;1
1232.27;0;1
1234.44;0;1
1242.06;0;1
1245.65;0;1
1246.9;0;1
1247.99;0;1
1249.24;0;1
1250.57;0;1
1254.07;0;1
1258.57;0;1
1259.69;0;2
1263.86;0;1
1265.86;0;1
1269.96;0;1
1273.37;0;1
1274.38;0;1
1277.47;0;1
1278.55;0;1
1280.09;0;1
1281.18;0;1
1282.76;0;1
1286.93;0;1
1290.64;0;1
1291.89;0;1
1294.56;0;1
1298.43;0;1
1299.47;0;1
1300.56;0;1
1305.93;0;1
1307.24;0;1
1309.26;0;1
1310.77;0;1
1311.89;0;1
1314.78;0;1
1317.33;0;1
1319.99;0;1
1321.18;0;1
1322.28;0;1
1326.16;0;1
1327.38;0;2
1329.73;0;1
1330.81;0;1
1332.22;0;1
1335.51;0;1
1341.06;0;1
1342.35;0;1
1343.69;0;2
1350.32;0;1
1351.82;0;1
1353.69;0;1
1354.78;0;1
1356.83;0;1
1358.18;0;1
1359.71;0;1
1360.95;0;1
1362.16;0;1
1363.22;0;1
1364.63;0;2
1368.13;0;1
1370.8;0;1
1371.84;0;1
1374.88;0;1
1377.11;0;1
1378.43;0;1
1380.89;0;1
1381.98;0;1
1384.01;0;2
1387.13;0;1
1391.04;0;1
1393.93;0;1
1395.07;0;1
1396.09;0;1
1397.96;0;1
1402.79;0;1
1404.02;0;1
1406.18;0;1
1411.61;0;1
1412.73;0;1
1415.11;0;1
1416.23;0;1
1423.95;0;1
1427.44;0;1
1432.28;0;1
1441.07;0;1
1444.45;0;1
1447.95;0;1
1450.54;0;1
1452.96;0;1
1458.21;0;1
1463.09;0;1
1464.71;0;1
1466.22;0;1
1468.58;0;1
1471.06;0;1
1472.37;0;1
1474.72;0;1
1475.87;0;1
1481.37;0;1
1483.9;0;1
1485.54;0;1
1486.76;0;2
1488.41;0;1
1489.5;0;1
1490.64;0;1
1492.04;0;1
1493.42;0;1
1494.81;0;1
1498.01;0;1
1499.34;0;1
1502.58;0;1
1503.64;0;1
1504.73;0;2
1507.4;0;1
1508.48;0;1
1510.18;0;1
1512.81;0;1
1514.03;0;1
1515.06;0;1
1516.15;0;1
1517.31;0;1
1519.75;0;1
1523.94;0;1
1527.65;0;1
1529.23;0;1
1530.28;0;1
1531.34;0;1
1532.68;0;1
1533.96;0;1
1535.37;0;1
1537.25;0;1
1539.37;0;1
1541.91;0;1
1542.95;0;1
1544.53;0;1
1549.12;0;1
1550.13;0;2
1558.97;0;1
1560.2;0;1
1561.67;0;1
1563.05;0;2
1564.59;0;1
1568.09;0;1
1571.42;0;1
1572.92;0;1
1573.92;0;1
1575.31;0;1
1576.71;0;1
1577.94;0;2
1579.27;0;1
1580.88;0;1
1583.44;0;1
1587.44;0;1
1588.85;0;1
1591.61;0;1
1592.9;0;1
1594.08;0;1
1595.11;0;1
1596.4;0;1
1597.78;0;1
1599.1;0;1
1600.95;0;1
1602.1;0;1
1605.81;0;1
1608.86;0;1
1610.58;0;1
1611.74;0;2
1613.67;0;1
1614.78;0;1
1616.76;0;1
1617.98;0;1
1619.62;0;1
1621.48;0;1
1622.83;0;1
1626.41;0;1
1628.45;0;1
1631.73;0;1
1633.01;0;2
1634.08;0;1
1635.38;0;1
1636.43;0;1
1638.51;0;1
1639.62;0;1
1641.59;0;1
1644.01;0;1
1645.05;0;2
1646.58;0;1
1649.94;0;1
1651.64;0;1
1652.97;0;1
1654.1;0;1
1655.8;0;1
1657.6;0;1
1658.69;0;1
1661.31;0;1
1662.31;0;2
1664.89;0;1
1666.23;0;2
1667.31;0;1
1668.73;0;1
1670.17;0;1
1675;0;1
1676.49;0;1
1677.74;0;1
1679.1;0;1
1680.12;0;3
1681.98;0;1
1683.21;0;1
1687.24;0;1
1688.71;0;1
1690.29;0;1
1691.66;0;1
1694.57;0;1
1695.61;0;1
1697.28;0;1
1698.42;0;1
1699.5;0;1
1702.59;0;1
1705.01;0;2
1707;0;1
1709.62;0;1
1710.7;0;1
1711.88;0;1
1715.75;0;1
1716.83;0;1
1718.21;0;1
1719.3;0;1
1724.14;0;1
1725.27;0;1
1726.58;0;1
1728.46;0;1
1729.63;0;1
1733.16;0;1
1735.83;0;1
1736.83;0;1
1739.16;0;1
1742.04;0;1
1743.63;0;1
1745.33;0;1
1746.42;0;1
1747.96;0;1
1749.05;0;2
1750.42;0;1
1751.67;0;1
1752.76;0;1
1753.84;0;1
1754.93;0;3
1757.6;0;1
1759.3;0;1
1760.55;0;1
1763.63;0;2
1764.63;0;1
1766.82;0;1
1768.17;0;1
1770.84;0;1
1772.15;0;2
1774.34;0;1
1775.69;0;1
1777.18;0;1
1779.19;0;1
1780.44;0;1
1784.42;0;1
1785.78;0;1
1786.94;0;1
1788.03;0;2
1789.12;0;1
1791.52;0;1
1792.61;0;1
1794.03;0;1
1795.23;0;1
1797.19;0;1
1798.2;0;2
1799.2;0;1
