#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.38
59.8;200;200;0;55.21;0;59.8;0;0.36
119.88;200;200;0;91.96;0;116.36;0;0.28
179.81;200;200;0;128.76;0;174.08;0;0.3
239.81;200;200;0;159.15;0;209.21;0;0.28
299.85;200;200;0;192.93;0;270.77;0;0.33
359.94;200;200;0;209.1;0;316.3;0;0.3
419.99;200;200;0;221.85;0;352.97;0;0.25
479.6;200;200;0;220.47;0;352.17;0;0.36
539.99;200;200;0;251.86;0;452.29;0;0.31
599.69;200;200;0;274.81;0;468.11;0;0.39
659.93;200;200;0;323.49;0;525.62;0;0.3
719.68;200;200;0;332.08;0;518.94;0;0.34
779.59;200;200;0;348.22;0;562.96;0;0.34
839.68;200;200;0;353.12;0;630.22;0;0.35
899.75;200;200;0;375.69;0;634.15;0;0.41
959.9;200;200;0;411.64;0;735.31;0;0.36
1019.98;200;200;0;457.54;0;785.84;0;0.32
1079.95;200;200;0;443.26;0;776.57;0;0.42
1139.88;200;200;0;502.54;0;854.6;0;0.4
1199.82;200;199;0;501.66;0;839.89;0;0.44
1259.9;200;184;0;503.37;0;943.62;0;0.39
1319.78;200;170;0;500.48;0;1043.8;0;0.36
1379.77;200;160;0;556.17;0;1178.86;0;0.34
1439.95;200;154;0;568.65;0;1252.45;0;0.35
1499.85;200;145;0;528.56;0;1400.37;0;0.28
1559.8;200;134;0;493.05;0;1335.13;0;0.38
1619.64;200;121;0;533.3;0;1492.66;0;0.37
1679.7;200;117;0;566.27;0;1541.77;0;0.34
1739.76;200;106;0;590.46;0;1473.93;0;0.39
1800;200;101;0;587.84;0;1537.68;0;0.42
