#TimeStamp;DistanceTraveled
59.83;197.64
119.82;72.36
179.86;176.48
239.94;134.43
299.77;150.67
359.93;169.48
419.83;138.36
479.69;164.52
539.61;163.19
599.87;223.78
659.9;179.48
719.73;184.74
779.92;197.62
839.71;106.61
899.7;190.18
959.65;182.35
1019.73;200.3
1079.6;179.51
1139.81;195.04
1199.97;170.78
1259.88;197.48
1319.69;135.35
1379.98;147.9
1439.76;198.99
1499.74;176.19
1559.69;211.28
1619.84;147.13
1680;202.32
1739.99;189.9
1799.98;183.24
