#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;91.8;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.83;92.42;0.13;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.82;90.02;0.46;PP/0.01,TA/0.31,IS/0,PS/0.2,RB/0,OB/0.02,RP/0
179.86;89.99;0.52;PP/0.01,TA/0.34,IS/0,PS/0.21,RB/0,OB/0.02,RP/0
239.94;89.99;0.55;PP/0.01,TA/0.35,IS/0,PS/0.21,RB/0,OB/0.03,RP/0
299.77;89.99;0.74;PP/0.02,TA/0.39,IS/0,PS/0.24,RB/0,OB/0.04,RP/0
359.93;89.99;0.88;PP/0.07,TA/0.41,IS/0,PS/0.25,RB/0,OB/0.05,RP/0
419.83;89.73;0.95;PP/0.07,TA/0.43,IS/0,PS/0.26,RB/0,OB/0.06,RP/0
479.69;89.6;0.99;PP/0.07,TA/0.44,IS/0,PS/0.26,RB/0,OB/0.06,RP/0
539.61;89.5;1.04;PP/0.08,TA/0.46,IS/0,PS/0.26,RB/0,OB/0.07,RP/0
599.87;89.5;1.09;PP/0.08,TA/0.48,IS/0,PS/0.27,RB/0,OB/0.07,RP/0
659.9;89.39;1.12;PP/0.08,TA/0.5,IS/0,PS/0.27,RB/0,OB/0.07,RP/0
719.73;89.32;1.16;PP/0.09,TA/0.5,IS/0,PS/0.27,RB/0,OB/0.08,RP/0
779.92;89.1;1.21;PP/0.09,TA/0.51,IS/0,PS/0.28,RB/0,OB/0.09,RP/0
839.71;88.77;1.25;PP/0.1,TA/0.52,IS/0,PS/0.28,RB/0,OB/0.1,RP/0
899.7;88.56;1.28;PP/0.1,TA/0.53,IS/0,PS/0.28,RB/0,OB/0.1,RP/0
959.65;88.55;1.32;PP/0.1,TA/0.54,IS/0,PS/0.28,RB/0,OB/0.11,RP/0
1019.73;88.55;1.34;PP/0.11,TA/0.55,IS/0,PS/0.29,RB/0,OB/0.11,RP/0
1079.6;88.55;1.37;PP/0.11,TA/0.55,IS/0,PS/0.29,RB/0,OB/0.11,RP/0
1139.81;88.55;1.4;PP/0.11,TA/0.55,IS/0,PS/0.29,RB/0,OB/0.11,RP/0
1199.97;88.3;1.44;PP/0.11,TA/0.56,IS/0,PS/0.3,RB/0,OB/0.12,RP/0
1259.88;88.29;1.47;PP/0.12,TA/0.56,IS/0,PS/0.3,RB/0,OB/0.12,RP/0
1319.69;88.21;1.5;PP/0.12,TA/0.57,IS/0,PS/0.3,RB/0,OB/0.12,RP/0
1379.98;88.2;1.52;PP/0.12,TA/0.58,IS/0,PS/0.31,RB/0,OB/0.12,RP/0
1439.76;88.19;1.55;PP/0.13,TA/0.58,IS/0,PS/0.31,RB/0,OB/0.13,RP/0
1499.74;88.18;1.57;PP/0.13,TA/0.59,IS/0,PS/0.31,RB/0,OB/0.13,RP/0
1559.69;88.18;1.6;PP/0.13,TA/0.6,IS/0,PS/0.31,RB/0,OB/0.13,RP/0
1619.84;88.18;1.62;PP/0.14,TA/0.6,IS/0,PS/0.31,RB/0,OB/0.13,RP/0
1680;88.18;1.65;PP/0.14,TA/0.61,IS/0,PS/0.31,RB/0,OB/0.13,RP/0
1739.99;88.18;1.67;PP/0.14,TA/0.61,IS/0,PS/0.31,RB/0,OB/0.13,RP/0
1799.98;88.18;1.69;PP/0.15,TA/0.62,IS/0,PS/0.32,RB/0,OB/0.13,RP/0
