#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;60.78;0.08;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.98;68.65;0.28;PP/0.01,TA/0.09,IS/0,PS/0,RB/0,OB/0.02,RP/0
119.93;68.73;0.39;PP/0.02,TA/0.18,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
179.71;68.7;0.41;PP/0.02,TA/0.19,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
239.97;68.7;0.44;PP/0.02,TA/0.2,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
299.72;68.7;0.52;PP/0.02,TA/0.22,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
359.99;68.49;0.57;PP/0.03,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
419.97;68.26;0.6;PP/0.03,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
479.66;68.12;0.64;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
539.86;68.12;0.67;PP/0.04,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
599.99;68.13;0.7;PP/0.04,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
659.8;68.13;0.73;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
719.84;68.12;0.75;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
779.76;67.66;0.78;PP/0.05,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
839.64;67.44;0.81;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.88;67.39;0.84;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.71;67.39;0.86;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1019.59;67.39;0.89;PP/0.05,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1079.69;67.39;0.92;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1139.97;67.12;0.95;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1199.83;67.05;0.98;PP/0.06,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1259.79;67.01;1;PP/0.07,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1319.83;67.01;1.03;PP/0.07,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1379.84;67.03;1.07;PP/0.07,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1439.87;66.82;1.1;PP/0.08,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1499.68;66.48;1.13;PP/0.08,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1559.88;66.48;1.14;PP/0.08,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1619.96;66.3;1.16;PP/0.08,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1679.74;66.26;1.19;PP/0.09,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1739.71;66.26;1.21;PP/0.09,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1799.89;66.26;1.23;PP/0.09,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
