#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;133.25;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.72;132.98;0.08;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.9;131.47;0.19;PP/0,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.87;130.92;0.23;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.87;130.75;0.25;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.61;130.54;0.28;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.65;130.3;0.31;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.99;130.3;0.34;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.98;130.3;0.38;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.59;130.3;0.41;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.58;130.14;0.44;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.98;129.98;0.47;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.81;129.98;0.5;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.64;129.88;0.53;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
839.88;129.52;0.55;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
899.83;129.15;0.58;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.69;129.11;0.6;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.73;129.11;0.62;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.96;128.73;0.65;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1139.94;128.66;0.67;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.66;128.37;0.7;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.85;128.28;0.73;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1319.8;128.13;0.75;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1379.63;128.02;0.78;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1439.8;127.95;0.8;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.67;127.95;0.83;PP/0.05,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.81;127.95;0.85;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1619.69;127.95;0.86;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1680;127.95;0.89;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1739.69;127.95;0.9;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1799.95;127.95;0.92;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
