#TimeStamp;Bot;Pod;OutputStation
31.89;4;46;2
37.39;2;51;0
43.67;1;12;2
44.18;0;20;1
47.46;6;50;0
53.92;1;12;2
54.34;0;20;1
57.64;6;50;0
64.01;1;12;2
64.19;0;20;1
67.68;6;50;0
73.94;1;12;2
74.38;0;20;1
77.77;6;50;0
83.69;1;12;2
84.8;0;20;1
87.81;6;50;0
93.83;1;12;2
94.96;0;20;1
97.94;6;50;0
104.14;1;12;2
105.38;0;20;1
108.36;9;9;0
114.18;1;12;2
115.8;3;4;1
118.78;9;9;0
124.6;1;12;2
125.84;3;4;1
128.83;9;9;0
135.03;1;12;2
136.26;3;4;1
139.12;9;9;0
145.45;1;12;2
146.68;3;4;1
149.54;9;9;0
155.68;1;12;2
157.1;3;4;1
159.93;9;9;0
166.06;1;12;2
167.52;3;4;1
170;9;9;0
176.48;1;12;2
177.94;3;4;1
180.11;9;9;0
186.9;1;12;2
188.36;3;4;1
190.53;9;9;0
197.32;1;12;2
198.78;3;4;1
200.95;9;9;0
207.74;1;12;2
209.2;3;4;1
211.21;9;9;0
218.18;1;12;2
219.62;8;24;1
221.23;9;9;0
228.6;5;57;2
230.01;8;24;1
231.13;9;9;0
238.49;5;57;2
240.08;8;24;1
241.4;7;47;0
248.7;5;57;2
250.43;8;24;1
251.52;7;47;0
259.12;5;57;2
260.15;8;24;1
261.94;7;47;0
269.54;4;15;2
270.15;8;24;1
272.09;7;47;0
279.6;4;15;2
280.48;8;24;1
282.51;7;47;0
289.61;4;15;2
290.6;8;24;1
292.6;2;33;0
299.77;4;15;2
300.65;0;50;1
302.77;2;33;0
310;4;15;2
310.69;0;50;1
312.62;2;33;0
320.06;4;15;2
320.48;3;49;1
322.89;2;33;0
330.48;4;15;2
330.73;3;49;1
333.24;6;0;0
340.5;1;27;2
340.54;3;49;1
343.56;6;0;0
350.54;1;27;2
350.59;3;49;1
353.6;6;0;0
360.39;1;27;2
360.81;3;49;1
363.81;6;0;0
370.57;1;27;2
371.23;3;49;1
374.19;6;0;0
380.51;1;27;2
381.65;8;58;1
384.61;9;13;0
390.53;1;27;2
391.57;8;58;1
394.7;9;13;0
400.62;1;27;2
401.7;8;58;1
404.49;9;13;0
411.04;1;27;2
411.72;8;58;1
414.72;9;13;0
421.26;1;27;2
422.1;8;58;1
424.77;9;13;0
431.68;1;27;2
432.14;8;58;1
435.14;9;13;0
442.1;1;27;2
442.42;8;58;1
445.42;9;13;0
452.42;1;27;2
452.84;8;58;1
455.47;9;13;0
462.84;1;27;2
463.26;0;16;1
465.84;7;20;0
473.26;1;27;2
473.68;0;16;1
475.66;7;20;0
483.68;0;16;1
483.68;1;27;2
485.78;7;20;0
494;0;16;1
494.1;1;27;2
495.83;7;20;0
504.12;0;16;1
504.28;5;37;2
505.89;7;20;0
514.28;0;16;1
514.32;5;37;2
515.95;7;20;0
524.32;0;16;1
524.62;5;37;2
526;7;20;0
534.62;0;16;1
534.62;5;37;2
536.37;7;20;0
544.72;5;37;2
545.04;0;16;1
546.72;7;20;0
555.07;5;37;2
555.46;0;16;1
556.79;7;20;0
565.46;5;37;2
565.88;0;16;1
567.21;7;20;0
575.69;4;5;2
576.3;0;16;1
577.63;2;48;0
585.71;4;5;2
586.59;0;16;1
587.63;2;48;0
595.88;4;5;2
597.04;0;16;1
597.97;2;48;0
606.04;4;5;2
606.97;0;16;1
608.04;2;48;0
616.09;4;5;2
617.16;0;16;1
618.5;6;4;0
626.41;4;5;2
627.22;3;26;1
628.34;6;4;0
636.46;4;5;2
637.64;3;26;1
638.55;6;4;0
646.11;4;5;2
647.99;3;26;1
648.56;6;4;0
656.5;4;5;2
657.67;3;26;1
658.48;6;4;0
666.78;4;5;2
668.06;8;54;1
668.46;6;4;0
676.99;4;5;2
678.41;8;54;1
678.74;6;4;0
687.41;1;33;2
688.74;8;54;1
688.85;6;4;0
697.79;5;46;2
698.85;8;54;1
699.27;6;4;0
707.83;5;46;2
