#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;95.86;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.75;94.96;0.16;PP/0,TA/0.1,IS/0,PS/0.05,RB/0,OB/0.01,RP/0
119.68;94.12;0.22;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.94;93.67;0.29;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.75;93.54;0.33;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
299.86;93.43;0.37;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.99;93.43;0.41;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.91;93.43;0.45;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.63;93.43;0.48;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.79;93.43;0.51;PP/0.03,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.73;93.43;0.56;PP/0.03,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
659.62;93.43;0.59;PP/0.03,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.73;93.09;0.63;PP/0.03,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
779.82;92.99;0.68;PP/0.04,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
839.87;92.93;0.72;PP/0.04,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
899.64;92.91;0.75;PP/0.04,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
959.89;92.91;0.79;PP/0.04,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1019.88;92.91;0.83;PP/0.05,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1079.99;92.87;0.86;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1139.91;92.79;0.89;PP/0.05,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1199.86;92.7;0.92;PP/0.06,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1259.98;92.7;0.96;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1319.8;92.7;0.99;PP/0.06,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1379.82;92.64;1.03;PP/0.07,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1439.87;92.46;1.06;PP/0.07,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1499.89;92.34;1.09;PP/0.07,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1559.99;92.26;1.12;PP/0.08,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1619.78;92.19;1.15;PP/0.08,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1679.87;92.19;1.17;PP/0.08,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1739.71;92.19;1.2;PP/0.08,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1799.8;92.19;1.23;PP/0.09,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
