#TimeStamp;Bot;Pod;OutputStation
36.53;0;56;1
40;2;10;0
41.75;0;56;1
44.88;2;10;0
50.04;2;10;0
55.46;2;10;0
60.51;2;10;0
63.33;4;21;2
65.72;2;10;0
68.34;4;21;2
69.76;5;20;1
71;2;10;0
73.39;4;21;2
74.81;5;20;1
75.69;2;10;0
78.67;4;21;2
80;5;20;1
82.94;3;22;0
83.97;4;21;2
87.99;3;22;0
89.01;4;21;2
92.89;3;22;0
94.43;4;21;2
97.94;3;22;0
99.85;4;21;2
103.09;3;22;0
105.01;4;21;2
108.22;3;22;0
109.06;0;12;1
110.22;4;21;2
113.64;3;22;0
114.11;0;12;1
115.64;4;21;2
119.06;3;22;0
119.53;0;12;1
120.89;4;21;2
124.48;3;22;0
124.48;0;12;1
126.31;4;21;2
129.4;0;12;1
131.73;4;21;2
134.82;0;12;1
136.49;4;21;2
140.24;2;30;0
140.24;0;12;1
143.53;1;0;2
145.4;2;30;0
145.4;0;12;1
148.49;1;0;2
150.46;0;12;1
150.82;2;30;0
153.82;1;0;2
155.82;2;30;0
155.82;0;12;1
159.2;1;0;2
160.53;2;30;0
160.86;0;12;1
163.92;1;0;2
165.86;2;30;0
166.25;0;12;1
171.25;2;30;0
171.29;0;12;1
176.29;2;30;0
176.71;0;12;1
181.71;2;30;0
183.61;5;44;1
188.75;5;44;1
193.9;5;44;1
198.43;3;36;0
198.64;5;44;1
203.15;3;36;0
203.95;5;44;1
208.15;3;36;0
208.9;5;44;1
213.48;3;36;0
213.99;5;44;1
216.23;4;51;2
218.32;3;36;0
219.28;5;44;1
221.28;4;51;2
223.61;3;36;0
226.32;4;51;2
227.03;0;12;1
228.59;3;36;0
231.28;4;51;2
232.24;0;12;1
236.28;4;51;2
237.24;0;12;1
239.33;2;4;0
241.57;4;51;2
244.41;2;4;0
247;4;51;2
249.09;2;4;0
252.04;4;51;2
254.45;2;4;0
256.76;4;51;2
259.29;2;4;0
264.01;1;16;2
264.62;2;4;0
269.23;1;16;2
270.04;2;4;0
274.65;1;16;2
275.46;2;4;0
280;1;16;2
280.71;2;4;0
284.54;5;10;1
285.07;1;16;2
285.76;2;4;0
289.72;5;10;1
