Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;271;204;31;35.921454638432856;556.2556939925188;4.08055555555552;81.63000000000002;8.741935483870968;764.6624023287084;1800
OutputStation1;35.50;9.50;249;182;34;30.244616541963484;271.2201986963074;4.080555555555577;62.95953104293608;7.323529411764706;848.3976839863744;1800
OutputStation2;0.50;6.50;268;207;31;35.548780897947815;398.68190207364376;4.04444444444448;75.42222941514467;8.64516129032258;768.2116522808334;1800
