#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;18.572777777777674;0;18.572777777777674;18.572777777777674
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;28.711111111111222;0;28.711111111111222;28.711111111111222
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;15.877222222222144;0;15.877222222222144;15.877222222222144
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;20.829076471714643;0;20.829076471714643;20.829076471714643
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;2;18.51027777777756;0.40968228005128043;18.05768398636451;18.96287156919061
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;16.50333333333333;0;16.50333333333333;16.50333333333333
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;2;17.38805555555564;0.011670524691331006;17.311666666666838;17.46444444444444
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;3;14.854506972053079;0.6754898126485552;14.22176045807987;15.78342712474614
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;2;13.697500000000446;0.005396450617372558;13.645555555555575;13.749444444445317
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;13.575649346968476;0;13.575649346968476;13.575649346968476
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;3;12.909105337878108;0.12726976034945162;12.506111111111068;13.184538235857303
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;23.007222222223163;0;23.007222222223163;23.007222222223163
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;20.57166666666717;0;20.57166666666717;20.57166666666717
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;17.567683986365182;0;17.567683986365182;17.567683986365182
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;2;18.231713562373102;0.06882692575811722;18.04620490252387;18.417222222222335
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;3;17.980925925926176;2.3364004115233117;16.811666666666838;19.710555555556084
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;1;15.177777777777806;0;15.177777777777806;15.177777777777806
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;1;13.114999999999554;0;13.114999999999554;13.114999999999554
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;3;14.887222222222292;0.0177787037036961;14.80611111111125;15.04111111111115
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;19.97639248534938;0;19.97639248534938;19.97639248534938
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;2;19.6491666666671;3.6435001543219303;18.299444444444703;20.998888888889496
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;3;15.86515392138032;0.05717762354360399;15.61833333333334;16.09574313838175
28;35.50;9.50;False;False;True;False;239;16.50;8.50;True;False;False;False;3;18.017501198819257;1.3344505257098718;17.326948040902153;19.35111111111121
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;2;17.892316013635536;0.15175836700962916;17.616854249492462;18.16777777777861
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;1;16.64990620858714;0;16.64990620858714;16.64990620858714
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;1;14.508888888888862;0;14.508888888888862;14.508888888888862
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;3;13.446481481481479;0.4781828189303622;12.652777777777487;13.918888888888887
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;2;12.53972222222179;0.014702538097321987;12.453982680301735;12.625461764141846
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;19.467871569190947;0;19.467871569190947;19.467871569190947
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;1;17.160000000000082;0;17.160000000000082;17.160000000000082
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;2;16.394022383085314;0.353024305891483;15.973888888888837;16.81415587728179
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;1;16.506204902524132;0;16.506204902524132;16.506204902524132
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;2;14.772222222222695;0.14153042875945632;14.506204902523905;15.038239541921484
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;1;13.014444444444479;0;13.014444444444479;13.014444444444479
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;2;14.6522222222222;0.10785432098763194;14.420000000000002;14.884444444444398
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;2;17.76888888888891;3.926224691357998;16.367777777777803;19.170000000000016
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;2;17.083102451261936;0.2734584011475133;16.713333333333253;17.45287156919062
28;35.50;9.50;False;False;True;False;331;24.50;14.50;True;False;False;False;2;17.32356421540578;0.10550151122111712;17.09388888888907;17.553239541922494
28;35.50;9.50;False;False;True;False;373;24.50;17.50;True;False;False;False;1;21.46823954192132;0;21.46823954192132;21.46823954192132
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;1;18.289632027270386;0;18.289632027270386;18.289632027270386
