#TimeStamp;DistanceTraveled
59.92;216.49
119.87;123.09
179.97;130.5
239.63;118.45
299.74;179.98
359.81;115.44
419.59;192.9
479.68;209.49
539.81;144.72
599.75;157.85
659.95;161.22
719.95;166.9
779.8;214.43
839.73;165.26
899.78;118.35
959.89;205.24
1019.95;196.53
1079.99;143.28
1139.71;163.98
1199.83;150.5
1259.86;191.79
1319.69;162.82
1379.77;155.08
1439.96;184.68
1499.88;172.07
1559.85;100.34
1619.87;145.09
1679.88;191.97
1739.91;170.26
1799.95;172.94
