#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.96;200;200;0;52.31;0;59.96;0;0.3
119.8;200;200;0;80.5;0;116.64;0;0.33
179.9;200;200;0;117.02;0;172.74;0;0.24
239.62;200;200;0;143.59;0;236.47;0;0.26
299.97;200;200;0;154.55;0;251.48;0;0.38
359.78;200;200;0;180.36;0;320.1;0;0.37
419.66;200;200;0;189.17;0;358.65;0;0.37
479.81;200;200;0;228.16;0;400.96;0;0.39
539.98;200;200;0;222.73;0;406;0;0.51
599.58;200;200;0;259.3;0;471.68;0;0.5
659.73;200;200;0;291.08;0;537.05;0;0.47
719.94;200;200;0;277.35;0;591.7;0;0.46
779.95;200;200;0;271.72;0;678.61;0;0.38
839.81;200;200;0;281.96;0;662.69;0;0.49
899.73;200;200;0;301.43;0;725.75;0;0.5
959.84;200;200;0;325.74;0;801.84;0;0.54
1019.64;200;200;0;334.05;0;790.6;0;0.58
1079.75;200;200;0;295.24;0;788.99;0;0.6
1139.97;200;200;0;342.24;0;834.61;0;0.61
1199.67;200;200;0;344.57;0;869;0;0.64
1259.86;200;200;0;332.8;0;947.57;0;0.67
1319.81;200;192;0;336.26;0;1080.59;0;0.57
1379.63;200;188;0;357.99;0;1182.45;0;0.52
1439.9;200;172;0;330.86;0;1062.21;0;0.62
1499.91;200;152;0;337.44;0;1000.44;0;0.67
1559.96;200;151;0;391.28;0;1157.87;0;0.61
1619.85;200;140;0;389.97;0;1163.22;0;0.65
1679.97;200;122;0;434.65;0;1179.8;0;0.59
1739.97;200;115;0;475.47;0;1267.45;0;0.64
1799.89;200;105;0;494.55;0;1359.5;0;0.6
