#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.97;200;200;0;55;0;59.97;0;0.31
120;200;200;0;76.67;0;109.72;0;0.33
179.63;200;200;0;109.77;0;173.2;0;0.31
239.63;200;200;0;140.86;0;209.97;0;0.31
299.8;200;200;0;156.16;0;258.26;0;0.37
359.92;200;200;0;177.32;0;311.51;0;0.52
419.71;200;200;0;173.76;0;332.87;0;0.44
479.94;200;200;0;187.98;0;388.82;0;0.45
539.59;200;200;0;194.79;0;383.37;0;0.48
599.75;200;200;0;216.52;0;418.85;0;0.54
660;200;200;0;247.46;0;471.95;0;0.47
719.97;200;200;0;229.02;0;519.87;0;0.54
779.95;200;200;0;225.61;0;526.24;0;0.55
839.98;200;200;0;253.57;0;610.47;0;0.54
899.75;200;200;0;274.25;0;684.86;0;0.58
959.74;200;200;0;299.58;0;675.89;0;0.63
1019.94;200;200;0;320.56;0;761.09;0;0.56
1079.87;200;200;0;352.08;0;942.57;0;0.48
1139.7;200;200;0;349.93;0;903.91;0;0.55
1199.59;200;183;0;397.17;0;966.06;0;0.56
1259.96;200;168;0;395.62;0;960.52;0;0.55
1319.96;200;143;0;398.88;0;1097.46;0;0.52
1379.91;200;134;0;420.67;0;1241.33;0;0.49
1439.72;200;118;0;424.1;0;1236.46;0;0.48
1499.7;200;108;0;395.64;0;1227.21;0;0.55
1559.68;200;103;0;439.38;0;1279.64;0;0.56
1619.67;200;94;0;452.15;0;1324.03;0;0.5
1679.99;200;88;0;497.24;0;1456.78;0;0.43
1739.96;200;85;0;487.9;0;1428.59;0;0.52
1800;200;71;0;476.56;0;1475.38;0;0.55
