#TimeStamp;TripTime;Type
34;13;O
39;16;O
42;21;O
54;23;O
62;12;O
72;24;O
85;8;O
133;14;O
142;28;O
168;18;O
175;21;O
213;20;O
234;17;O
236;21;O
265;17;O
282;29;O
301;29;O
317;24;O
345;14;O
381;27;O
404;19;O
416;19;O
430;20;O
438;32;O
484;15;O
502;22;O
522;24;O
558;38;O
564;14;O
581;22;O
591;20;O
604;16;O
610;20;O
631;18;O
677;33;O
695;30;O
704;25;O
705;21;O
733;15;O
740;23;O
786;19;O
787;13;O
812;13;O
828;15;O
845;20;O
849;16;O
851;30;O
883;20;O
909;23;O
931;13;O
931;10;O
948;15;O
965;22;O
968;24;O
1003;28;O
1008;14;O
1071;40;O
1078;16;O
1089;23;O
1091;14;O
1109;22;O
1120;16;O
1158;28;O
1167;6;O
1174;17;O
1201;24;O
1242;15;O
1249;16;O
1254;16;O
1254;24;O
1271;18;O
1307;23;O
1321;23;O
1338;15;O
1343;15;O
1354;21;O
1356;15;O
1378;17;O
1382;13;O
1430;15;O
1432;35;O
1450;19;O
1452;7;O
1472;28;O
1501;12;O
1525;26;O
1530;13;O
1531;16;O
1539;35;O
1565;22;O
1573;12;O
1595;19;O
1636;26;O
1637;17;O
1649;26;O
1655;25;O
1668;13;O
1674;13;O
1732;34;O
1732;24;O
1733;23;O
1751;22;O
1765;22;O
1767;21;O
1795;18;O
