#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
5.01;0;1
6.1;0;1
7.19;0;2
8.32;0;1
9.59;0;1
10.76;0;1
13.36;0;1
16.6;0;1
17.77;0;1
20.43;0;1
21.81;0;1
23.24;0;1
24.43;0;1
25.75;0;2
29.92;0;1
31.01;0;1
32.11;0;2
33.11;0;1
34.29;0;1
35.54;0;1
36.54;0;1
37.59;0;2
39.14;0;1
42.42;0;1
43.74;0;1
49.47;0;1
52.18;0;1
53.25;0;1
55.35;0;1
56.4;0;2
58.26;0;1
60.56;0;1
62.61;0;1
66.65;0;1
68.85;0;1
82.63;0;1
84.11;0;1
86.83;0;1
91.62;0;1
93.66;0;1
94.71;0;1
101.17;0;1
104.96;0;1
107.01;0;1
109.52;0;1
111.18;0;1
112.47;0;1
119.85;0;1
122.35;0;1
124.77;0;1
125.93;0;1
128.4;0;1
129.98;0;1
132.6;0;1
133.69;0;1
135.44;0;1
136.91;0;1
141.74;0;1
144.19;0;1
145.2;0;1
146.21;0;2
147.28;0;1
148.31;0;1
149.34;0;1
153.03;0;1
154.28;0;2
155.69;0;1
157.78;0;1
160.65;0;1
165.57;0;1
166.57;0;1
167.62;0;1
168.66;0;1
169.71;0;1
170.74;0;3
171.78;0;1
173.78;0;1
174.83;0;2
185;0;1
186.33;0;1
187.62;0;1
188.66;0;1
192.16;0;1
194.83;0;1
195.87;0;1
198.54;0;1
203.66;0;1
205.17;0;1
207.16;0;1
208.17;0;1
209.21;0;1
211.26;0;1
219;0;1
221.75;0;1
223.47;0;1
228.67;0;1
229.76;0;1
230.92;0;1
231.92;0;2
234.42;0;1
237.51;0;1
240.54;0;1
242.43;0;1
244.04;0;1
247.85;0;1
249.48;0;1
250.51;0;1
251.55;0;1
252.73;0;1
253.82;0;1
255.72;0;1
256.91;0;1
258.02;0;1
267.16;0;1
268.24;0;1
269.65;0;1
270.98;0;1
273.19;0;1
275.15;0;1
278.02;0;1
284.02;0;1
293.69;0;1
295.04;0;2
296.9;0;1
297.9;0;2
304.78;0;1
306.4;0;1
307.41;0;1
315.03;0;1
316.53;0;1
317.54;0;1
319.05;0;1
320.13;0;1
321.56;0;1
322.8;0;1
324.86;0;1
325.95;0;1
329.1;0;1
330.21;0;1
331.63;0;1
333.72;0;1
339.22;0;1
340.43;0;1
341.9;0;1
342.99;0;1
344.08;0;2
347.05;0;1
349.31;0;1
350.71;0;1
352.94;0;1
354.11;0;3
356.15;0;1
357.24;0;1
358.29;0;1
359.65;0;1
362.53;0;1
368.03;0;1
370.61;0;1
371.95;0;1
373.91;0;1
376;0;1
382.46;0;1
383.54;0;1
385.71;0;1
386.85;0;1
389.05;0;1
390.05;0;2
392.55;0;1
393.72;0;1
395.37;0;1
396.71;0;1
403.97;0;1
405.04;0;1
406.13;0;1
407.48;0;1
408.57;0;2
412.98;0;1
416.54;0;1
421.74;0;1
422.78;0;3
425.45;0;1
426.63;0;1
427.87;0;2
428.91;0;1
430.54;0;1
431.62;0;1
432.67;0;1
433.76;0;1
437.22;0;1
439.37;0;1
444.01;0;1
446.01;0;1
447.08;0;1
448.64;0;1
449.68;0;2
452.35;0;1
455.02;0;1
456.14;0;1
460.19;0;1
461.6;0;1
462.67;0;1
463.76;0;2
465.03;0;1
466.11;0;1
467.2;0;1
471.37;0;2
472.62;0;1
473.67;0;1
475.5;0;1
476.59;0;1
477.88;0;1
479.22;0;1
480.47;0;1
482.36;0;1
483.45;0;1
487.07;0;1
489.96;0;1
493.61;0;1
497.15;0;1
498.28;0;1
500.13;0;1
501.37;0;1
503.74;0;1
504.9;0;1
506.21;0;1
508.4;0;1
519.57;0;1
524.06;0;1
525.33;0;1
529.64;0;1
534.89;0;1
536.56;0;1
538.47;0;1
543.94;0;1
545;0;1
546.49;0;1
554.77;0;2
557.95;0;1
559.99;0;1
561.55;0;1
563.49;0;1
564.71;0;1
567.38;0;1
570.75;0;1
571.8;0;2
573.42;0;1
579.54;0;1
580.59;0;1
581.8;0;1
582.88;0;1
584.3;0;1
585.39;0;1
586.43;0;1
587.51;0;1
595.53;0;1
597.1;0;1
598.11;0;1
599.33;0;1
600.35;0;1
602.6;0;1
603.88;0;1
607.27;0;1
610.44;0;1
611.46;0;1
614.13;0;1
617.35;0;1
618.35;0;2
620.03;0;1
621.49;0;1
623.19;0;1
625.77;0;1
628.2;0;1
633.94;0;1
635.03;0;1
636.57;0;1
637.82;0;1
638.91;0;1
641.57;0;1
643.12;0;1
645.21;0;1
648.23;0;1
649.27;0;1
650.5;0;1
651.82;0;1
654.81;0;1
656.13;0;1
658.05;0;2
659.18;0;1
660.57;0;1
663.17;0;1
664.22;0;1
665.35;0;1
666.43;0;1
668.81;0;1
669.99;0;1
671.27;0;1
676.11;0;1
679.03;0;2
681.83;0;1
682.9;0;2
684.29;0;1
685.57;0;1
690.46;0;1
691.57;0;1
693.96;0;1
695.09;0;2
697.07;0;1
698.18;0;1
705.22;0;1
706.61;0;1
707.71;0;1
709.69;0;1
