#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.43
59.89;200;200;0;52.28;0;59.89;0;0.42
119.62;200;200;0;82.82;0;114.6;0;0.32
179.95;200;200;0;125.72;0;167.82;0;0.27
240;200;200;0;164.62;0;197.37;0;0.21
299.89;200;200;0;208.14;0;259.15;0;0.2
359.81;200;200;0;226.27;0;301.48;0;0.21
419.75;200;200;0;262.01;0;344.33;0;0.22
479.74;200;200;0;289.56;0;404.52;0;0.18
539.89;200;200;0;302.92;0;456.82;0;0.17
599.84;200;200;0;320.54;0;492.85;0;0.22
659.74;200;200;0;345.28;0;592.01;0;0.19
719.69;200;200;0;355.69;0;588.76;0;0.24
779.95;200;200;0;396.27;0;653.7;0;0.27
839.79;200;200;0;406.52;0;728.08;0;0.23
899.78;200;200;0;381.85;0;774.8;0;0.32
959.98;200;200;0;408.87;0;834.03;0;0.27
1019.89;200;200;0;450.46;0;919.46;0;0.23
1079.65;200;200;0;457.51;0;894.16;0;0.3
1139.89;200;200;0;472.72;0;948.98;0;0.27
1199.89;200;200;0;447.49;0;936.68;0;0.32
1259.83;200;200;0;454.4;0;960.04;0;0.35
1319.77;200;200;0;471.16;0;1111.25;0;0.32
1379.65;200;199;0;458.43;0;1063.01;0;0.43
1439.84;200;175;0;436.63;0;1262.46;0;0.35
1499.92;200;163;0;440.76;0;1317.52;0;0.33
1559.74;200;151;0;458.47;0;1213.15;0;0.33
1619.72;200;142;0;479.18;0;1306.3;0;0.34
1679.98;200;127;0;482.9;0;1431.63;0;0.34
1739.97;200;120;0;462.13;0;1431.17;0;0.41
1799.71;200;109;0;512.41;0;1597.75;0;0.34
