#TimeStamp;DistanceTraveled
59.89;210.18
119.62;114.26
179.95;141.56
240;138.24
299.89;205.21
359.81;176.25
419.75;164.96
479.74;156.66
539.89;131.81
599.84;165.89
659.74;207.69
719.69;147.48
779.95;166.7
839.79;193.33
899.78;175.46
959.98;178.25
1019.89;204.35
1079.65;118.74
1139.89;137.04
1199.89;187.41
1259.83;190.59
1319.77;145.19
1379.65;193.42
1439.84;152.83
1499.92;177.94
1559.74;204.91
1619.72;182.57
1679.98;170.12
1739.97;193.92
1799.71;168.03
