#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;61.72;0.08;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
59.97;70.03;0.31;PP/0.02,TA/0.12,IS/0,PS/0.06,RB/0,OB/0.02,RP/0
119.86;68.73;0.48;PP/0.02,TA/0.25,IS/0,PS/0.18,RB/0,OB/0.02,RP/0
179.71;68.62;0.51;PP/0.02,TA/0.27,IS/0,PS/0.19,RB/0,OB/0.02,RP/0
239.82;68.4;0.54;PP/0.03,TA/0.28,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
299.92;68.11;0.6;PP/0.03,TA/0.31,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
359.99;68.05;0.63;PP/0.03,TA/0.32,IS/0,PS/0.2,RB/0,OB/0.03,RP/0
419.73;68.04;0.66;PP/0.03,TA/0.33,IS/0,PS/0.2,RB/0,OB/0.03,RP/0
479.95;68.04;0.69;PP/0.03,TA/0.34,IS/0,PS/0.2,RB/0,OB/0.04,RP/0
539.73;68.04;0.73;PP/0.04,TA/0.35,IS/0,PS/0.21,RB/0,OB/0.04,RP/0
599.86;67.76;0.76;PP/0.04,TA/0.36,IS/0,PS/0.21,RB/0,OB/0.04,RP/0
659.61;67.7;0.8;PP/0.04,TA/0.38,IS/0,PS/0.22,RB/0,OB/0.05,RP/0
719.98;67.57;0.84;PP/0.05,TA/0.39,IS/0,PS/0.22,RB/0,OB/0.05,RP/0
779.79;67.28;0.88;PP/0.05,TA/0.4,IS/0,PS/0.22,RB/0,OB/0.05,RP/0
839.69;66.95;0.91;PP/0.05,TA/0.41,IS/0,PS/0.22,RB/0,OB/0.05,RP/0
899.83;66.91;0.93;PP/0.05,TA/0.41,IS/0,PS/0.23,RB/0,OB/0.05,RP/0
959.86;66.88;0.96;PP/0.06,TA/0.43,IS/0,PS/0.23,RB/0,OB/0.06,RP/0
1019.8;66.88;0.99;PP/0.06,TA/0.43,IS/0,PS/0.23,RB/0,OB/0.06,RP/0
1079.91;66.88;1.03;PP/0.06,TA/0.44,IS/0,PS/0.24,RB/0,OB/0.06,RP/0
1139.93;66.84;1.06;PP/0.07,TA/0.45,IS/0,PS/0.24,RB/0,OB/0.06,RP/0
1199.7;66.57;1.09;PP/0.07,TA/0.46,IS/0,PS/0.24,RB/0,OB/0.07,RP/0
1260;66.32;1.12;PP/0.08,TA/0.46,IS/0,PS/0.24,RB/0,OB/0.07,RP/0
1319.9;66.3;1.15;PP/0.08,TA/0.47,IS/0,PS/0.25,RB/0,OB/0.07,RP/0
1379.95;66.16;1.18;PP/0.09,TA/0.47,IS/0,PS/0.25,RB/0,OB/0.07,RP/0
1439.96;66.04;1.21;PP/0.09,TA/0.48,IS/0,PS/0.25,RB/0,OB/0.08,RP/0
1499.99;65.89;1.24;PP/0.09,TA/0.49,IS/0,PS/0.26,RB/0,OB/0.08,RP/0
1559.81;65.79;1.26;PP/0.09,TA/0.49,IS/0,PS/0.26,RB/0,OB/0.08,RP/0
1619.7;65.76;1.29;PP/0.1,TA/0.5,IS/0,PS/0.26,RB/0,OB/0.08,RP/0
1679.78;65.75;1.32;PP/0.1,TA/0.5,IS/0,PS/0.26,RB/0,OB/0.08,RP/0
1739.71;65.75;1.34;PP/0.1,TA/0.5,IS/0,PS/0.26,RB/0,OB/0.08,RP/0
1799.93;65.75;1.36;PP/0.1,TA/0.51,IS/0,PS/0.26,RB/0,OB/0.09,RP/0
