#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;131.62;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;131.93;0.13;PP/0.01,TA/0.09,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.99;131.16;0.24;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.7;131.16;0.29;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.95;131.16;0.33;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.82;131.16;0.43;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.85;131.16;0.51;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.83;131.05;0.55;PP/0.02,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.78;130.96;0.58;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
539.77;130.96;0.64;PP/0.03,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.83;130.96;0.68;PP/0.03,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.99;130.96;0.71;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
719.77;130.75;0.75;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
779.85;130.57;0.78;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.83;130.57;0.82;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.91;130.57;0.86;PP/0.05,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
959.96;130.46;0.9;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1019.92;130.34;0.92;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.86;130.34;0.96;PP/0.06,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.64;130.34;1;PP/0.07,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1199.97;129.96;1.03;PP/0.07,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1259.77;129.88;1.05;PP/0.07,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.97;129.84;1.09;PP/0.08,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1380;129.61;1.11;PP/0.08,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.63;129.46;1.14;PP/0.08,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1499.93;129.39;1.17;PP/0.09,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.98;129.34;1.21;PP/0.09,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1619.81;129.34;1.23;PP/0.09,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1679.69;129.32;1.25;PP/0.09,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1739.94;129.32;1.28;PP/0.1,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1799.92;129.32;1.3;PP/0.1,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
