#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
59.92;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
119.99;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
179.7;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
239.95;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
299.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
359.85;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
419.83;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
479.78;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
539.77;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
599.83;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
659.99;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
719.77;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
779.85;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
839.83;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
899.91;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
959.96;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1019.92;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1079.86;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1139.64;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1199.97;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1259.77;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1319.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1380;0;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/2,Rest/0
1439.63;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1499.93;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1559.98;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1619.81;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1679.69;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1739.94;2;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1799.92;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
