#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.92;200;200;0;58.3;0;59.92;0;0.26
119.99;200;200;0;83.19;0;117.03;0;0.27
179.7;200;200;0;116.96;0;175.03;0;0.35
239.95;200;200;0;138.19;0;195.69;0;0.23
299.82;200;200;0;166.42;0;263.01;0;0.24
359.85;200;200;0;190.91;0;309.06;0;0.34
419.83;200;200;0;211.23;0;372.56;0;0.3
479.78;200;200;0;250.96;0;388.21;0;0.29
539.77;200;200;0;274.57;0;406.97;0;0.36
599.83;200;200;0;302.87;0;528.59;0;0.28
659.99;200;200;0;335.57;0;542.37;0;0.28
719.77;200;200;0;369.34;0;568.45;0;0.31
779.85;200;200;0;392.73;0;591.45;0;0.41
839.83;200;200;0;404.93;0;642.24;0;0.37
899.91;200;200;0;421.53;0;688.75;0;0.36
959.96;200;200;0;445.44;0;736.92;0;0.41
1019.92;200;200;0;442.6;0;762.64;0;0.38
1079.86;200;200;0;511.95;0;904.43;0;0.36
1139.64;200;200;0;533.07;0;936.37;0;0.4
1199.97;200;200;0;521.99;0;916.39;0;0.48
1259.77;200;184;0;571.7;0;1051.45;0;0.42
1319.97;200;178;0;540.37;0;1197.14;0;0.31
1380;200;168;0;459.91;0;1267.61;0;0.33
1439.63;200;164;0;493.07;0;1352.5;0;0.35
1499.93;200;146;0;458.46;0;1379.18;0;0.26
1559.98;200;140;0;441.01;0;1402.75;0;0.29
1619.81;200;121;0;412.67;0;1303.84;0;0.42
1679.69;200;109;0;458.33;0;1561.28;0;0.28
1739.94;200;101;0;481.87;0;1558.34;0;0.33
1799.92;200;93;0;528.2;0;1663.96;0;0.34
