#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.46;1;45.46;45.46;-9358.62
49.11;2;49.11;49.11;-9666.97
49.92;1;49.92;49.92;-9618.35
50.2;0;50.2;50.2;-8849.64
54.01;1;54.01;8.27;-10019.09
57.83;2;57.83;57.83;-9753.45
62.52;0;62.52;62.52;-9156.09
67.13;0;67.13;20.97;-9990.09
69.96;2;69.96;69.96;-9768.26
71.15;0;71.15;20.71;-10629.78
75.31;1;75.31;75.31;-9336.96
78.47;2;78.47;32.73;-9709.16
79;0;79;16.24;-11062.14
82.84;2;37.1;33.39;-9591.04
83.63;0;83.63;16.46;-11593.34
86.89;2;86.89;29.01;-9805.55
91.3;2;91.3;20.99;-10001.82
91.54;1;91.54;20.81;-9751.97
91.75;0;8.79;8.63;-10659.79
95.48;2;95.48;16.74;-10553.21
95.75;1;95.75;20.4;-11257.3
98.47;0;98.47;98.47;-8995.4
100;1;100;8.25;-11547.54
102.47;0;102.47;102.47;-9241.34
103.39;2;103.39;20.44;-10661.5
104.22;1;104.22;8.42;-12016.5
108.06;2;108.06;20.94;-10772.08
110.68;0;110.68;31.32;-11836.57
116.52;2;62.32;24.98;-11042
120.6;2;120.6;24.85;-11185.47
122.72;0;122.72;26.97;-10007.8
124.57;2;124.57;20.78;-11911.99
126.5;0;76.06;27.87;-10060.1
130.48;0;84.32;27.8;-10275.03
132.19;2;132.19;132.19;-9672.89
134.59;0;134.59;23.87;-12281.62
136.44;2;136.44;136.44;-9682.51
138.39;1;138.39;84.19;-11114.56
140.42;2;140.42;23.78;-9999.33
142.36;1;142.36;142.36;-9491.68
154.61;1;33.84;19.71;-10108.44
158.36;1;158.36;19.81;-10490.8
162.88;1;162.88;20.29;-11141.7
175.44;1;175.44;129.7;-9849.5
182.43;0;182.43;90.63;-10911.4
186.94;0;186.94;186.94;-9152.39
189.58;2;189.58;53.08;-11952.06
191.45;1;191.45;15.96;-10347.02
193.62;2;193.62;72.85;-10003.6
195.45;1;195.45;19.96;-10310.04
197.66;2;197.66;15.05;-9806.18
199.14;0;153.4;68.28;-10898.24
199.45;1;199.45;7.92;-11846.59
201.71;2;201.71;12.07;-9854.66
203.63;1;107.88;8.06;-13193.67
206.1;2;206.1;12.42;-9968.22
210.26;2;210.26;12.26;-10087.28
211.61;0;211.61;36.12;-10179.92
214.55;2;214.55;12.48;-10314.58
215.6;0;215.6;33;-11211.54
218.79;2;218.79;12.54;-10504.56
220;0;220;32.97;-11744.79
223.21;2;223.21;12.9;-10776.98
224.17;0;120.38;24.73;-11884.82
227.32;2;227.32;12.59;-11098.14
228.72;0;228.72;17.07;-12103.9
233.31;0;233.31;17.61;-12578.72
242.67;1;242.67;83.97;-10985.74
248.15;0;248.15;248.15;-9053.31
250.72;2;250.72;250.72;-9435.52
254.72;1;254.72;254.72;-9377.58
254.83;2;205.38;130.02;-10754.18
258.88;2;258.88;10.67;-9766.92
260.03;0;202.15;31.07;-10375.97
262.88;2;262.88;12.04;-11375.1
266.78;1;164.1;24.04;-9412.53
268.17;0;268.17;34.79;-10781.49
270.82;1;270.82;28.09;-10095.44
272.27;0;56.57;29.54;-8136.3
275.21;1;116.52;20.38;-10529.79
276.35;0;276.35;28.15;-9701.92
279.07;1;18.8;12.2;-10217.07
280.08;0;139.53;19.81;-10044.88
283.84;1;33;12.83;-10754.69
284.31;0;108.83;16;-10066.67
288.11;1;39.9;12.68;-10840.42
288.31;0;288.31;15.96;-10067.78
292.29;1;188;12.82;-10986.59
292.53;0;94.53;16.13;-10072.59
296.43;1;204.63;12.53;-11315.99
296.58;0;296.58;16.13;-10085.55
300.42;0;233.24;15.93;-10783.24
303.18;2;303.18;79.87;-10047.97
303.56;1;303.56;140.63;-11181.1
304.63;0;304.63;16.1;-11316.31
307.26;2;307.26;307.26;-9523.26
308.39;0;209.76;15.81;-11744.57
312.76;0;312.76;16.14;-12309.79
319.8;1;319.8;19.14;-9796.67
319.8;2;319.8;56.84;-10459.27
319.98;0;319.98;185.08;-10951.75
323.67;1;323.67;19.74;-9987.32
323.67;2;323.67;23;-10255.94
324.02;0;324.02;99.49;-9619.33
327.97;1;65.01;7.99;-10400.6
327.97;2;132.4;24.51;-10813.08
332.04;0;138.37;23.29;-10531.27
332.04;1;120.39;8.02;-10691.7
332.04;2;332.04;24.48;-10823.73
336.09;0;240.29;23.28;-11010.58
336.09;1;265.36;8.02;-10826.97
336.09;2;27.33;16.11;-9225.89
340.18;1;340.18;8.06;-11703.66
340.18;2;340.18;16.15;-11288.61
344.18;1;233.46;8.02;-11798.99
344.18;2;344.18;16.11;-11361.82
348.65;2;157.12;16.53;-11776.29
352.86;2;20.75;16.7;-12381.55
365.32;1;365.32;161.65;-11774.16
369.78;1;97.42;77.24;-10077.1
376.32;2;376.32;148.81;-10410.04
380.74;2;380.74;240.19;-8981.12
383.36;0;383.36;78.65;-10451.22
384.82;2;384.82;384.82;-9441.37
385.98;1;57.91;41.72;-9565.45
388.65;2;388.65;12.29;-11172.51
394.42;1;188.18;28.99;-9164.22
395.66;0;395.66;395.66;-8994.18
398.46;1;95;33.02;-8862.63
402.78;1;402.78;32.93;-9889.63
404.14;0;404.14;23.36;-11494.52
411.01;1;34.65;24.74;-9757.57
411.46;0;411.46;411.46;-8835.55
414.97;1;414.97;20.4;-10027.64
415.57;0;95.54;91.5;-8369.92
419.26;1;419.26;20.65;-10604.47
423.6;0;147.2;19.22;-9476.24
427.38;1;225.31;24.38;-10628.79
427.7;0;156.69;16.64;-9580.22
431.34;1;126.63;20.28;-10698.38
431.74;0;135.12;20.13;-10534.84
435.72;1;151.82;20.61;-13124.02
435.79;0;435.79;20.13;-11189.71
439.83;0;356.71;16.13;-11191.68
444.21;2;120.19;55.27;-10233.98
448.1;2;32.45;12.31;-9728.37
452.43;2;124.36;8.09;-10663.27
454.53;1;454.53;454.53;-9024.9
458.82;1;458.82;31.12;-9862.8
460.42;2;460.42;12.04;-10849.57
463.27;1;463.27;31.53;-10540.27
466.62;0;466.62;146.59;-11945.35
467.57;1;467.57;31.78;-9793.51
469.04;2;20.66;16.57;-10236.59
471.51;1;174.93;23.12;-9811.73
473.22;2;14.36;12.42;-10349.69
475.13;0;88.86;39.3;-9517.3
475.79;1;388.67;20.99;-10463.27
477.63;2;41.85;8.41;-11061.51
480.13;1;297.53;21.27;-10537.27
482.05;2;162.07;8.78;-11523.07
483.56;0;224.64;51.78;-9789
484.21;1;23.41;20.9;-10471.25
486.07;2;109.71;8.38;-11576.7
488.3;1;301.28;20.57;-10726.44
490.07;2;12.38;7.96;-9484.26
492;0;172.02;52.12;-10731.92
492.7;1;52.82;20.92;-11086
494.47;2;12.36;8.26;-9565.95
496.43;0;320.94;33.11;-9929.75
497.05;1;358.51;21.21;-11526.02
500.88;0;500.88;34.03;-10170.4
500.93;1;500.93;20.74;-11572.35
501.67;2;501.67;501.67;-9276.15
504.96;0;135.11;29.74;-10574.15
505.2;1;29.37;20.95;-11635.17
