#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;101.32;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.6;100.59;0.12;PP/0,TA/0.06,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.86;100.05;0.18;PP/0.01,TA/0.11,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
179.95;99.99;0.26;PP/0.01,TA/0.15,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.61;99.99;0.29;PP/0.01,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.99;99.99;0.32;PP/0.01,TA/0.17,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.99;99.99;0.35;PP/0.02,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.74;99.53;0.41;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.87;99.29;0.44;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.63;99.27;0.47;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.98;99.27;0.49;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.71;99.14;0.51;PP/0.03,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.94;98.77;0.55;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.85;98.53;0.57;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.96;98.53;0.59;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.94;98.53;0.62;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.86;98.39;0.64;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1019.84;97.96;0.67;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1079.67;97.81;0.69;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.9;97.69;0.71;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.96;97.69;0.74;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1259.92;97.69;0.77;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1319.94;97.69;0.8;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.88;97.69;0.82;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.83;97.64;0.85;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.75;97.48;0.88;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.94;97.27;0.9;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1619.89;97.13;0.92;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1679.99;97.03;0.94;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1739.78;96.99;0.98;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1799.98;96.99;1;PP/0.08,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
