#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.44
59.83;200;200;0;56.69;0;59.83;0;0.42
119.84;200;200;0;90.75;0;114.39;0;0.47
179.96;200;200;0;109.96;0;166.68;0;0.45
239.95;200;200;0;143.06;0;205.36;0;0.44
299.84;200;200;0;158.57;0;243.76;0;0.5
359.97;200;200;0;184.09;0;269.78;0;0.45
419.87;200;200;0;189.1;0;353.63;0;0.5
479.98;200;200;0;194.09;0;411.49;0;0.48
539.97;200;200;0;205.55;0;464.52;0;0.47
599.92;200;200;0;188.51;0;456.95;0;0.54
659.96;200;200;0;203.3;0;531;0;0.59
719.8;200;200;0;221.05;0;590.62;0;0.59
779.96;200;200;0;263.83;0;615.46;0;0.56
839.96;200;200;0;263.99;0;646.66;0;0.62
899.98;200;200;0;222.68;0;634.15;0;0.65
959.68;200;200;0;212.8;0;627.26;0;0.59
1019.82;200;200;0;255;0;674.51;0;0.62
1079.79;200;200;0;243.6;0;606.12;0;0.65
1139.98;200;200;0;285.53;0;794.75;0;0.63
1199.7;200;189;0;309.83;0;857.83;0;0.62
1259.89;200;171;0;317.17;0;849.06;0;0.66
1319.71;200;152;0;350.65;0;996.66;0;0.61
1379.93;200;145;0;341.37;0;1048.64;0;0.54
1439.93;200;129;0;353.79;0;1165.93;0;0.58
1499.61;200;122;0;385.02;0;1200.39;0;0.58
1559.7;200;111;0;381.14;0;1270.76;0;0.62
1619.82;200;103;0;375.63;0;1377.22;0;0.65
1679.94;200;95;0;399.79;0;1451.13;0;0.65
1739.92;200;93;0;429.8;0;1427.83;0;0.67
1799.99;200;78;0;385.88;0;1512.38;0;0.7
