#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;85.07;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
59.83;85.07;0.11;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.02,RP/0
119.84;85.07;0.19;PP/0.01,TA/0.12,IS/0,PS/0.06,RB/0,OB/0.03,RP/0
179.96;85.07;0.28;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
239.95;85.07;0.32;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
299.84;85.07;0.36;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
359.97;85.07;0.4;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
419.87;85.07;0.52;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
479.98;85.07;0.59;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
539.97;85.07;0.63;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
599.92;85.07;0.66;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
659.96;84.9;0.7;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
719.8;84.9;0.73;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
779.96;84.89;0.78;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
839.96;84.79;0.81;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
899.98;84.79;0.85;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
959.68;84.72;0.88;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1019.82;84.21;0.92;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1079.79;84.05;0.96;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1139.98;84.01;1;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1199.7;84.01;1.04;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1259.89;84.01;1.07;PP/0.07,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1319.71;84.01;1.1;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1379.93;84.01;1.14;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1439.93;84.01;1.17;PP/0.08,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1499.61;84.01;1.2;PP/0.08,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1559.7;84.01;1.23;PP/0.09,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1619.82;84.01;1.27;PP/0.09,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1679.94;83.74;1.29;PP/0.1,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
1739.92;83.61;1.32;PP/0.1,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
1799.99;83.55;1.35;PP/0.1,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
