#TimeStamp;Bot;Pod;OutputStation
47.94;3;13;2
49.4;4;5;0
51.69;3;13;2
53.34;4;5;0
55.98;3;13;2
57.17;5;48;1
57.63;4;5;0
60.25;3;13;2
61.21;5;48;1
61.63;4;5;0
64.35;3;13;2
65.63;5;48;1
65.71;4;5;0
68.8;3;13;2
69.71;5;48;1
70.13;4;5;0
73.22;3;13;2
73.97;5;48;1
74.55;4;5;0
77.64;3;13;2
78.39;5;48;1
81.48;2;58;0
81.76;3;13;2
82.85;5;48;1
85.78;2;58;0
89.82;2;58;0
93.04;0;52;1
93.56;2;58;0
94.66;1;8;2
97.27;0;52;1
97.87;2;58;0
99.01;1;8;2
101.47;0;52;1
101.91;2;58;0
103.43;1;8;2
105.55;0;52;1
105.95;2;58;0
107.62;1;8;2
109.62;0;52;1
111.67;1;8;2
113.6;0;52;1
117.67;0;52;1
122.04;0;52;1
126.46;0;52;1
130.88;0;52;1
135.31;0;52;1
139.39;0;52;1
140.46;3;10;2
141.15;4;38;0
143.43;0;52;1
144.58;3;10;2
145.3;4;38;0
147.85;0;52;1
148.38;3;10;2
149.72;4;38;0
152.04;0;52;1
152.63;3;10;2
154;4;38;0
156.18;0;52;1
156.32;3;10;2
160.67;3;10;2
163.38;5;51;1
164.73;3;10;2
167.76;5;51;1
171.61;5;51;1
175.8;5;51;1
189.68;2;21;0
194.01;2;21;0
197.23;1;32;2
198.43;2;21;0
201.39;1;32;2
202.65;2;21;0
205.69;1;32;2
206.99;2;21;0
209.46;1;32;2
211.41;2;21;0
213.81;1;32;2
215.36;2;21;0
217.78;1;32;2
219.45;2;21;0
221.94;1;32;2
226.88;4;40;0
230.99;4;40;0
234.87;4;40;0
238.51;3;11;2
239.03;4;40;0
241.12;5;45;1
242.55;3;11;2
243.08;4;40;0
245.12;5;45;1
246.82;3;11;2
247.12;4;40;0
249.17;5;45;1
250.95;3;11;2
253.21;5;45;1
254.99;3;11;2
258.92;3;11;2
260.33;0;20;1
262.91;3;11;2
264.49;0;20;1
267;3;11;2
268.53;0;20;1
270.62;3;11;2
272.55;0;20;1
272.59;2;4;0
275.04;3;11;2
276.34;0;20;1
276.83;2;4;0
279.45;3;11;2
280.42;0;20;1
280.59;2;4;0
283.34;3;11;2
284.38;0;20;1
284.59;2;4;0
287.34;3;11;2
288.38;0;20;1
288.87;2;4;0
291.5;3;11;2
293.3;2;4;0
297.72;2;4;0
299.35;1;13;2
302.05;2;4;0
303.4;1;13;2
306.09;2;4;0
306.3;5;48;1
307.44;1;13;2
310.21;2;4;0
310.67;5;48;1
311.48;1;13;2
314.38;2;4;0
315.1;5;48;1
315.52;1;13;2
318.55;2;4;0
319.52;5;48;1
322.59;2;4;0
323.56;5;48;1
327.01;2;4;0
327.98;5;48;1
332.4;5;48;1
334.45;4;53;0
338.49;4;53;0
342.42;4;53;0
346.54;4;53;0
350.58;4;53;0
354.64;4;53;0
357.28;0;28;1
358.68;4;53;0
361.45;0;28;1
362.32;3;49;2
362.73;4;53;0
365.74;0;28;1
366.48;3;49;2
366.77;4;53;0
369.72;0;28;1
370.63;3;49;2
373.81;0;28;1
374.81;3;49;2
378.23;0;28;1
379.06;3;49;2
383.11;3;49;2
387.53;3;49;2
391.08;5;47;1
391.7;3;49;2
395.4;5;47;1
395.95;3;49;2
399.04;2;30;0
399.71;5;47;1
400.4;3;49;2
403.21;2;30;0
403.67;5;47;1
407.39;1;10;2
407.63;2;30;0
411.29;1;10;2
411.9;2;30;0
415.48;1;10;2
415.81;2;30;0
419.11;1;10;2
420;2;30;0
423.47;1;10;2
427.52;1;10;2
442.91;0;34;1
447.11;0;34;1
451.02;0;34;1
453.32;4;56;0
454.95;0;34;1
457.62;4;56;0
459.17;0;34;1
461.68;4;56;0
463.21;0;34;1
465.77;4;56;0
469.84;4;56;0
470.42;5;3;1
471.73;3;16;2
473.84;4;56;0
474.51;5;3;1
475.81;3;16;2
478.02;4;56;0
478.64;5;3;1
479.97;3;16;2
482.44;4;56;0
482.93;5;3;1
484.02;3;16;2
486.97;5;3;1
487.74;3;16;2
491.02;5;3;1
491.48;2;43;0
491.73;3;16;2
495.48;2;43;0
496.06;3;16;2
499.24;2;43;0
500.15;3;16;2
503.64;2;43;0
504.57;3;16;2
507.86;2;43;0
508.69;3;16;2
511.99;2;43;0
512.86;3;16;2
515.95;2;43;0
517.24;3;16;2
520.04;2;43;0
520.88;3;16;2
524.37;2;43;0
525;0;37;1
528.02;1;9;2
528.41;2;43;0
529.04;0;37;1
532.41;1;9;2
532.83;2;43;0
533.25;0;37;1
536.12;1;9;2
537.25;2;43;0
537.46;0;37;1
541.51;0;37;1
545.93;0;37;1
550.52;4;42;0
554.89;4;42;0
558.97;4;42;0
562.94;5;1;1
563.14;4;42;0
567.14;4;42;0
567.14;5;1;1
571.37;4;42;0
571.37;5;1;1
575.14;4;42;0
575.14;5;1;1
579.39;5;1;1
579.44;4;42;0
583.86;4;42;0
588.17;4;42;0
592.59;4;42;0
594.74;3;34;2
596.71;4;42;0
599.04;3;34;2
601;4;42;0
605.12;4;42;0
606.08;1;46;2
609.29;4;42;0
610.33;1;46;2
613.42;4;42;0
614.37;1;46;2
617.5;4;42;0
618.13;1;46;2
620.84;0;44;1
622.41;1;46;2
624.41;2;48;0
624.55;0;44;1
626.34;1;46;2
628.25;2;48;0
628.97;0;44;1
630.46;1;46;2
632.46;2;48;0
632.97;0;44;1
634.5;1;46;2
636.46;2;48;0
637.39;0;44;1
638.55;1;46;2
640.46;2;48;0
641.81;0;44;1
642.6;1;46;2
646.23;0;44;1
647.02;1;46;2
650.31;0;44;1
651.06;1;46;2
654.73;0;44;1
655.11;1;46;2
659.11;0;44;1
659.15;1;46;2
663.15;0;44;1
663.2;1;46;2
667.2;0;44;1
667.24;1;46;2
671.17;0;44;1
671.24;1;46;2
675.28;1;46;2
678.26;5;52;1
682.39;3;53;2
682.59;5;52;1
686.59;5;52;1
686.59;3;53;2
690.16;4;16;0
690.38;3;53;2
694.38;4;16;0
694.63;3;53;2
698.65;4;16;0
706.19;2;45;0
710.51;2;45;0
714.35;2;45;0
718.32;2;45;0
722.6;2;45;0
747.6;5;31;1
758.21;0;55;1
762.44;0;55;1
766.76;0;55;1
767.05;3;35;2
768.61;4;15;0
770.96;0;55;1
771.01;3;35;2
772.97;4;15;0
