#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.42
59.88;200;200;0;52.29;0;59.88;0;0.38
119.77;200;200;0;92.74;0;116.57;0;0.44
179.64;200;200;0;119.79;0;172.82;0;0.29
239.76;200;200;0;152.17;0;230.46;0;0.33
299.68;200;200;0;167.24;0;291.54;0;0.32
359.89;200;200;0;210.27;0;329.63;0;0.28
419.99;200;200;0;218.92;0;368.24;0;0.34
479.97;200;200;0;228.45;0;430.16;0;0.36
540;200;200;0;239.66;0;473.58;0;0.42
599.95;200;200;0;287.09;0;543.42;0;0.41
659.82;200;200;0;307.83;0;584;0;0.42
719.63;200;200;0;326.9;0;648.18;0;0.35
779.98;200;200;0;332.9;0;587.85;0;0.44
839.66;200;200;0;348.32;0;609.69;0;0.48
900;200;200;0;395.89;0;749.53;0;0.42
959.98;200;200;0;428.71;0;865.31;0;0.42
1019.62;200;200;0;421.34;0;878.53;0;0.46
1079.65;200;200;0;456.97;0;896.84;0;0.49
1139.88;200;200;0;442.27;0;886.59;0;0.53
1199.82;200;200;0;456.59;0;874.57;0;0.61
1259.93;200;200;0;491.82;0;1026.21;0;0.63
1319.76;200;200;0;496.53;0;1080.39;0;0.62
1379.99;200;183;0;372.68;0;904.24;0;0.72
1439.98;200;164;0;417.63;0;993.72;0;0.73
1499.6;200;146;0;469.51;0;1187.78;0;0.69
1559.97;200;145;0;515.21;0;1293.72;0;0.66
1619.63;200;132;0;519.99;0;1309.83;0;0.65
1679.58;200;126;0;540.76;0;1370.71;0;0.66
1739.96;200;120;0;588.71;0;1434.98;0;0.66
1799.83;200;116;0;635.02;0;1505.66;0;0.63
