#TimeStamp;DistanceTraveled
59.88;211.57
119.77;116.56
179.64;125.04
239.76;160.68
299.68;159.91
359.89;155.42
419.99;163
479.97;189.5
540;156.24
599.95;187.61
659.82;189.47
719.63;130.44
779.98;173.61
839.66;105.75
900;127.28
959.98;161.08
1019.62;183.22
1079.65;192.46
1139.88;142.92
1199.82;161.58
1259.93;134.56
1319.76;215.19
1379.99;183.89
1439.98;160.64
1499.6;140.91
1559.97;195.64
1619.63;200.82
1679.58;208.24
1739.96;135.17
1799.83;230.34
