#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
52.91;0;52.91;52.91;-9248.56
57.06;0;57.06;57.06;-9282.27
61.38;0;61.38;8.27;-10477.09
65.48;0;65.48;12.37;-9959.45
66.69;2;66.69;66.69;-9744.58
69.52;0;69.52;12.37;-10785.22
70.15;1;70.15;70.15;-9562.15
74.57;1;74.57;74.57;-9559.46
74.92;2;74.92;13.35;-9768.59
77.52;0;77.52;15.95;-10972.13
78.73;1;78.73;13.09;-10569.96
79.3;2;79.3;12.28;-9810.13
81.94;0;81.94;16.3;-11539
83.7;2;83.7;8.64;-10469.73
86.52;0;33.41;16.84;-11613.3
88.28;2;31.13;8.8;-11641.73
89.61;1;89.61;89.61;-9322.66
90.79;0;90.79;13.06;-11731
92.44;2;92.44;8.54;-11806.21
93.41;1;93.41;18.76;-9962.96
95.21;0;95.21;13.11;-11800.99
97.08;2;97.08;8.75;-11939.48
99.6;0;15.7;13.04;-10110.59
101.56;2;101.56;8.81;-12120.53
101.64;1;101.64;15.08;-11202.93
103.69;0;17.12;12.75;-10217.42
105.63;2;105.63;8.46;-12516.92
105.84;1;105.84;16.18;-11645.71
110.37;0;110.37;110.37;-8983.5
116.56;2;116.56;116.56;-9721.66
122.42;0;122.42;122.42;-9267.43
124.74;2;124.74;19.06;-11080.36
128.79;2;128.79;18.09;-11224.26
142.57;0;142.57;36.12;-9987.96
146.82;0;146.82;36.11;-10204.37
150.95;0;150.95;28.21;-10354.54
155.25;0;155.25;12.44;-10404.89
157.41;1;157.41;78.54;-10103.49
159.12;0;159.12;12.26;-11049.21
161.92;1;161.92;161.92;-9501.06
162.45;2;162.45;162.45;-9642.63
163.08;0;163.08;11.8;-11158.87
174.41;0;174.41;174.41;-9044.2
174.76;2;174.76;15.39;-10283.81
178.41;0;178.41;78.63;-10549.57
179.23;2;179.23;16.52;-10469.93
182.38;1;182.38;27.05;-9821.46
183.42;2;183.42;8.39;-10797.53
186.74;0;186.74;27.37;-9642.57
186.74;1;186.74;29.17;-9929.74
