#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
47.86;1;47.86;47.86;-9356.22
52.28;1;52.28;52.28;-9360
56.61;1;56.61;56.61;-9606.37
57.16;0;57.16;57.16;-9244.3
61.16;1;61.16;13.26;-9742.11
61.2;0;61.2;13.3;-9964.6
65.22;1;65.22;17.32;-10109.1
65.27;0;65.27;8.06;-10377.34
69.24;1;69.24;16.92;-11974.6
69.31;0;69.31;8.06;-10469.16
73.75;0;73.75;8.44;-10780.99
76.41;2;76.41;76.41;-9639.67
80.7;2;80.7;80.7;-9738.25
82.08;0;82.08;12.35;-10967.58
84.95;2;84.95;84.95;-9745.57
86.34;0;86.34;12.43;-11959.7
92.63;1;92.63;92.63;-9541.4
93.33;0;93.33;93.33;-8925.88
93.33;2;93.33;19.43;-9805.38
97.13;1;97.13;97.13;-9535.17
97.33;0;97.33;97.33;-9246.48
97.33;2;97.33;20.76;-9906.51
101.46;0;101.46;101.46;-9237.87
101.46;2;101.46;20.51;-10427.67
105.46;2;24.51;20.46;-10849.37
109.14;1;109.14;39.83;-10927.88
109.46;0;109.46;23.08;-10571.16
109.96;2;109.96;16.55;-10979
113.14;1;113.14;28.15;-9943.22
113.55;0;113.55;20.63;-10214.72
117.31;1;117.31;24.4;-10606.04
117.59;0;117.59;24.18;-10311.06
120.86;2;120.86;120.86;-9690.42
121.48;1;44.91;24.15;-10680.51
121.63;0;121.63;24.18;-10958.61
125.16;2;125.16;125.16;-9701.04
125.37;1;27.91;15.91;-9576
129.32;1;129.32;15.78;-10919.09
133.74;1;133.74;16.15;-11115.44
138.16;1;32.62;16.53;-13247.27
141.21;0;141.21;141.21;-9077.4
148.92;0;148.92;39.38;-9802.08
149.32;1;149.32;84.06;-10700.18
157.3;2;157.3;43.75;-10135.11
157.39;1;157.39;157.39;-9510.88
161.08;0;67.67;43.45;-11349.6
161.08;2;161.08;39.94;-10552.49
161.47;1;161.47;31.75;-10835.3
165.23;0;95.5;43.55;-9379.77
165.23;2;165.23;40.03;-10714.9
169.4;0;35.26;31.2;-9850.76
169.4;2;169.4;12.06;-10855.01
169.89;1;169.89;35.74;-10833.65
173.12;0;86.74;31.87;-10034.96
173.12;2;111.92;11.73;-10986.54
177.43;0;177.43;28.11;-10095.83
177.43;2;28.06;12;-11173.41
177.56;1;177.56;28.24;-10452.76
181.86;0;181.86;20.47;-10371.57
181.97;1;181.97;32.61;-10466.71
185.73;0;185.73;20.3;-10598.67
186.02;1;186.02;28.59;-10463.14
188.15;2;114.25;78.15;-9263.2
189.94;0;92.61;20.47;-10952.41
190.06;1;80.06;28.21;-10593.39
192.19;2;192.19;192.19;-9646.03
194.11;0;146.21;20.59;-11170.74
194.15;1;194.15;24.22;-11111.92
197.91;0;197.91;20.35;-11229.23
198.19;1;198.19;20.22;-11376.22
200.46;2;200.46;26.95;-10564.43
202.29;0;202.29;20.31;-11696.36
206.29;0;206.29;20.27;-11706.25
209.29;1;209.29;71.08;-9828.33
210.57;0;210.57;20.51;-12211.76
212.39;2;212.39;30.41;-9875.33
216.46;2;216.46;28.02;-11535.09
217.11;0;217.11;217.11;-8876.75
220.42;2;220.42;27.94;-12209.28
233.5;1;233.5;31.06;-10225.07
