#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
43.78;0;43.78;43.78;-8856.07
48.41;0;48.41;48.41;-9295.4
56.63;0;56.63;12.46;-10967.09
61.19;0;61.19;17.01;-10536.39
61.86;2;61.86;61.86;-9692.66
65.67;0;65.67;17.07;-11183.51
66.27;2;66.27;66.27;-9738.82
67.9;1;67.9;67.9;-9336.18
69.9;0;69.9;12.88;-11181.71
73.89;0;73.89;12.46;-11554.89
74.73;2;26.13;17.71;-9365.24
76.2;1;76.2;76.2;-9557.84
77.98;0;12.12;11.76;-11593.32
78.78;2;34.6;16.81;-9410.8
80;1;80;14.14;-11001.16
82.03;0;15.64;11.8;-11806.03
82.82;2;82.82;16.44;-9942.98
84.29;1;84.29;16.06;-11004.67
86.07;0;11.27;11.18;-11104.09
86.87;2;86.87;12.06;-9969.5
88.33;1;88.33;12.06;-11067.45
90.89;2;90.89;12;-10363.94
92.38;1;92.38;12.06;-12337.33
94.94;2;94.94;12;-10434.19
98.97;2;98.97;11.99;-10439.5
103.04;2;24.15;12.01;-10680.93
105.09;0;105.09;105.09;-9141.92
106.92;2;14.47;11.85;-9721.09
107.67;1;107.67;107.67;-9371.76
109.04;0;109.04;109.04;-9230.28
113.25;0;113.25;14.13;-10268.88
115;2;115;15.88;-10934.66
115.54;1;115.54;12.34;-10832.84
117.01;0;117.01;11.85;-10557.01
119.21;2;119.21;16.05;-11632.33
120.09;1;25.02;12.26;-11108.36
121.31;0;121.31;12.1;-12100.32
124.09;1;79.91;8.18;-12684.71
125.13;0;9.84;9.8;-11008.16
125.89;2;125.89;125.89;-9685.39
129.93;2;129.93;129.93;-9700.59
133.84;2;133.84;18.55;-10356.17
142.1;2;142.1;20.68;-11822.68
146.15;2;146.15;20.1;-12186.47
157.61;0;157.61;157.61;-9232.23
157.83;1;157.83;65.38;-9965.39
161.91;0;161.91;40.53;-10035.31
165.78;0;62.62;40.36;-9824.23
169.95;1;169.95;12.12;-9946.53
170.24;0;170.24;12.41;-11182.81
174;1;174;16.02;-10680.74
174.66;0;69.5;16.83;-10986.9
178.51;1;178.51;8.31;-10744.02
178.66;0;178.66;16.68;-11883.65
182.6;1;182.6;8.36;-10939.58
182.99;0;182.99;16.79;-12233.22
186.85;1;28.87;8.19;-11268.56
187.34;0;13.1;12.68;-12230.28
191.18;1;191.18;8.2;-11448.64
193.72;2;193.72;193.72;-9522.36
195.67;1;12.58;8.58;-10281.58
200;1;96.8;8.75;-11654.81
207.51;1;207.51;83.27;-10654.23
212.99;0;212.99;126.59;-9730.37
215.83;1;215.83;8.03;-9825.88
218.25;2;218.25;26.99;-9854.85
221.63;0;221.63;42.64;-10465.78
222.58;2;222.58;28.65;-9968.62
226.88;2;226.88;8.54;-10326.55
229.46;0;87.28;46.37;-11176.81
234.29;2;234.29;234.29;-9543.53
238.29;2;238.29;238.29;-9580.66
242.27;0;242.27;34.48;-9888.26
246.55;0;246.55;33.14;-10633.59
246.55;2;246.55;16.68;-10454.38
250.77;0;250.77;28.95;-10958.11
250.77;2;250.77;16.28;-11313.14
254.81;0;167.83;24.94;-11547.53
258.86;0;101.03;16.55;-11688.41
270.5;0;200.27;82.99;-11698.03
274.61;0;274.61;274.61;-8943.99
280.87;1;280.87;192.47;-11858.61
285.44;1;285.44;77.64;-10080.82
289.66;1;289.66;8.45;-10168.9
294.68;0;294.68;24.03;-10147.92
298.81;0;52.21;24.1;-11578.11
301.27;1;301.27;301.27;-9331.03
303.24;0;89.84;8.46;-11833.16
305.17;1;305.17;19.54;-10853.58
310.34;2;310.34;164.12;-8460.52
313.17;1;313.17;14.32;-10358.11
314.86;2;314.86;87.71;-9163.95
317.42;1;317.42;16.1;-10988.65
323.37;2;323.37;72.36;-10186.59
327.79;2;85.48;17.09;-11018.63
331.22;0;331.22;331.22;-8762.64
331.89;2;331.89;21.19;-10736.11
335.13;0;335.13;64.48;-9957.27
339.4;2;339.4;92.81;-9559.31
347.2;0;347.2;19.34;-9981.06
351.19;0;351.19;19.82;-12447.29
352.31;1;352.31;38.9;-10482.27
359.26;2;359.26;23.84;-10071.19
363.26;2;31.17;23.79;-10077.18
364.44;1;176.94;12.93;-10188.79
367.48;2;367.48;7.96;-10957.98
368.82;1;40.95;16.29;-10686.74
371.49;2;48.04;7.93;-11030.79
373.05;1;13.54;8.46;-11062.35
374.16;0;374.16;374.16;-8645.06
375.65;2;44.28;8.05;-11028.28
377.61;1;143.12;8.6;-11145.05
378.16;0;378.16;295.8;-9285.06
393.33;2;267.9;251.15;-11865.06
401.87;2;244.04;26.17;-10593.75
403.87;1;403.87;403.87;-9264.4
405.97;2;41.37;12.39;-9887.63
408.16;1;106.85;30.47;-9725.91
410.26;2;210.12;8.35;-10303.66
412.17;1;412.17;10.26;-10121.79
414.12;2;289.87;7.88;-10482.55
418.38;2;418.38;8.08;-10630.03
422.63;2;260.65;8.27;-11286.7
426.79;0;51.09;48.42;-8021.89
426.79;2;98.93;8.01;-11913.63
431.34;0;160.68;8.51;-10352.6
435.47;0;327.64;8.39;-10549.59
437.87;1;437.87;437.87;-9020.91
443.65;0;16.57;12.15;-10190.45
448.22;0;12.68;12.4;-10698.24
450.21;2;179.55;126.77;-9620.44
454.14;2;246.35;60.56;-8803.49
455.18;0;372.25;196.08;-9494.5
458.14;1;35.31;22.6;-10417.88
462.52;1;6.93;6.88;-10325.55
462.62;2;462.62;14.35;-10009.49
466.36;1;10.73;7.91;-11342.7
467.11;2;345.69;16.86;-10193.27
471.31;2;69.4;16.86;-10305.84
475.61;2;73.7;12.89;-10355.99
477.38;1;477.38;65.1;-11469.87
479.61;2;189.62;12.45;-10510.05
483.74;2;16.58;12.16;-9848.67
485.55;1;485.55;13.97;-11048.47
488.17;2;10.5;10.46;-11652.94
489.67;1;489.67;11.99;-11187.31
496.25;2;8.03;7.97;-9633.37
502.34;2;502.34;502.34;-9191.23
506.49;2;284.67;22.71;-9686.28
510.73;2;510.73;22.51;-9514.21
514.49;2;428.09;11.74;-9958.54
517.14;0;391.1;266.13;-10685.07
520;1;385.87;53.28;-10027.46
521.42;0;521.42;218.13;-10264.94
525.91;0;338.82;11.02;-9345.15
527.95;1;13.06;10.77;-10430.71
530.09;0;322.29;12.9;-9512.34
532.21;1;21.37;12.17;-11481.81
534.17;0;223.46;12.56;-9839.12
536.62;1;10.62;8.43;-11429.58
538.25;0;538.25;12.26;-9867.82
542.56;0;376.36;12.36;-10008.48
546.78;0;119.7;12.54;-10168.91
551.34;0;157.76;12.8;-10668.59
555.79;0;208.32;13.19;-10803.63
564.19;0;189.86;17.16;-10874.75
565.12;2;565.12;565.12;-9261.08
571.54;1;571.54;81.76;-9657.39
572.06;0;220.55;20.62;-10967.55
575.8;1;575.8;167.57;-10695.93
576.73;0;263.32;20.87;-11496.37
581.09;0;504.82;16.81;-11714.82
584.06;1;584.06;47.39;-9676.84
585.69;0;585.69;13.24;-11836.64
588.14;1;49.61;16.5;-11805.96
592.12;2;592.12;77.23;-10052.87
592.52;1;592.52;20.88;-11451.32
596.5;2;160.67;30.98;-9216.49
596.96;0;279.5;148.69;-9825.13
600.56;2;600.56;12.37;-9390.8
601;0;601;19.72;-10117.68
604.9;2;40.62;12.74;-10831.35
605;0;62.4;19.27;-9440.61
609.06;2;137.49;12.52;-10878.26
609.11;0;20.92;16.59;-9863.54
612.99;2;98.11;12.03;-11040.94
613.35;0;16.81;16.35;-8914.96
617.23;2;24.71;12.23;-11558.84
617.27;1;617.27;617.27;-9045.71
621.54;0;16.45;16.4;-10523.37
629.62;0;12.3;12;-10774.76
633.88;2;633.88;123.04;-9931.69
638.06;2;33.05;24.91;-9146.27
641.99;2;641.99;24.71;-9532.33
646.46;2;74.82;16.79;-12982.99
656.57;0;656.57;200.98;-10434.92
665.06;0;35.4;8.33;-9982.67
667.74;1;667.74;50.42;-10721.25
682.23;2;682.23;350.14;-9620.98
684.18;1;684.18;19;-9671.92
686.68;2;431.62;44.45;-9746.53
688.43;1;688.43;20.31;-10034.92
692.59;1;692.59;8.37;-11380.68
694.38;0;80.81;64.72;-9537.21
694.51;2;694.51;11.99;-9810.98
698.84;2;698.84;12.11;-9995.76
700.93;1;333.33;12.29;-11407.57
702.89;2;702.89;8.02;-12109.13
711.76;1;711.76;711.76;-8950.38
715.68;1;715.68;131.57;-10133.83
729.13;2;729.13;729.13;-8957.11
731.65;1;15.74;15.69;-12060.41
742.32;0;483.21;390.8;-7869.95
746.76;0;190.9;81.58;-9157.73
750.81;0;750.81;56.39;-10324.36
754.97;0;170.86;12.58;-10017.44
759.39;0;275.61;17.01;-9719.45
763.66;0;315.4;16.86;-10319.43
767.89;0;175.28;17.03;-10445.67
772.51;0;30.13;17.5;-10660.01
773.78;2;582.52;70.82;-10658.01
782.23;2;164.96;9.68;-11802.32
782.94;0;501.73;169.37;-9544.54
786.15;1;251.91;85.17;-9866.85
786.15;2;97.51;12.3;-12140.78
790.4;1;202.21;74.48;-9953.84
794.52;1;794.52;20.68;-9854.64
798.51;1;97.54;12.08;-11215.33
802.81;1;60.43;12.34;-11390.7
807.02;1;91.06;12.46;-12261.77
814.14;1;814.14;614;-9139.82
816.78;2;816.78;134.25;-9762.58
820.93;2;510.22;34.49;-8778.28
825.5;2;704.12;11.22;-10552.71
830.29;1;830.29;16.01;-11290.43
834.39;1;834.39;20.12;-10877.69
846.81;0;784.84;63.63;-9902.37
850.86;0;704.64;87.15;-9254.86
855.27;0;327.08;8.42;-10742.53
857.16;2;172.94;127.97;-9534.11
859.85;0;652.06;13;-9984.42
863.83;0;91.27;12.73;-10788.09
867.82;1;350.64;60.52;-8733.95
867.95;0;361.15;12.43;-10896.83
872.24;0;383.97;12.34;-11551.28
875.82;1;358.64;11.88;-9373.71
876.68;0;356.63;12.73;-11897.73
880;1;461.22;12.13;-9577.69
884.76;1;292.6;8.81;-9944.5
888.56;0;8.2;7.78;-10533.04
888.56;1;416.99;8.2;-10402.76
900.11;0;833.89;552.64;-11984.36
904;0;491.72;31.59;-9136.87
908.19;0;501.95;7.86;-9607.81
908.65;2;908.65;87.55;-10288.32
912.58;1;912.58;912.58;-8499.69
912.58;2;912.58;793.25;-10077.53
917.2;1;917.2;82.45;-9249.79
929.64;1;929.64;21.22;-9814.16
933.92;1;25.5;21.1;-11791.4
953.82;1;953.82;365.63;-10049.72
957.77;2;957.77;311.12;-9510.07
961.83;1;873.43;27.8;-9720.99
961.9;2;319.67;136.36;-10854.02
966.31;1;966.31;12.45;-10932.34
974.39;2;74.06;61.56;-10105.34
975.39;0;781.46;601.06;-7671.38
978.81;2;284.38;24.95;-10147.37
980.02;0;196.84;103.29;-8954.86
983.07;2;136.22;25.17;-10400.94
984.38;0;211.82;9.83;-10476.81
987.52;2;25.61;25.19;-9598.12
991.52;2;29.19;16.97;-9678.13
996.19;2;145.09;17.22;-10491.68
1000.24;0;1000.24;1000.24;-8301.23
1000.28;2;174.74;17.16;-10614.95
1000.72;1;1000.72;197.84;-9350.42
1004.48;2;339.3;16.92;-10657.59
1008.93;2;1008.93;17.03;-10697.07
1009.14;1;669.67;42.79;-9065.72
1013.02;2;100.2;16.77;-10809.31
1013.39;1;1013.39;16.71;-9635.3
1017.49;2;17.2;16.81;-9749.07
1017.53;1;249.4;16.56;-10163.75
1021.58;2;1021.58;16.86;-11014.98
1021.87;1;1021.87;12.48;-10282.7
1025.54;2;116.84;16.4;-11183.67
1026.04;1;16.9;12.53;-10871.86
1029.76;2;361.63;16.37;-11367.2
1032.35;1;923.14;102.63;-9098.7
1037.83;2;743.05;610.76;-7974.89
1041.55;2;137.18;132.85;-8737.27
1061.57;2;65.31;23.68;-10801.54
1065.73;2;81.31;27.85;-10252.48
1067.73;0;1067.73;299.6;-9442.72
1069.82;2;56.31;27.9;-10857.06
1073.9;2;43.95;11.93;-12383.03
1077.03;0;93.91;76.75;-8478.27
1078.07;2;90.51;12.06;-12439.68
1080.89;0;330.03;100.75;-9325.85
1091.32;1;900.07;69.25;-8784.53
1093.12;2;410.59;67.33;-9385.17
1093.23;0;1093.23;19.13;-9182.75
1097.16;2;492.02;23.05;-9864.68
1099.83;1;848.82;8.39;-9538.93
1101.26;0;1101.26;24.07;-9663.64
1103.78;1;1103.78;12.34;-8900.06
1105.32;0;104.35;24.09;-10019.27
1108.34;1;658.08;8.46;-9920.21
1109.37;0;31.22;16.09;-10064.76
1113.33;0;236.6;12.01;-10652.84
1116.21;1;478.11;12.21;-9982.46
1117.34;0;13.34;11.97;-10264.87
1121.5;0;16.13;12.09;-10630.77
1125.54;0;28.27;12.09;-10673.23
1127.4;1;824.11;809.94;-9508.83
1129.59;0;137.68;12.09;-12033.92
1139.23;1;271.37;22.73;-11905.65
1143.23;1;279.28;21.69;-9141.98
1145.14;0;358.71;77.08;-9512.91
1147.6;1;333.33;20.1;-9172.26
1151.44;1;51.56;11.89;-9231.78
1155.39;1;341.12;11.81;-9686.01
1159.7;1;146.31;12.05;-10098.73
1163.44;1;209.58;11.73;-10111.39
1167.57;1;166.9;11.81;-10274.07
1169.94;2;1169.94;148.25;-9964.66
1171.85;1;377.29;12.05;-10359.93
1174.02;2;573.06;95.88;-10005.59
1175.82;1;201.27;11.98;-10552.18
1178.36;2;1178.36;18.56;-10248.78
1180;1;147.38;12.11;-10830.57
1184.41;1;363.31;12.47;-10847.37
1188.28;1;385.4;12.3;-10849.69
1191.46;2;1016.8;98.22;-9837.78
1192.49;1;183.1;12.45;-10925.39
1195.78;2;977.45;165.83;-9411.13
1199.75;1;1199.75;607.14;-10130.12
1203.58;1;474.39;15.07;-9207.04
1212.25;0;1212.25;307.87;-9462.95
1216.12;0;1154.68;70.93;-8463.39
1216.12;2;56.32;27.61;-10030.82
1220.46;0;198.4;8.17;-9220.61
1220.46;2;31.96;28.61;-10033.99
1225.14;0;183.21;12.85;-9422.68
1225.14;2;57.25;29.24;-10075.86
1229.36;0;1229.36;13.02;-9621.72
1229.36;2;69.55;13.02;-10263.32
1233.64;0;159.53;12.88;-9984.28
1233.64;2;37.74;12.88;-10301.65
1238.2;0;212.42;13.02;-10027.7
1242.4;0;1242.4;12.79;-10431.42
1246.94;0;180.93;13.02;-10812.36
1250.95;0;436.67;12.6;-11324.48
1255.48;0;395.58;12.89;-11326.46
1259.9;0;395.95;12.89;-11718.04
1266.04;2;122.46;91.92;-9471.65
1270.45;2;1270.45;413.2;-9122.98
1273.71;1;1273.71;983.73;-9030.7
1275.07;0;501.23;290.65;-9226.66
1278.21;1;1278.21;85.65;-9658.64
1279.42;0;300.45;23.88;-9528.28
1282.58;1;78.64;11.96;-11053.97
1287.04;1;10.29;10.25;-9477.08
1287.04;2;74.75;20.77;-10708.15
1291.41;1;14.66;13.01;-10356.46
1291.41;2;98.86;25.14;-10146.11
1295.9;1;19.15;13.11;-10389.87
1295.9;2;19.15;19.11;-9528.63
1300.32;1;23.57;13.23;-10818.21
1300.32;2;23.57;13.23;-10897.89
1304.55;1;27.8;13.04;-11383.04
1320.27;1;556.56;120.37;-10799.56
1323.01;2;1323.01;1188.87;-10390.95
1324.28;1;47.53;23.91;-9715.76
1327.56;2;964;689.45;-8892.5
1328.47;1;51.72;23.68;-10209.26
1332.51;1;443.66;12.04;-9513.3
1336.4;1;59.65;15.94;-9214
1340.57;1;63.82;16.06;-10473.66
1342.24;0;1342.24;1342.24;-7751.61
1344.46;1;67.71;15.9;-10498.98
1348.77;1;174.65;16.17;-10868.06
1352.99;1;76.24;16.35;-11258.14
1356.96;1;20.27;16.27;-10894.45
1359.79;0;285.69;99.84;-8767.01
1361.21;1;24.52;16.48;-11369.3
1363.99;0;1363.99;591.43;-9327.61
1364.96;1;682.44;16.15;-11384.77
1369.26;1;92.46;16.02;-12042.39
1371.93;0;463.51;29.4;-10967.44
1373.17;1;96.42;15.89;-12116.2
1376.25;0;1376.25;18.96;-9084.42
1380.46;0;1380.46;20.49;-10180.7
1384.97;0;291.73;20.93;-10849.97
1386.8;1;1386.8;424.89;-8635.42
1388.75;0;459.04;16.67;-10924.75
1392.68;2;1162.81;295.4;-9700.24
1393.08;0;315.9;16.58;-11561.53
1400.85;2;1022.48;100.48;-9354.53
1405.1;2;128.35;109.15;-8869.14
1418.94;0;1418.94;143.83;-9587.92
1422.97;0;667.96;37.93;-9768.16
1423.97;1;232.11;50.51;-9689.78
1427.32;0;979.05;38.24;-9783.55
1433.27;2;577.75;199.34;-9099.5
1437.32;2;772.13;207.71;-10576.4
1445.24;2;407.35;44.15;-9674.09
1449.24;2;474.69;44.09;-10309.12
1465.54;1;460.82;78.5;-10090.96
1483.71;0;1483.71;358.13;-9318.12
1486.51;2;506.38;158.89;-10187.84
1504.74;1;1436.52;135.33;-8896.96
1509.06;1;1046.34;85;-9423.51
1511.69;0;894.07;118.56;-10206.65
1513.4;1;722.92;47.66;-10265.37
1539.06;2;663.11;93.62;-9873.41
1542.95;1;1065.23;510.33;-9252.68
1547.08;1;1211.65;42.26;-9553.97
1551.66;1;1460.63;42.55;-9598.81
1555.75;1;1555.75;42.23;-9699.19
1560;1;1070.22;20.9;-10297.8
1561.92;0;964.92;134.56;-9519.34
1564.22;1;1153.92;21.08;-10406.3
1567.75;2;1337.88;244.54;-9214.23
1572.27;1;1113.82;24.78;-10442.63
1576.64;1;1046.45;24.74;-10901.32
1579.2;0;1579.2;159.98;-9199.87
1602.69;1;1602.69;1602.69;-8082.75
1603.26;2;1066.58;116.63;-9322.89
1611.15;1;274.46;46.88;-10782.17
1612.05;2;1496.15;44.25;-8835.32
1615.59;1;1457.76;55.38;-10734.65
1616.37;2;1536.06;13.58;-10011.67
1619.67;1;102.48;46.98;-9296.62
1620.3;2;1620.3;16.65;-11002.25
1623.66;1;166.68;20.86;-9557.18
1628.28;1;231.2;25.49;-9544.34
1632.51;1;295.82;21.3;-10324.54
1637.07;1;180.09;21.44;-10602.07
1648.68;1;1648.68;71.95;-9388.35
1650.66;2;1650.66;1650.66;-8187.56
1652.75;0;1652.75;90.54;-8901.77
1656.8;0;1656.8;172.95;-8800.41
1661.62;0;1661.62;12.89;-8729.91
1665.38;0;547.88;12.58;-9929.01
1669.89;0;1669.89;12.67;-9968.1
1674.23;0;552.68;12.57;-10164.91
1678.46;0;522.71;12.69;-10696.41
1682.83;0;504.42;12.63;-10888.44
1687.09;0;535.37;12.78;-11279.46
1707.69;0;1707.69;1707.69;-7218.77
1708.18;1;1433.48;59.46;-9503.42
1712.05;1;1126.32;88.05;-9253.6
1733.22;1;1733.22;100.47;-9436.42
1735.75;2;1735.75;1407.89;-8391.96
1737.58;1;783.72;109.25;-9392.64
1742.12;1;955.68;33.87;-10895.49
1746.51;1;1338.27;34.22;-11427.74
1763.31;2;1763.31;1256.51;-8308.79
1767.9;2;1767.9;151.38;-9116.29
1771.9;2;1771.9;36.04;-8733.28
1776.04;2;1776.04;12.55;-10270
1778.7;0;1778.7;1523.64;-7870.9
1780.37;2;1133.72;16.87;-10512.71
1786.88;1;1786.88;44.72;-9669.91
1788.56;0;695.28;101.19;-9008.9
1792.49;0;858.45;109.53;-8529.23
