#TimeStamp;DistanceTraveled
59.97;234.69
119.71;50.94
179.7;162.05
239.98;159.29
299.74;164.45
359.64;163.2
419.58;180.87
479.79;175.02
539.62;152.44
599.77;156.47
659.87;191.7
719.96;170.5
779.6;178
839.81;180.13
899.65;186
959.95;204.18
1019.83;171.11
1079.75;177.7
1139.98;150.43
1199.95;179.6
1259.96;119.58
1319.63;151.44
1379.92;195.53
1439.94;146.09
1499.9;195.1
1559.7;203.41
1619.71;181.46
1679.84;134.82
1739.91;221.04
1799.9;220.75
