#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.97;200;200;0;54.06;0;58.58;0;0.31
119.71;200;200;0;89.34;0;112.23;0;0.22
179.7;200;200;0;126.88;0;166.24;0;0.29
239.98;200;200;0;155.49;0;231.67;0;0.22
299.74;200;200;0;189.32;0;283.62;0;0.25
359.64;200;200;0;204.23;0;300.18;0;0.27
419.58;200;200;0;225.12;0;349.71;0;0.23
479.79;200;200;0;253.08;0;402.15;0;0.22
539.62;200;200;0;276.37;0;468.4;0;0.28
599.77;200;200;0;289.83;0;488.9;0;0.23
659.87;200;200;0;332.67;0;561.07;0;0.26
719.96;200;200;0;339.81;0;592.09;0;0.32
779.6;200;200;0;346.78;0;643.55;0;0.34
839.81;200;200;0;391.62;0;740.61;0;0.32
899.65;200;200;0;438.98;0;806.94;0;0.29
959.95;200;200;0;391.24;0;779.81;0;0.35
1019.83;200;200;0;391.92;0;805.62;0;0.37
1079.75;200;200;0;398.38;0;910.51;0;0.41
1139.98;200;200;0;421.45;0;946.26;0;0.46
1199.95;200;200;0;440.75;0;924.37;0;0.39
1259.96;200;186;0;496.88;0;998.24;0;0.41
1319.63;200;189;0;495.88;0;1018.15;0;0.39
1379.92;200;172;0;415.05;0;1063.32;0;0.44
1439.94;200;162;0;436.63;0;1167.81;0;0.49
1499.9;200;161;0;475.85;0;1256.16;0;0.46
1559.7;200;156;0;502.25;0;1341.16;0;0.48
1619.71;200;144;0;485.51;0;1328.58;0;0.39
1679.84;200;134;0;481.15;0;1424.16;0;0.41
1739.91;200;132;0;435.18;0;1460.24;0;0.41
1799.9;200;120;0;383.42;0;1395.88;0;0.43
