#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;226;29.50;1.50;True;False;False;False;1;24.63888888888914;0;24.63888888888914;24.63888888888914
12;55.50;3.50;False;False;True;False;228;31.50;1.50;True;False;False;False;1;26.68166666666707;0;26.68166666666707;26.68166666666707
12;55.50;3.50;False;False;True;False;236;39.50;1.50;True;False;False;False;1;18.87000000000012;0;18.87000000000012;18.87000000000012
12;55.50;3.50;False;False;True;False;239;42.50;1.50;True;False;False;False;1;24.971204902524505;0;24.971204902524505;24.971204902524505
12;55.50;3.50;False;False;True;False;240;43.50;1.50;True;False;False;False;1;36.91944444444516;0;36.91944444444516;36.91944444444516
12;55.50;3.50;False;False;True;False;241;44.50;1.50;True;False;False;False;1;17.036572875253682;0;17.036572875253682;17.036572875253682
12;55.50;3.50;False;False;True;False;257;26.50;2.50;True;False;False;False;1;24.611760458080653;0;24.611760458080653;24.611760458080653
12;55.50;3.50;False;False;True;False;262;31.50;2.50;True;False;False;False;1;21.581767651001172;0;21.581767651001172;21.581767651001172
12;55.50;3.50;False;False;True;False;264;33.50;2.50;True;False;False;False;2;20.91388888888872;0.06163950617295358;20.738333333333003;21.08944444444444
12;55.50;3.50;False;False;True;False;270;39.50;2.50;True;False;False;False;1;17.9043506530316;0;17.9043506530316;17.9043506530316
12;55.50;3.50;False;False;True;False;272;41.50;2.50;True;False;False;False;2;14.419722222222447;0.09517827516563;14.201572875253873;14.63787156919102
12;55.50;3.50;False;False;True;False;273;42.50;2.50;True;False;False;False;1;13.89787156919067;0;13.89787156919067;13.89787156919067
12;55.50;3.50;False;False;True;False;274;43.50;2.50;True;False;False;False;1;14.827965360603514;0;14.827965360603514;14.827965360603514
12;55.50;3.50;False;False;True;False;275;44.50;2.50;True;False;False;False;2;13.10777777777773;0.014639506172856242;13.022222222222126;13.193333333333335
12;55.50;3.50;False;False;True;False;325;26.50;4.50;True;False;False;False;1;26.35176045807998;0;26.35176045807998;26.35176045807998
12;55.50;3.50;False;False;True;False;326;27.50;4.50;True;False;False;False;1;26.741767651007194;0;26.741767651007194;26.741767651007194
12;55.50;3.50;False;False;True;False;327;28.50;4.50;True;False;False;False;1;23.302871569190984;0;23.302871569190984;23.302871569190984
12;55.50;3.50;False;False;True;False;328;29.50;4.50;True;False;False;False;1;24.297222222222217;0;24.297222222222217;24.297222222222217
