#TimeStamp;Bot;Pod;OutputStation
42.16;4;47;0
46.11;4;47;0
55.26;3;18;2
56.22;5;21;1
59.26;2;25;0
59.59;3;18;2
60.46;5;21;1
63.38;2;25;0
64;3;18;2
64.59;5;21;1
67.68;2;25;0
68.34;3;18;2
69.01;5;21;1
71.8;2;25;0
72.77;3;18;2
73.43;5;21;1
75.81;2;25;0
77.19;3;18;2
77.84;5;21;1
79.86;2;25;0
81.61;3;18;2
81.89;5;21;1
83.93;2;25;0
85.86;3;18;2
85.95;5;21;1
89.5;3;18;2
89.99;5;21;1
93.55;3;18;2
94.04;5;21;1
97.55;3;18;2
98.46;5;21;1
102.73;5;21;1
104.83;1;30;2
107.15;5;21;1
108.56;4;43;0
109.15;1;30;2
111.19;5;21;1
112.91;4;43;0
113.19;1;30;2
115.19;5;21;1
117.19;4;43;0
117.24;1;30;2
119.17;5;21;1
120.88;4;43;0
121.24;1;30;2
125.24;1;30;2
126.13;0;22;1
129.22;1;30;2
130.33;0;22;1
133.26;1;30;2
134.37;0;22;1
136.96;1;30;2
138.21;0;22;1
142.42;0;22;1
146.46;0;22;1
150.51;0;22;1
154.55;0;22;1
158.6;0;22;1
159.11;2;58;0
163.06;2;58;0
167.47;2;58;0
169.89;3;13;2
171.89;2;58;0
173.85;3;13;2
175.02;5;37;1
175.93;2;58;0
177.85;3;13;2
179.07;5;37;1
179.93;2;58;0
181.94;3;13;2
183.18;5;37;1
183.98;2;58;0
185.63;3;13;2
187.53;5;37;1
188.03;2;58;0
190.02;3;13;2
191.26;5;37;1
192.17;2;58;0
194.17;3;13;2
195.45;5;37;1
196.22;2;58;0
198.22;3;13;2
199.23;5;37;1
202.27;3;13;2
202.69;4;10;0
203.6;5;37;1
206.73;3;13;2
206.89;4;10;0
208.03;5;37;1
210.89;3;13;2
210.93;4;10;0
212.48;5;37;1
214.93;3;13;2
214.98;4;10;0
216.79;5;37;1
218.98;4;10;0
218.98;3;13;2
223.02;4;10;0
225.53;1;48;2
226.54;0;50;1
229.65;1;48;2
230.89;0;50;1
233.87;1;48;2
234.84;0;50;1
237.91;1;48;2
239.09;0;50;1
241.92;1;48;2
243.54;0;50;1
245.96;1;48;2
247.47;0;50;1
250.01;1;48;2
254.05;1;48;2
258.11;1;48;2
262.46;1;48;2
263.38;2;38;0
266.53;1;48;2
267.59;2;38;0
270.59;1;48;2
272.01;2;38;0
276.4;2;38;0
276.87;5;25;1
280.46;2;38;0
280.93;5;25;1
286.69;3;15;2
288.28;4;32;0
291.04;3;15;2
292.64;4;32;0
294.9;3;15;2
296.69;4;32;0
299.27;3;15;2
300.94;4;32;0
303.48;3;15;2
305.11;4;32;0
307.57;3;15;2
309.15;4;32;0
311.73;3;15;2
313.57;4;32;0
315.95;3;15;2
316.88;0;11;1
317.57;4;32;0
321.15;0;11;1
321.57;4;32;0
325.17;0;11;1
325.57;4;32;0
329.32;0;11;1
333.16;0;11;1
334.83;1;27;2
337.57;0;11;1
339.12;2;4;0
339.12;1;27;2
342.97;2;4;0
342.97;1;27;2
347.08;1;27;2
347.16;2;4;0
350.88;1;27;2
351.16;2;4;0
355.16;1;27;2
356;5;7;1
359.6;1;27;2
360;5;7;1
364;1;27;2
364.05;5;7;1
368.05;5;7;1
368.05;1;27;2
372.47;1;27;2
376.69;1;27;2
380.77;1;27;2
384.81;1;27;2
389.17;1;27;2
393.59;1;27;2
394.02;4;59;0
397.98;1;27;2
398.15;4;59;0
402.22;4;59;0
405.06;3;24;2
406.44;4;59;0
409.04;3;24;2
410.61;4;59;0
413.12;3;24;2
415.03;4;59;0
417.53;3;24;2
421.57;3;24;2
421.62;0;0;1
425.2;3;24;2
425.7;0;0;1
430.08;0;0;1
434.12;0;0;1
434.41;2;8;0
437.96;0;0;1
438.45;2;8;0
442.01;0;0;1
442.87;2;8;0
446.18;0;0;1
446.6;2;8;0
450.6;0;0;1
450.8;2;8;0
454.75;2;8;0
454.75;0;0;1
459;2;8;0
459;0;0;1
463.04;2;8;0
463.04;0;0;1
467.46;2;8;0
467.46;0;0;1
471.92;2;8;0
475;5;46;1
476.34;2;8;0
479.39;5;46;1
480.77;2;8;0
483.43;5;46;1
484.89;2;8;0
487.39;5;46;1
489.31;2;8;0
489.94;1;25;2
491.25;5;46;1
493.48;2;8;0
493.99;1;25;2
495.48;5;46;1
497.52;2;8;0
499.52;5;46;1
501.07;3;53;2
501.57;2;8;0
503.57;5;46;1
505.42;3;53;2
505.61;2;8;0
507.61;5;46;1
509.21;3;53;2
509.65;2;8;0
511.67;5;46;1
513.61;3;53;2
513.7;2;8;0
517.74;3;53;2
520.87;4;9;0
521.78;3;53;2
525.08;4;9;0
525.54;0;57;1
529.21;4;9;0
529.68;0;57;1
533.29;4;9;0
533.63;0;57;1
537.51;4;9;0
537.72;0;57;1
541.63;4;9;0
541.78;0;57;1
545.68;4;9;0
546.04;0;57;1
549.75;4;9;0
550.22;0;57;1
554.19;4;9;0
554.64;0;57;1
558.37;4;9;0
559.04;0;57;1
562.43;4;9;0
563.13;0;57;1
566.47;4;9;0
570.52;4;9;0
571.7;1;3;2
574.59;4;9;0
574.59;5;34;1
575.88;1;3;2
578.6;4;9;0
578.67;5;34;1
579.89;1;3;2
582.67;5;34;1
583.94;1;3;2
588.24;1;3;2
589.2;2;19;0
592.36;1;3;2
593.35;2;19;0
596.49;1;3;2
597.4;2;19;0
601.53;2;19;0
603.49;3;13;2
605.75;2;19;0
609.72;2;19;0
613.85;2;19;0
618.27;2;19;0
622.46;2;19;0
626.63;2;19;0
637;0;35;1
641.27;0;35;1
645.65;0;35;1
648.12;4;50;0
650.07;0;35;1
652.45;4;50;0
654.45;0;35;1
656.49;4;50;0
658.49;0;35;1
660.23;4;50;0
664.56;4;50;0
665.4;5;52;1
668.98;4;50;0
669.63;5;52;1
673.13;4;50;0
673.4;5;52;1
676.07;3;32;2
677.42;4;50;0
677.67;5;52;1
680.11;3;32;2
681.67;5;52;1
684.53;3;32;2
685.72;5;52;1
688.95;3;32;2
689.76;5;52;1
690.88;2;31;0
693.03;3;32;2
693.81;5;52;1
694.97;2;31;0
697.47;3;32;2
697.85;5;52;1
699.32;2;31;0
701.85;5;52;1
701.85;3;32;2
703.32;2;31;0
705.85;5;52;1
705.9;3;32;2
709.86;5;52;1
709.95;3;32;2
713.88;5;52;1
714.39;3;32;2
722.16;1;26;2
726.27;1;26;2
730.28;1;26;2
734.17;1;26;2
738;0;1;1
738.25;1;26;2
742.25;0;1;1
746.09;0;1;1
754.85;4;37;0
759.05;4;37;0
763.47;4;37;0
767.89;4;37;0
785.65;5;28;1
790.04;5;28;1
794.46;5;28;1
800.02;2;56;0
801.81;3;51;2
801.92;0;21;1
804.09;2;56;0
805.57;3;51;2
805.97;0;21;1
808.51;2;56;0
809.81;3;51;2
809.92;0;21;1
812.55;2;56;0
813.92;0;21;1
813.92;3;51;2
816.59;2;56;0
817.77;3;51;2
822.05;3;51;2
826.48;3;51;2
830.72;3;51;2
835.14;3;51;2
838.06;4;35;0
842.31;4;35;0
842.73;1;44;2
846.4;4;35;0
846.73;1;44;2
850.4;4;35;0
