#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.41;1;45.41;45.41;-9358.67
53.47;1;53.47;7.78;-10690.34
55.19;0;55.19;55.19;-9246.28
57.59;1;57.59;11.9;-9967.34
62.03;1;62.03;8.24;-11146.31
66.14;1;66.14;8.13;-11286.91
69.73;0;69.73;69.73;-8830.11
70.6;1;70.6;8.53;-11567.38
73.85;0;73.85;73.85;-8945.36
74.43;1;12.36;8.22;-11434.55
78.93;1;33.24;8.29;-11613.47
82.02;2;82.02;82.02;-9748.5
90.41;2;90.41;16.23;-10301.12
90.7;1;90.7;90.7;-9388.73
97.67;2;97.67;97.67;-9618.41
98.62;1;98.62;19.44;-9685.87
101.92;2;101.92;101.92;-9724.28
102.75;1;102.75;20.49;-10088.44
106.5;1;106.5;15.76;-10244.68
110.5;1;110.5;11.71;-10255.75
113.85;2;60.07;15.86;-11612.79
114.79;1;114.79;11.96;-11207.15
117.93;2;117.93;19.94;-10354.17
119;1;119;12.13;-12297.2
123.22;1;123.22;12.3;-12525.88
126.69;0;126.69;126.69;-9263.15
130.14;2;11.09;10.67;-10172.75
134.76;0;134.76;15.71;-10536.52
147.32;1;147.32;147.32;-9514.82
155.65;1;155.65;36.6;-10894.01
159.67;1;61.68;36.2;-10064.62
163.93;1;65.14;16.57;-10169.41
168.05;1;168.05;20.69;-11452.89
172.35;1;172.35;16.55;-11533.66
173.21;0;173.21;103.08;-11588.74
176.81;1;176.81;16.89;-11644.98
180.93;1;180.93;16.93;-11715.28
182.52;2;182.52;91.82;-11014.46
185.35;1;185.35;16.93;-11860.69
185.39;0;12.13;11.71;-10913.15
187.31;2;187.31;187.31;-9617.78
189.35;1;119.22;16.89;-12180.91
200.61;1;200.61;200.61;-9431.69
207.68;2;207.68;26.71;-9378.84
211.63;0;108.8;76.58;-9638.48
211.68;2;51.75;28.75;-9443.17
215.72;0;215.72;215.72;-9128.09
215.93;2;215.93;28.57;-9673.51
219.85;0;219.85;46.59;-10237.36
220.46;2;220.46;12.74;-9835.9
220.6;1;220.6;19.9;-9909.92
223.84;0;141.58;16.12;-10041.99
224.72;2;224.72;12.91;-9848.38
227.9;0;227.9;16.22;-10200.75
228.9;2;228.9;12.71;-9945.42
232.27;0;232.27;16.46;-10296.86
233.32;2;233.32;12.71;-10122.78
236.32;0;236.32;16.43;-10598.28
237.32;2;237.32;12.55;-10205.29
