Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;211;139;33;25.875651099295926;537.3428078811563;4.044444444444444;85.27611111111099;6.393939393939394;988.1473954191921;1800
OutputStation1;35.50;9.50;226;167;35;26.38797629323244;400.67563914012396;4.04444444444448;84.27953823585699;6.457142857142857;938.1720780803441;1800
OutputStation2;0.50;6.50;224;163;34;27.149191282249003;409.9621252032228;4.157597387874034;83.14722222222281;6.588235294117647;941.9901081772718;1800
