#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.72;200;200;0;50.71;0;56.73;0;0.27
119.9;200;200;0;88.67;0;117.51;0;0.18
179.88;200;200;0;127.13;0;163.91;0;0.17
239.64;200;200;0;164.04;0;210.34;0;0.16
299.91;200;200;0;185.4;0;258.96;0;0.26
359.84;200;200;0;205.8;0;296.23;0;0.17
419.68;200;200;0;236.35;0;358.11;0;0.17
479.86;200;200;0;271.42;0;361.31;0;0.23
539.6;200;200;0;296.46;0;460.87;0;0.26
599.66;200;200;0;345.67;0;544.87;0;0.22
659.8;200;200;0;359.59;0;570.39;0;0.2
719.85;200;200;0;368.57;0;568.66;0;0.24
779.96;200;200;0;394.26;0;649.33;0;0.27
839.91;200;200;0;420.39;0;715.99;0;0.25
899.99;200;200;0;456.95;0;747;0;0.28
959.96;200;200;0;432.84;0;769.1;0;0.34
1019.77;200;200;0;460.46;0;819.7;0;0.29
1079.86;200;200;0;460.39;0;956.62;0;0.27
1139.69;200;200;0;473.44;0;1043.17;0;0.29
1199.74;200;200;0;433.6;0;1047.08;0;0.27
1259.79;200;200;0;447.5;0;1016.88;0;0.33
1319.83;200;200;0;497.87;0;1067.48;0;0.27
1379.99;200;197;0;469.39;0;1072.46;0;0.3
1439.6;200;183;0;470.91;0;1194.92;0;0.31
1499.91;200;169;0;489.76;0;1249.71;0;0.3
1559.61;200;159;0;497.31;0;1243.58;0;0.34
1619.76;200;139;0;525.92;0;1400.4;0;0.31
1679.79;200;130;0;568.47;0;1507.4;0;0.3
1739.95;200;122;0;569.92;0;1537.87;0;0.23
1799.6;200;114;0;602.25;0;1499.98;0;0.27
