#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;226;29.50;1.50;True;False;False;False;1;28.0600000000004;0;28.0600000000004;28.0600000000004
12;55.50;3.50;False;False;True;False;228;31.50;1.50;True;False;False;False;1;28.642222222222472;0;28.642222222222472;28.642222222222472
12;55.50;3.50;False;False;True;False;236;39.50;1.50;True;False;False;False;1;16.898239541921157;0;16.898239541921157;16.898239541921157
12;55.50;3.50;False;False;True;False;239;42.50;1.50;True;False;False;False;2;24.10962843081019;0.3197056895167437;23.709812417175954;24.509444444444426
12;55.50;3.50;False;False;True;False;240;43.50;1.50;True;False;False;False;1;25.13009379141272;0;25.13009379141272;25.13009379141272
12;55.50;3.50;False;False;True;False;241;44.50;1.50;True;False;False;False;1;17.235555555555607;0;17.235555555555607;17.235555555555607
12;55.50;3.50;False;False;True;False;255;24.50;2.50;True;False;False;False;1;26.698888888888632;0;26.698888888888632;26.698888888888632
12;55.50;3.50;False;False;True;False;262;31.50;2.50;True;False;False;False;1;22.17388888888877;0;22.17388888888877;22.17388888888877
12;55.50;3.50;False;False;True;False;263;32.50;2.50;True;False;False;False;1;21.35490620858718;0;21.35490620858718;21.35490620858718
12;55.50;3.50;False;False;True;False;264;33.50;2.50;True;False;False;False;1;20.987135623730637;0;20.987135623730637;20.987135623730637
12;55.50;3.50;False;False;True;False;267;36.50;2.50;True;False;False;False;1;18.83212843080878;0;18.83212843080878;18.83212843080878
12;55.50;3.50;False;False;True;False;269;38.50;2.50;True;False;False;False;1;16.495461764142874;0;16.495461764142874;16.495461764142874
12;55.50;3.50;False;False;True;False;273;42.50;2.50;True;False;False;False;1;14.281291501015147;0;14.281291501015147;14.281291501015147
12;55.50;3.50;False;False;True;False;274;43.50;2.50;True;False;False;False;1;14.391111111111137;0;14.391111111111137;14.391111111111137
12;55.50;3.50;False;False;True;False;275;44.50;2.50;True;False;False;False;2;12.793286437627149;0.16250346550403166;12.508239541920467;13.07833333333383
12;55.50;3.50;False;False;True;False;323;24.50;4.50;True;False;False;False;1;31.17722222222278;0;31.17722222222278;31.17722222222278
12;55.50;3.50;False;False;True;False;325;26.50;4.50;True;False;False;False;1;24.882965360603748;0;24.882965360603748;24.882965360603748
12;55.50;3.50;False;False;True;False;327;28.50;4.50;True;False;False;False;1;23.611111111111086;0;23.611111111111086;23.611111111111086
12;55.50;3.50;False;False;True;False;328;29.50;4.50;True;False;False;False;1;22.681111111111193;0;22.681111111111193;22.681111111111193
12;55.50;3.50;False;False;True;False;338;39.50;4.50;True;False;False;False;1;15.747222222222149;0;15.747222222222149;15.747222222222149
12;55.50;3.50;False;False;True;False;342;43.50;4.50;True;False;False;False;2;16.248564215404734;0.5911280567537741;15.704906208587133;16.792222222222335
12;55.50;3.50;False;False;True;False;367;34.50;5.50;True;False;False;False;1;22.438427124746056;0;22.438427124746056;22.438427124746056
12;55.50;3.50;False;False;True;False;369;36.50;5.50;True;False;False;False;3;23.573549782322896;0.5038160798351196;22.76277777777773;24.082871569190957
12;55.50;3.50;False;False;True;False;370;37.50;5.50;True;False;False;False;1;29.139444444444507;0;29.139444444444507;29.139444444444507
12;55.50;3.50;False;False;True;False;371;38.50;5.50;True;False;False;False;1;28.433888888889214;0;28.433888888889214;28.433888888889214
12;55.50;3.50;False;False;True;False;377;44.50;5.50;True;False;False;False;1;15.774076471714523;0;15.774076471714523;15.774076471714523
12;55.50;3.50;False;False;True;False;435;34.50;7.50;True;False;False;False;1;24.617135623730405;0;24.617135623730405;24.617135623730405
12;55.50;3.50;False;False;True;False;539;36.50;10.50;True;False;False;False;2;27.932777777778938;0.012978395061497203;27.8522222222241;28.013333333333776
12;55.50;3.50;False;False;True;False;545;42.50;10.50;True;False;False;False;1;25.064076471715225;0;25.064076471715225;25.064076471715225
12;55.50;3.50;False;False;True;False;546;43.50;10.50;True;False;False;False;1;38.57000000000039;0;38.57000000000039;38.57000000000039
12;55.50;3.50;False;False;True;False;649;44.50;13.50;True;False;False;False;1;24.121017319698268;0;24.121017319698268;24.121017319698268
12;55.50;3.50;False;False;True;False;683;44.50;14.50;True;False;False;False;1;22.58111111111134;0;22.58111111111134;22.58111111111134
28;55.50;9.50;False;False;True;False;270;39.50;2.50;True;False;False;False;1;25.616204902524487;0;25.616204902524487;25.616204902524487
28;55.50;9.50;False;False;True;False;340;41.50;4.50;True;False;False;False;1;25.69101731969829;0;25.69101731969829;25.69101731969829
28;55.50;9.50;False;False;True;False;343;44.50;4.50;True;False;False;False;2;28.28916666666754;3.2611742283970657;27.012222222222704;29.566111111112377
28;55.50;9.50;False;False;True;False;372;39.50;5.50;True;False;False;False;1;20.79703463939643;0;20.79703463939643;20.79703463939643
28;55.50;9.50;False;False;True;False;374;41.50;5.50;True;False;False;False;2;24.021435784595155;0.13380792898164598;23.762777777777615;24.280093791412696
28;55.50;9.50;False;False;True;False;376;43.50;5.50;True;False;False;False;1;24.7883333333333;0;24.7883333333333;24.7883333333333
28;55.50;9.50;False;False;True;False;442;41.50;7.50;True;False;False;False;1;19.072683986365064;0;19.072683986365064;19.072683986365064
28;55.50;9.50;False;False;True;False;443;42.50;7.50;True;False;False;False;1;25.268051959094805;0;25.268051959094805;25.268051959094805
28;55.50;9.50;False;False;True;False;444;43.50;7.50;True;False;False;False;1;25.058795097476036;0;25.058795097476036;25.058795097476036
28;55.50;9.50;False;False;True;False;464;29.50;8.50;True;False;False;False;1;25.99212843080977;0;25.99212843080977;25.99212843080977
28;55.50;9.50;False;False;True;False;466;31.50;8.50;True;False;False;False;1;21.593333333333703;0;21.593333333333703;21.593333333333703
28;55.50;9.50;False;False;True;False;467;32.50;8.50;True;False;False;False;1;21.592222222222404;0;21.592222222222404;21.592222222222404
28;55.50;9.50;False;False;True;False;468;33.50;8.50;True;False;False;False;1;19.608333333332894;0;19.608333333332894;19.608333333332894
28;55.50;9.50;False;False;True;False;469;34.50;8.50;True;False;False;False;1;19.36833333333317;0;19.36833333333317;19.36833333333317
28;55.50;9.50;False;False;True;False;472;37.50;8.50;True;False;False;False;1;16.926204902523864;0;16.926204902523864;16.926204902523864
28;55.50;9.50;False;False;True;False;473;38.50;8.50;True;False;False;False;1;16.90657287525437;0;16.90657287525437;16.90657287525437
28;55.50;9.50;False;False;True;False;476;41.50;8.50;True;False;False;False;1;14.666854249492403;0;14.666854249492403;14.666854249492403
28;55.50;9.50;False;False;True;False;477;42.50;8.50;True;False;False;False;1;13.710288567163843;0;13.710288567163843;13.710288567163843
28;55.50;9.50;False;False;True;False;478;43.50;8.50;True;False;False;False;1;15.568888888888978;0;15.568888888888978;15.568888888888978
28;55.50;9.50;False;False;True;False;531;28.50;10.50;True;False;False;False;1;23.670000000000073;0;23.670000000000073;23.670000000000073
28;55.50;9.50;False;False;True;False;532;29.50;10.50;True;False;False;False;1;23.69722222222208;0;23.69722222222208;23.69722222222208
28;55.50;9.50;False;False;True;False;534;31.50;10.50;True;False;False;False;1;21.550274181317207;0;21.550274181317207;21.550274181317207
28;55.50;9.50;False;False;True;False;536;33.50;10.50;True;False;False;False;1;19.936111111111813;0;19.936111111111813;19.936111111111813
28;55.50;9.50;False;False;True;False;541;38.50;10.50;True;False;False;False;1;17.41944444444448;0;17.41944444444448;17.41944444444448
28;55.50;9.50;False;False;True;False;544;41.50;10.50;True;False;False;False;1;14.051204902524091;0;14.051204902524091;14.051204902524091
28;55.50;9.50;False;False;True;False;545;42.50;10.50;True;False;False;False;1;14.125;0;14.125;14.125
28;55.50;9.50;False;False;True;False;547;44.50;10.50;True;False;False;False;2;15.989491340150877;0.08956585492252914;15.777871569190637;16.201111111111118
28;55.50;9.50;False;False;True;False;571;34.50;11.50;True;False;False;False;1;24.32574313838103;0;24.32574313838103;24.32574313838103
28;55.50;9.50;False;False;True;False;581;44.50;11.50;True;False;False;False;2;16.86166666666537;0.0004443901089651542;16.846760458076915;16.876572875253828
28;55.50;9.50;False;False;True;False;641;36.50;13.50;True;False;False;False;1;27.698427124746445;0;27.698427124746445;27.698427124746445
28;55.50;9.50;False;False;True;False;751;44.50;16.50;True;False;False;False;1;22.034718625761343;0;22.034718625761343;22.034718625761343
28;55.50;9.50;False;False;True;False;853;44.50;19.50;True;False;False;False;1;21.94129869393737;0;21.94129869393737;21.94129869393737
44;55.50;15.50;False;False;True;False;445;44.50;7.50;True;False;False;False;1;27.79120490252444;0;27.79120490252444;27.79120490252444
44;55.50;15.50;False;False;True;False;542;39.50;10.50;True;False;False;False;1;22.27500000000032;0;22.27500000000032;22.27500000000032
44;55.50;15.50;False;False;True;False;576;39.50;11.50;True;False;False;False;1;20.473333333333358;0;20.473333333333358;20.473333333333358
44;55.50;15.50;False;False;True;False;578;41.50;11.50;True;False;False;False;2;29.222824673484126;71.18784444466058;23.25676045807961;35.18888888888864
44;55.50;15.50;False;False;True;False;580;43.50;11.50;True;False;False;False;1;40.77944444444438;0;40.77944444444438;40.77944444444438
44;55.50;15.50;False;False;True;False;644;39.50;13.50;True;False;False;False;1;22.185093791413237;0;22.185093791413237;22.185093791413237
44;55.50;15.50;False;False;True;False;646;41.50;13.50;True;False;False;False;1;20.327777777777897;0;20.327777777777897;20.327777777777897
44;55.50;15.50;False;False;True;False;668;29.50;14.50;True;False;False;False;2;23.055555555554918;8.15182469136416;21.03666666666527;25.074444444444566
44;55.50;15.50;False;False;True;False;670;31.50;14.50;True;False;False;False;1;21.518239541920707;0;21.518239541920707;21.518239541920707
44;55.50;15.50;False;False;True;False;671;32.50;14.50;True;False;False;False;1;20.67064934696822;0;20.67064934696822;20.67064934696822
44;55.50;15.50;False;False;True;False;672;33.50;14.50;True;False;False;False;1;19.706017319698333;0;19.706017319698333;19.706017319698333
44;55.50;15.50;False;False;True;False;673;34.50;14.50;True;False;False;False;1;20.517777777778065;0;20.517777777778065;20.517777777778065
44;55.50;15.50;False;False;True;False;675;36.50;14.50;True;False;False;False;1;17.67620490252392;0;17.67620490252392;17.67620490252392
44;55.50;15.50;False;False;True;False;676;37.50;14.50;True;False;False;False;2;17.841435784595546;0.006751789685309907;17.78333333333353;17.899538235857563
44;55.50;15.50;False;False;True;False;677;38.50;14.50;True;False;False;False;1;17.33601731969975;0;17.33601731969975;17.33601731969975
44;55.50;15.50;False;False;True;False;678;39.50;14.50;True;False;False;False;1;18.70722222222298;0;18.70722222222298;18.70722222222298
