#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.69;200;200;0;50.59;0;59.69;0;0.37
119.64;200;200;0;79.51;0;117.5;0;0.37
179.96;200;200;0;116.37;0;167.89;0;0.33
239.92;200;200;0;129.91;0;214.3;0;0.4
299.93;200;200;0;158.78;0;261.58;0;0.49
359.92;200;200;0;166.52;0;295.75;0;0.38
419.66;200;200;0;167.66;0;337.66;0;0.4
479.9;200;200;0;205.96;0;387.55;0;0.42
539.9;200;200;0;208.3;0;446.65;0;0.48
599.83;200;200;0;220.25;0;476.6;0;0.51
659.81;200;200;0;237;0;523.51;0;0.54
719.8;200;200;0;265.41;0;554.62;0;0.45
779.66;200;200;0;303.07;0;608.93;0;0.49
839.98;200;200;0;289.75;0;625.39;0;0.57
899.75;200;200;0;266.53;0;609.41;0;0.59
959.77;200;200;0;324.62;0;709.27;0;0.57
1019.95;200;200;0;340.42;0;688.09;0;0.55
1079.98;200;200;0;372.8;0;720.05;0;0.6
1139.67;200;200;0;356.45;0;760.12;0;0.6
1199.99;200;182;0;378.21;0;919.9;0;0.61
1259.86;200;171;0;375.26;0;987.04;0;0.59
1320;200;154;0;380.56;0;994.16;0;0.57
1379.87;200;136;0;405.26;0;1043.02;0;0.59
1439.95;200;128;0;415.98;0;1084.52;0;0.55
1499.97;200;118;0;404.26;0;1159.85;0;0.53
1559.91;200;109;0;400.81;0;1267.45;0;0.51
1619.94;200;99;0;397.09;0;1289.19;0;0.57
1679.71;200;96;0;373.07;0;1408.22;0;0.61
1739.89;200;90;0;369.38;0;1479.03;0;0.58
1799.87;200;84;0;388.84;0;1552.34;0;0.53
