#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;102.25;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.8;103.38;0.14;PP/0,TA/0.1,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.77;103.15;0.23;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.87;107.46;0.3;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.89;107.46;0.35;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.63;107.46;0.38;PP/0.01,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.9;107.46;0.42;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.84;107.46;0.45;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
479.99;107.46;0.48;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.84;107.46;0.51;PP/0.02,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.84;107.46;0.54;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
659.86;107.46;0.57;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
719.73;107.25;0.59;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
779.95;107.15;0.62;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.8;107.13;0.66;PP/0.03,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
899.95;107.13;0.69;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
959.97;107.13;0.73;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.84;106.97;0.75;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.69;106.75;0.77;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1139.96;106.71;0.79;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1199.58;106.71;0.82;PP/0.05,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1259.97;106.71;0.84;PP/0.05,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1319.76;106.42;0.86;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1379.96;106.21;0.88;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1439.95;106.01;0.91;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1499.95;105.84;0.94;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1559.72;105.73;0.96;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1619.95;105.65;0.98;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1679.83;105.64;1;PP/0.07,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1739.98;105.4;1.03;PP/0.07,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1799.67;105.33;1.05;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
