#TimeStamp;Bot;Pod;OutputStation
43.08;4;59;0
47.19;4;59;0
54.41;2;32;0
58.5;2;32;0
60.04;3;2;2
62.92;2;32;0
64.16;3;2;2
65.42;0;31;1
66.77;2;32;0
68.41;3;2;2
69.71;0;31;1
70.89;2;32;0
72.68;3;2;2
74.13;0;31;1
74.96;2;32;0
76.6;3;2;2
78.55;0;31;1
79;2;32;0
80.76;3;2;2
82.76;0;31;1
84.8;3;2;2
86.8;0;31;1
88.85;3;2;2
90.85;0;31;1
92.93;3;2;2
94.7;0;31;1
96.98;3;2;2
98.83;0;31;1
100.94;3;2;2
105.28;3;2;2
105.74;5;0;1
109.7;3;2;2
109.91;5;0;1
113.71;3;2;2
113.95;5;0;1
118;5;0;1
120.46;1;28;2
120.88;4;34;0
122.04;5;0;1
124.92;1;28;2
125.22;4;34;0
126.09;5;0;1
129.18;1;28;2
129.22;4;34;0
130.15;5;0;1
133.19;1;28;2
133.28;4;34;0
134.57;5;0;1
137.08;1;28;2
137.7;4;34;0
138.62;5;0;1
141.23;1;28;2
141.84;4;34;0
142.66;5;0;1
145.16;1;28;2
146.03;4;34;0
146.75;5;0;1
149.21;1;28;2
150.19;4;34;0
151.17;5;0;1
153.28;1;28;2
154.5;4;34;0
155.21;5;0;1
157.35;1;28;2
158.86;4;34;0
161.54;1;28;2
162.93;4;34;0
170.27;2;23;0
174.56;2;23;0
176.16;3;54;2
177.87;0;1;1
178.6;2;23;0
180.47;3;54;2
182.07;0;1;1
182.56;2;23;0
184.34;3;54;2
186.14;0;1;1
186.65;2;23;0
188.65;3;54;2
190.56;0;1;1
190.69;2;23;0
192.69;3;54;2
194.62;0;1;1
194.74;2;23;0
196.74;3;54;2
198.63;0;1;1
198.78;2;23;0
200.74;3;54;2
202.69;0;1;1
202.83;2;23;0
204.71;3;54;2
206.78;0;1;1
206.87;2;23;0
208.8;3;54;2
210.87;2;23;0
212.88;3;54;2
220.22;1;29;2
220.33;5;41;1
224.33;1;29;2
224.38;5;41;1
228.31;1;29;2
228.38;5;41;1
232.31;1;29;2
232.38;5;41;1
232.8;4;46;0
235.98;1;29;2
236.6;5;41;1
237.05;4;46;0
240.05;1;29;2
240.48;5;41;1
241.18;4;46;0
244.27;1;29;2
244.38;5;41;1
245.48;4;46;0
248.31;1;29;2
248.82;5;41;1
249.6;4;46;0
252.38;1;29;2
253.24;5;41;1
254.02;4;46;0
256.64;1;29;2
257.69;5;41;1
258.15;4;46;0
260.78;1;29;2
262.11;5;41;1
262.57;4;46;0
265.2;1;29;2
266.99;4;46;0
269.62;1;29;2
271.41;4;46;0
274.04;1;29;2
275.34;4;46;0
276.35;0;13;1
278.3;1;29;2
279.55;4;46;0
280.39;0;13;1
284.46;0;13;1
286.77;2;31;0
288.43;3;11;2
288.88;0;13;1
290.88;2;31;0
292.68;3;11;2
292.92;0;13;1
294.94;2;31;0
296.92;3;11;2
296.96;0;13;1
298.96;2;31;0
300.84;3;11;2
304.96;3;11;2
309.01;3;11;2
313.45;3;11;2
317.8;3;11;2
321.87;3;11;2
325.6;3;11;2
326.78;5;23;1
329.81;3;11;2
331.1;5;23;1
333.72;3;11;2
335.36;5;23;1
339.27;5;23;1
343.52;5;23;1
345.64;1;50;2
349.71;1;50;2
