#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.2;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;108.1;0.16;PP/0.01,TA/0.1,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.86;106.84;0.36;PP/0.01,TA/0.26,IS/0,PS/0.15,RB/0,OB/0.01,RP/0
179.66;106.79;0.53;PP/0.02,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
239.93;106.79;0.65;PP/0.02,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
299.74;106.79;0.72;PP/0.03,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
359.87;106.65;0.79;PP/0.03,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
419.96;106.12;0.84;PP/0.03,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
479.98;105.91;0.89;PP/0.04,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
539.88;105.64;0.94;PP/0.04,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
599.79;105.41;0.99;PP/0.05,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
659.62;105.27;1.04;PP/0.05,TA/0.53,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
719.77;105.25;1.09;PP/0.06,TA/0.55,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
779.71;105.25;1.13;PP/0.06,TA/0.55,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
839.76;105.25;1.2;PP/0.07,TA/0.58,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
899.65;105.25;1.24;PP/0.07,TA/0.59,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
959.93;105.11;1.29;PP/0.08,TA/0.6,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1019.94;105.04;1.33;PP/0.08,TA/0.61,IS/0,PS/0.24,RB/0,OB/0.1,RP/0
1079.97;104.98;1.37;PP/0.08,TA/0.62,IS/0,PS/0.24,RB/0,OB/0.11,RP/0
1139.87;104.97;1.41;PP/0.09,TA/0.62,IS/0,PS/0.24,RB/0,OB/0.11,RP/0
1199.83;104.97;1.47;PP/0.1,TA/0.64,IS/0,PS/0.25,RB/0,OB/0.12,RP/0
1259.83;104.97;1.51;PP/0.1,TA/0.65,IS/0,PS/0.26,RB/0,OB/0.12,RP/0
1319.77;104.93;1.56;PP/0.11,TA/0.67,IS/0,PS/0.26,RB/0,OB/0.12,RP/0
1379.9;104.67;1.59;PP/0.11,TA/0.67,IS/0,PS/0.26,RB/0,OB/0.13,RP/0
1439.88;104.49;1.64;PP/0.12,TA/0.69,IS/0,PS/0.27,RB/0,OB/0.13,RP/0
1499.99;104.37;1.68;PP/0.12,TA/0.7,IS/0,PS/0.27,RB/0,OB/0.13,RP/0
1559.85;104.34;1.72;PP/0.13,TA/0.7,IS/0,PS/0.27,RB/0,OB/0.14,RP/0
1619.99;104.32;1.76;PP/0.13,TA/0.71,IS/0,PS/0.27,RB/0,OB/0.14,RP/0
1679.87;104.32;1.79;PP/0.14,TA/0.71,IS/0,PS/0.27,RB/0,OB/0.14,RP/0
1739.9;104.32;1.85;PP/0.16,TA/0.72,IS/0,PS/0.27,RB/0,OB/0.14,RP/0
1799.96;104.32;1.89;PP/0.17,TA/0.72,IS/0,PS/0.28,RB/0,OB/0.14,RP/0
