#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
59.84;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
119.97;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
179.93;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
239.75;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
299.93;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
359.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
419.91;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
479.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
539.69;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
599.88;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
659.86;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
719.69;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
779.99;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
839.75;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
899.86;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
959.64;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1019.65;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1079.94;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1139.71;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1199.94;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1259.97;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1319.73;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1379.68;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1439.75;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1499.84;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1559.98;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1619.71;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1679.65;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1739.77;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1799.97;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
