#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;73.63;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;73.63;0.09;PP/0,TA/0.03,IS/0,PS/0,RB/0,OB/0.02,RP/0
119.97;73.63;0.2;PP/0,TA/0.12,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
179.93;73.63;0.23;PP/0.01,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
239.75;73.63;0.26;PP/0.01,TA/0.14,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.93;73.63;0.28;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.69;73.63;0.34;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
419.91;73.63;0.38;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.96;73.63;0.46;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
539.69;73.63;0.55;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
599.88;73.63;0.59;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
659.86;73.63;0.62;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
719.69;73.63;0.66;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
779.99;73.63;0.7;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
839.75;73.63;0.73;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
899.86;73.63;0.77;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
959.64;73.63;0.8;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1019.65;73.49;0.83;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1079.94;73.25;0.86;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1139.71;73.23;0.89;PP/0.06,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1199.94;73.23;0.92;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1259.97;73.23;0.96;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1319.73;73.23;1.01;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.1,RP/0
1379.68;73.16;1.04;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1439.75;73.02;1.06;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1499.84;72.91;1.09;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.11,RP/0
1559.98;72.89;1.13;PP/0.08,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.11,RP/0
1619.71;72.88;1.15;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1679.65;72.87;1.18;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1739.77;72.87;1.2;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1799.97;72.87;1.23;PP/0.09,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
