#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.41
59.79;200;200;0;50.71;0;56.77;0;0.45
119.93;200;200;0;80.41;0;112.77;0;0.41
179.95;200;200;0;106.17;0;160.2;0;0.35
239.81;200;200;0;121.6;0;210.5;0;0.41
299.98;200;200;0;148.34;0;257.56;0;0.42
360;200;200;0;162.85;0;298.58;0;0.4
419.69;200;200;0;193.32;0;363.33;0;0.45
479.84;200;200;0;203.91;0;389.86;0;0.5
539.86;200;200;0;218.35;0;375.54;0;0.5
599.88;200;200;0;239.62;0;359.36;0;0.47
659.64;200;200;0;233.7;0;388.76;0;0.52
719.73;200;200;0;269.25;0;480.25;0;0.59
779.93;200;200;0;307.03;0;534.12;0;0.52
839.95;200;200;0;299.1;0;499.26;0;0.62
899.58;200;170;0;325.57;0;685.64;0;0.51
959.74;200;160;0;290.47;0;734.24;0;0.55
1019.83;200;155;0;333.03;0;821.43;0;0.59
1079.72;200;161;0;328.6;0;884.58;0;0.5
1139.93;200;149;0;315.28;0;757.14;0;0.57
1199.62;200;124;0;319.71;0;1012.29;0;0.46
1259.86;200;113;0;342.77;0;1189.87;0;0.41
1319.84;200;105;0;331;0;1213.88;0;0.48
1379.75;200;98;0;371.41;0;1315.1;0;0.46
1439.97;200;91;0;398.02;0;1358.83;0;0.48
1499.82;200;74;0;389.29;0;1421.54;0;0.38
1559.79;200;74;0;434.54;0;1493.73;0;0.37
1619.89;200;66;0;420.32;0;1473.79;0;0.35
1679.85;200;58;0;414.44;0;1479.64;0;0.44
1739.97;200;51;0;444.62;0;1542.37;0;0.49
1799.91;200;39;0;434.44;0;1491.97;0;0.47
