#TimeStamp;Bot;Pod;OutputStation
42.14;4;57;0
44.4;3;29;2
45.87;4;57;0
48.76;3;29;2
50.27;4;57;0
52.82;3;29;2
54.51;4;57;0
56.89;3;29;2
58.7;4;57;0
60.46;5;56;1
60.79;3;29;2
62.75;4;57;0
64.22;5;56;1
64.92;3;29;2
66.87;4;57;0
68.42;5;56;1
69.13;3;29;2
71.14;4;57;0
72.38;5;56;1
73.17;3;29;2
75.18;4;57;0
76.63;5;56;1
77.22;3;29;2
79.26;4;57;0
81.05;5;56;1
81.05;3;29;2
83.32;4;57;0
85.26;5;56;1
85.26;3;29;2
87.76;4;57;0
89.61;3;29;2
89.68;5;56;1
92.18;4;57;0
93.68;3;29;2
94.04;5;56;1
98.04;3;29;2
98.31;5;56;1
99.57;2;52;0
102.33;5;56;1
102.33;3;29;2
103.82;2;52;0
106.73;5;56;1
106.73;3;29;2
107.64;2;52;0
111.15;5;56;1
111.15;3;29;2
111.57;2;52;0
115.57;3;29;2
115.86;2;52;0
118.53;0;30;1
119.84;3;29;2
119.93;2;52;0
122.58;0;30;1
123.83;3;29;2
123.88;2;52;0
126.62;0;30;1
127.88;2;52;0
130.46;0;30;1
130.67;1;15;2
132.01;2;52;0
134.46;0;30;1
134.71;1;15;2
136.18;2;52;0
138.46;0;30;1
138.67;1;15;2
140.41;2;52;0
142.5;0;30;1
142.75;1;15;2
144.1;2;52;0
146.5;0;30;1
146.8;1;15;2
148.43;2;52;0
150.51;0;30;1
150.67;1;15;2
152.48;2;52;0
154.64;0;30;1
154.69;1;15;2
156.6;2;52;0
158.7;0;30;1
158.84;1;15;2
160.64;2;52;0
162.84;0;30;1
162.89;1;15;2
164.7;2;52;0
166.89;0;30;1
166.93;1;15;2
168.89;2;52;0
170.93;0;30;1
170.98;1;15;2
172.93;2;52;0
174.98;0;30;1
179.9;4;59;0
181.98;5;41;1
183.76;4;59;0
186.04;5;41;1
187.95;4;59;0
190.26;5;41;1
191.99;4;59;0
194.31;5;41;1
196;4;59;0
198.08;3;11;2
198.35;5;41;1
200;4;59;0
202.09;3;11;2
202.16;5;41;1
203.8;4;59;0
206.16;3;11;2
208;4;59;0
210.4;3;11;2
211.91;4;59;0
214.31;3;11;2
215.82;4;59;0
218.67;3;11;2
220.05;4;59;0
222.98;3;11;2
224.09;4;59;0
227.07;3;11;2
228.14;4;59;0
230.69;3;11;2
231.58;0;3;1
232.18;4;59;0
234.73;3;11;2
235.68;0;3;1
236.1;4;59;0
239.11;3;11;2
240.1;0;3;1
242.9;2;48;0
243.35;3;11;2
243.83;0;3;1
247.2;2;48;0
247.77;3;11;2
248.23;0;3;1
250.86;2;48;0
251.94;3;11;2
252.65;0;3;1
255.24;2;48;0
256.16;3;11;2
257.09;0;3;1
259.23;2;48;0
260.2;3;11;2
261.32;0;3;1
264.54;3;11;2
265.74;0;3;1
268.96;3;11;2
270.18;0;3;1
273.31;3;11;2
274.6;0;3;1
277.36;3;11;2
278.64;0;3;1
283.06;0;3;1
284.19;1;6;2
287.48;0;3;1
288.59;1;6;2
291.66;0;3;1
293.01;1;6;2
296.08;0;3;1
297.05;1;6;2
300.5;0;3;1
300.86;4;23;0
300.91;1;6;2
304.62;0;3;1
304.91;4;23;0
304.91;1;6;2
308.93;0;3;1
309.08;1;6;2
309.12;4;23;0
312.98;0;3;1
313.54;4;23;0
317.73;4;23;0
319.91;5;43;1
321.9;4;23;0
323.97;5;43;1
325.89;4;23;0
328.15;5;43;1
329.89;4;23;0
332.05;5;43;1
336.39;5;43;1
337.35;2;49;0
340.46;5;43;1
341.7;2;49;0
344.61;5;43;1
345.77;2;49;0
348.88;5;43;1
350.19;2;49;0
352.91;5;43;1
353.84;2;49;0
356.62;5;43;1
358.21;2;49;0
360.95;5;43;1
361.83;3;33;2
362;2;49;0
365;5;43;1
365.92;3;33;2
366.26;2;49;0
369.04;5;43;1
370;3;33;2
370.3;2;49;0
373.09;5;43;1
374.32;3;33;2
374.36;2;49;0
377.13;5;43;1
378.36;3;33;2
378.41;2;49;0
381.18;5;43;1
382.41;3;33;2
382.45;2;49;0
385.22;5;43;1
386.45;3;33;2
386.5;2;49;0
389.26;5;43;1
390.5;3;33;2
390.54;2;49;0
393.31;5;43;1
394.54;3;33;2
394.59;2;49;0
397.3;5;43;1
398.42;3;33;2
398.63;2;49;0
402.59;3;33;2
402.68;2;49;0
404.41;0;50;1
406.63;3;33;2
406.72;2;49;0
408.59;0;50;1
410.72;3;33;2
410.76;2;49;0
412.63;0;50;1
414.76;3;33;2
414.81;2;49;0
416.53;0;50;1
418.81;3;33;2
420.51;0;50;1
421.94;4;58;0
422.85;3;33;2
424.5;0;50;1
425.99;4;58;0
426.86;3;33;2
428.5;0;50;1
430.03;4;58;0
430.72;3;33;2
432.54;0;50;1
433.99;4;58;0
434.72;3;33;2
436.54;0;50;1
438.08;4;58;0
438.72;3;33;2
440.71;0;50;1
442.12;4;58;0
444.91;0;50;1
445.96;4;58;0
446.59;1;51;2
449.33;0;50;1
450.17;4;58;0
450.82;1;51;2
453.38;0;50;1
453.84;4;58;0
454.87;1;51;2
457.42;0;50;1
458.21;4;58;0
458.72;1;51;2
461.46;0;50;1
461.93;4;58;0
462.68;1;51;2
465.52;0;50;1
466.09;4;58;0
466.71;1;51;2
469.59;0;50;1
470.91;1;51;2
473.84;0;50;1
474.96;1;51;2
479;1;51;2
479.46;2;32;0
480.92;5;47;1
483.04;1;51;2
483.55;2;32;0
485;5;47;1
487.09;1;51;2
487.97;2;32;0
489.04;5;47;1
491.15;1;51;2
492.39;2;32;0
493.09;5;47;1
495.57;1;51;2
496.8;2;32;0
497.13;5;47;1
499.52;1;51;2
500.88;2;32;0
501.18;5;47;1
505.2;2;32;0
505.24;5;47;1
506.85;3;25;2
509.24;2;32;0
509.66;5;47;1
511.11;3;25;2
513.66;2;32;0
513.71;5;47;1
515.18;3;25;2
517.64;2;32;0
517.95;5;47;1
519.6;3;25;2
521.68;2;32;0
522;5;47;1
523.67;3;25;2
526.04;5;47;1
527.72;3;25;2
530.09;5;47;1
531.49;3;25;2
534.13;5;47;1
535.77;3;25;2
537.48;4;46;0
538.18;5;47;1
539.81;3;25;2
541.7;4;46;0
542.22;5;47;1
543.86;3;25;2
545.86;4;46;0
545.95;5;47;1
547.9;3;25;2
549.83;4;46;0
549.99;5;47;1
551.95;3;25;2
553.74;4;46;0
554.03;5;47;1
