#TimeStamp;DistanceTraveled
59.79;207.28
119.93;68.6
179.95;101.85
239.81;130.52
299.98;135.15
360;152.6
419.69;108.33
479.84;86.81
539.86;102.19
599.88;139.23
659.64;174.09
719.73;77.8
779.93;128.18
839.95;124.04
899.58;98.63
959.74;178.79
1019.83;191.61
1079.72;187.44
1139.93;178.13
1199.62;100.73
1259.86;177.11
1319.84;189.96
1379.75;169.76
1439.97;207.56
1499.82;152.32
1559.79;223.4
1619.89;197.33
1679.85;143.55
1739.97;222.16
1799.91;201.58
