#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.58;2;48.58;48.58;-9667.5
50.19;0;50.19;50.19;-9293.62
54.44;0;54.44;54.44;-8964.77
56.75;2;56.75;56.75;-9754.53
58.59;0;58.59;9.84;-10233.81
62.67;0;13.92;12.41;-9377.46
66.67;0;66.67;12.16;-10299.58
69.05;2;69.05;69.05;-9749.9
71.09;0;14.2;12.39;-9603.87
73.05;2;73.05;24.29;-10576.11
75.05;0;75.05;12.3;-10385.62
76.35;1;76.35;76.35;-9403.08
77.05;2;77.05;28.29;-10571.64
79.22;0;79.22;12.35;-10621.72
80.98;1;80.98;80.98;-9582
83.28;0;83.28;12.14;-10771.46
85.19;1;85.19;85.19;-9583.08
85.19;2;85.19;28.3;-10679.7
87.72;0;87.72;12.54;-10936.01
89.61;1;89.61;26.87;-10489.75
92.09;0;92.09;12.83;-11469.07
93.48;2;93.48;24.35;-10790.71
93.68;1;93.68;17.05;-10577.6
96.09;0;96.09;12.76;-11580.89
97.86;2;97.86;24.69;-11206.72
98.04;1;98.04;16.99;-11024.13
102.28;2;102.28;25.06;-11796.37
103.57;0;103.57;103.57;-8822.88
106.33;1;10.02;9.97;-11123.36
106.33;2;27.06;21.06;-11520.66
110.75;1;8.42;8.02;-9878.43
110.75;2;110.75;17.06;-11854.04
115.36;1;8.63;8.21;-10868.61
115.36;2;115.36;17.31;-12507.19
115.57;0;115.57;115.57;-9185.9
119.88;0;119.88;119.88;-9269.96
122.51;1;122.51;122.51;-9281.57
126.51;1;126.51;126.51;-9292.01
131.97;0;131.97;131.97;-9115.04
134.67;2;134.67;134.67;-9551.57
140;0;140;47.82;-10909.66
142.67;2;142.67;142.67;-9635.16
146.67;2;146.67;35.52;-10547.01
152.44;0;152.44;50.11;-9872.49
156.35;0;156.35;52.53;-9974.18
158.66;1;64.61;38.73;-9670.95
158.7;2;158.7;26.69;-10515.32
160.42;0;160.42;44.56;-10294.42
162.73;1;162.73;40.16;-9828.63
162.84;2;70.66;28.13;-10523.76
164.66;0;79.39;44.73;-10307.24
166.7;1;166.7;40.08;-10261.95
166.89;2;166.89;24.13;-11041.99
168.82;0;168.82;36.8;-10336.37
170.81;1;170.81;12.11;-10358.33
170.93;2;170.93;24.13;-11392.98
172.53;0;172.53;32.12;-10571.28
174.68;1;174.68;11.84;-10825.51
174.98;2;85.29;16.13;-11630.06
176.81;0;176.81;24.33;-10745.72
179.02;1;102.39;12.13;-12117.26
185.99;1;185.99;185.99;-9272.79
187.7;0;187.7;187.7;-9151.63
190.04;1;190.04;190.04;-9443.99
191.77;0;191.77;191.77;-9026.83
194.07;1;194.07;78.5;-8576.79
198.2;1;198.2;23.22;-10291.81
206.09;2;206.09;206.09;-9624.43
210.09;2;138.95;94.52;-11759.35
218.39;2;75.64;51.46;-10762.16
220;0;61.3;40.52;-11236.13
223.93;0;223.93;35.98;-11415.9
228.06;0;228.06;36.06;-11817.98
232.1;0;37.8;12.05;-11885.2
235.53;1;235.53;145.85;-10550.83
238.77;2;52.73;40.41;-10461.05
240.04;1;240.04;54.01;-12182.84
243.2;2;120.62;37.04;-10651.81
246.9;0;246.9;86.25;-10614.85
247.66;2;88.82;37.26;-11458.53
248.19;1;60.24;53.88;-8989.6
252.51;1;203.75;20.32;-9241.65
255.16;0;255.16;90.46;-10432.25
257.04;1;257.04;21.37;-9746.8
260;2;19.9;19.77;-10158.25
261.27;1;261.27;21.18;-10014.7
264.41;2;24.18;21.06;-8328.98
265.38;1;265.38;17.15;-10140.7
268.83;2;11.74;11.54;-10687.93
270.13;1;154.57;17.48;-10176.9
274.4;1;274.4;17.31;-10279.03
278.53;1;42.86;17.22;-10344.89
282.97;1;282.97;17.24;-10411.62
287.08;1;18.12;16.9;-9270.38
288.55;2;288.55;113.53;-11658.7
291.58;1;21.4;16.98;-10041.18
292.92;2;126.03;121.95;-10728.55
295.94;1;295.94;17.3;-10584.2
296.92;2;296.92;296.92;-9541.3
300.12;1;300.12;17.05;-10767.89
304.46;1;304.46;16.98;-10784.5
304.62;0;304.62;72.44;-11170.48
308.89;1;76.71;17.23;-11027.4
309.08;0;309.08;61.88;-11426.4
312.67;1;192.75;16.59;-11064.08
313.12;0;146.19;57.88;-12134.3
316.82;1;316.82;16.31;-11719.74
317.54;0;53;17.04;-9779.75
321.83;0;21.32;16.92;-10990.62
323.93;1;323.93;323.93;-9088.35
333.6;0;15.87;15.7;-11725.02
336.21;1;156.72;145.94;-8296.12
340.42;1;340.42;142.07;-9138.4
341.3;0;341.3;245;-11704.73
345.73;0;345.73;172.79;-10729.45
348.65;1;348.65;39.72;-9300.95
360.79;1;360.79;38.89;-9665.01
364.67;1;364.67;40.69;-9677.04
366.13;0;191.15;25.66;-9492.82
368.67;1;368.67;32.27;-10136.82
369.93;2;130.82;105.39;-10798.73
370;0;178;28.3;-9656.64
372.97;1;372.97;32.51;-10160.99
374.28;2;374.28;81.27;-9951.79
374.32;0;374.32;28.55;-9682.05
377.03;1;88.44;28.15;-10639.24
377.95;2;377.95;80.89;-10954.32
378.36;0;378.36;12.11;-9812.83
381.08;1;277.26;20.12;-10779.14
382.06;2;274.91;93.47;-9746.93
382.41;0;382.41;12.11;-10060.2
385.12;1;72.14;20.12;-11003.74
386.07;2;386.07;21.08;-9788.24
386.45;0;225.81;12.09;-10159.03
389.17;1;389.17;20.12;-11322.91
390.09;2;72.97;20.09;-9856.03
390.5;0;390.5;12.09;-10207.08
393.21;1;393.21;20.12;-11680.06
394.19;2;45.31;19.87;-10064.45
394.54;0;274.62;12.09;-10264.34
398.59;0;398.59;12.09;-10324.76
401.26;1;16.04;15.99;-10316.44
402.21;2;97.3;23.84;-11090.8
402.63;0;159.29;12.09;-10353.99
406.59;2;406.59;24.18;-11637.25
406.63;0;64.93;12.04;-10364.75
408.44;1;408.44;95.47;-9443.93
410.68;2;314.32;24.22;-11794.23
410.72;0;333.5;12.09;-10371.57
412.49;1;233.43;95.37;-9451.17
414.72;2;414.72;24.22;-12007.61
414.76;0;414.76;12.09;-10741.01
418.72;2;418.72;24.18;-12379.76
418.81;0;418.81;12.09;-10906.65
422.72;2;422.72;20.13;-12389.3
429.91;0;172.62;95.95;-8545.32
437.99;0;437.99;269.11;-10438.5
440.67;1;62.3;34.04;-9314.85
442.04;0;310.02;265.06;-10766.14
444.87;1;254.6;36.28;-10381.88
449.29;1;449.29;36.66;-10856.78
450.09;0;450.09;35.28;-10691.06
450.63;2;184.89;181.67;-10148.05
453.08;1;58.54;12.37;-10957.2
454.63;2;454.63;347.9;-9499.32
457.38;1;19.3;12.46;-11050.3
458.17;0;458.17;39.32;-10761.95
461.38;1;46.61;12.04;-11092.43
465.47;1;318.67;12.1;-11470.77
469.54;1;14.68;12.12;-10857.3
470.68;2;68.09;21.35;-9573.31
474.89;2;474.89;24.07;-9598.21
478.85;2;96.44;23.98;-10481.86
483;2;142.54;12.09;-10683.81
483.5;0;483.5;45.43;-9639.72
484.81;1;484.81;83.45;-9178.41
487.04;2;413.87;12.09;-10701.48
487.71;0;487.71;174.17;-11356.39
488.81;1;488.81;107.63;-10232.13
491.1;2;16.15;12.1;-10172.15
492.15;0;423.02;50.03;-9910.47
492.81;1;358.1;27.29;-10906
495.48;2;495.48;12.43;-10700.05
496.85;1;496.85;27.26;-11112.26
500.84;0;51.51;42.63;-9451.51
500.88;1;500.88;17.84;-10547.53
503.25;2;10.16;10.12;-9169.16
505.15;0;92.52;26.15;-10351.25
505.2;1;505.2;20.2;-10743.98
509.15;0;123.89;25.6;-11229.55
509.24;1;446.49;20.2;-11158.95
510.89;2;510.89;88.04;-10623.7
513.62;0;102.9;25.65;-11400.28
513.66;1;513.66;20.57;-11192.34
515.13;2;515.13;276.02;-11624.35
517.71;1;24.57;20.57;-10515.24
519.26;2;519.26;100.45;-9785.15
521.72;1;521.72;20.55;-11229.82
523.62;2;270.97;108.86;-9775.3
525.92;1;459.05;20.68;-11362.62
527.41;2;527.41;36.26;-9701.52
529.79;1;255.2;20.13;-11504.49
533.81;1;139.23;20.11;-11524.22
535.71;2;145.21;32.1;-10491.22
537.86;1;88.53;19.9;-11767.05
539.71;2;215.74;30.47;-7857.24
541.66;0;458.33;111.62;-9408.42
541.9;1;493.14;19.9;-12271.48
543.52;2;55.56;32.42;-8876.22
545.78;0;232.24;228.05;-9624.26
547.52;2;250.47;32.35;-9484.92
551.9;2;137.09;32.31;-9595.25
555.95;2;189.69;32.28;-9698.53
557.66;0;44;19.48;-11602.43
559.99;2;76.95;32.27;-9807.52
561.94;0;58.33;20.24;-11908.94
563.99;2;563.99;28.22;-9827.54
566.03;0;24.33;20.18;-9685.85
568.1;2;199.06;28.29;-9839.85
568.79;1;568.79;568.79;-9093.34
570.09;0;27.87;12.19;-12048.28
572.55;2;397.53;28.7;-9968.19
574.21;0;40.08;12.22;-12198.2
576.59;2;93.54;28.69;-10143.55
580.66;2;210.66;28.71;-10242.53
582.53;0;7.98;7.87;-11512.39
584.51;2;473.36;28.52;-10544.64
591.89;2;591.89;181.17;-9351.47
600.09;2;121.09;36.01;-10034.95
624.12;2;85.94;31.96;-11226.93
628.02;2;57.89;35.86;-10630.74
632.23;2;84.33;32.02;-11366.8
633.27;0;214.46;183.1;-8870.13
636.27;2;92.41;12.02;-12260.42
637.52;0;136.34;128.28;-9481.68
641.39;1;130.29;111.31;-11043.41
641.57;0;190.74;140.68;-10607.01
645.49;1;645.49;645.49;-9039.95
649.77;0;276.68;75.21;-9930.34
652.29;1;652.29;118.16;-9544.92
654.2;0;126.48;84.07;-9580.57
656.53;1;602.02;114.31;-12163.73
658.32;0;112.46;25.98;-9568.96
662.42;2;81.71;77.67;-9789.91
662.46;0;30.12;29.08;-9997.01
666.16;2;108.26;98.02;-9547.62
666.64;0;292.28;29.08;-10418.65
668.64;1;36.3;22.96;-9469.29
670.51;2;95.85;93.85;-9055.86
671.06;0;78.9;29.38;-10658.32
673.06;1;673.06;22.96;-9683.04
675.06;0;41.68;24.96;-11169
677.11;1;677.11;24.54;-9705.02
678.7;2;678.7;46.36;-10074.2
679.06;0;195.51;24.79;-11388.04
681.02;1;35.34;24.41;-10601.43
683.21;0;28.94;24.77;-9392.33
685.21;1;48.83;16.53;-10740.86
689.26;1;97.1;16.15;-11137.99
691.09;2;300.55;36.82;-9564.69
691.21;0;20.57;20.15;-9936.39
693.54;1;69.29;16.39;-11691.86
695.31;2;293.95;32.84;-9701.11
699.52;2;329.22;33.01;-9959.4
703.51;0;26.36;26.32;-11404.59
703.59;2;357.82;32.95;-10017.42
707.71;0;22.46;22.17;-11361.32
708;2;329.59;28.94;-10305.24
711.78;2;303.19;20.56;-10954.79
714.66;1;261.29;145.56;-9087.35
715.29;0;350.29;210.09;-9278.3
716.59;2;429.11;21.05;-11583.45
719.1;1;203.92;77.54;-11144.6
720.87;2;318.19;21.28;-11617.06
723.24;0;316.52;48.09;-11767.12
725.04;2;306.18;21.04;-11948.18
726.87;1;217.2;41.61;-10243.37
740.04;2;167.45;159.34;-9560.44
743.17;1;47.62;35.17;-9576.11
744.21;2;222.21;171.61;-9573.55
747.3;1;47.71;32.57;-9659.61
751.7;1;215.93;32.55;-10215.82
752.35;2;581.38;40.15;-10912.48
756.04;1;30.85;28.85;-9735.42
756.09;2;557.73;39.45;-9413.21
760.34;1;275.34;17.08;-10345.61
764.48;1;122.92;17.14;-10414.24
768.53;1;250.57;16.76;-10746.32
772.95;1;93.89;16.86;-10815.63
776.13;2;68.13;35.8;-10685.32
777.24;1;20.78;16.78;-10219.34
780.51;2;53.31;40.18;-10387.65
781.61;1;104.41;17.08;-11196.1
784.27;2;784.27;39.89;-10836.68
786.26;1;786.26;17.31;-11643.44
788.32;2;43.95;35.9;-11064.54
792.43;2;36.34;35.97;-9382.66
792.75;1;666.13;399.44;-11466.83
793.57;0;546.37;89.98;-9253.62
796.64;2;27.7;20.12;-10950.25
796.84;1;123.73;103.25;-8750.71
798.16;0;798.16;131.48;-9983.93
802.52;0;802.52;119.27;-11948.82
804.83;1;295.59;22.99;-9722.47
806.59;0;413.28;13.89;-10406.46
810.8;0;810.8;17.04;-10542.25
812.83;1;244.69;24.17;-10168.46
814.87;0;531.81;16.66;-10547.03
816.56;2;23.63;23.59;-10072.35
817.14;1;150.46;24.21;-10390.78
818.92;0;527.26;16.29;-10545.31
821.58;1;269.63;24.61;-10420.5
823.5;0;595.36;16.7;-10692.81
823.74;2;111.54;98.54;-10582.67
825.59;1;320.39;20.53;-10466.67
827.54;0;827.54;16.7;-10846.27
827.78;2;144.53;106.73;-10171.24
829.54;1;24.48;16.44;-10677.01
831.67;0;425.04;16.57;-10942.98
831.83;2;386.92;195.45;-10002.55
833.75;1;18.65;16.56;-10628.26
835.71;0;732.99;16.57;-11018.62
838.17;1;19.02;16.55;-10457.86
840.14;0;607.96;16.57;-11022.36
840.2;2;190.1;55.59;-9487.14
842.13;1;121.08;16.44;-10745.77
844.22;0;414.19;16.53;-11026.01
844.29;2;187.68;55.63;-11989.34
846.22;1;20.53;16.48;-9639.68
848.27;0;483.27;16.53;-11076.95
848.34;2;162.79;55.63;-9224.89
850.31;1;107.05;16.52;-10781.71
852.3;0;852.3;16.52;-11210.01
852.38;2;45.59;35.55;-9237.76
854.15;1;102.39;15.93;-10810.98
856.36;0;856.36;16.15;-11365.27
856.43;2;116.1;37.28;-10007.52
858.2;1;19.98;15.9;-10312.9
860.39;0;695.69;16.1;-11547.7
860.47;2;113.13;36.69;-10131.91
862.39;1;421.68;16.05;-11526.09
864.49;0;864.49;16.15;-11551.72
864.53;2;174.99;36.33;-10145.98
868.58;2;153.22;36.33;-10180.56
869.88;1;591.24;92.46;-9513.38
872.73;2;206.22;32.44;-10683.22
874.03;1;166.03;87.73;-9662.7
876.85;2;78.64;32.51;-11063.06
879.18;0;879.18;879.18;-8214.67
881.06;2;881.06;32.68;-11239.66
883.22;0;168.49;167.86;-8403.69
885.04;2;209.89;32.61;-11607.01
889.2;2;170.05;32.73;-12001.55
891.39;0;220.33;34.96;-9959.07
893.43;2;176.8;32.92;-12353.39
895.45;0;130.92;18.36;-12296.05
907.14;0;6.98;6.56;-10106.47
908.23;2;908.23;908.23;-8917.97
912.12;2;135.6;43.13;-10191.48
916;2;155.53;42.95;-10240.69
924.31;2;142.47;43.17;-9463.43
932.44;2;932.44;43.19;-9539.67
938.52;1;938.52;938.52;-8693.78
940.84;2;105.06;33.3;-9982.08
942.52;1;810.51;72.49;-9602.82
944.67;2;156.01;36.39;-9987.8
946.88;1;284.42;257.33;-10252.1
948.82;2;127.2;36.49;-10590.39
953.01;2;166.71;36.64;-10826.58
955.23;0;955.23;94.76;-9066.98
957.06;2;437.46;32.64;-11291.37
961;2;495.48;28.52;-11306.96
963.71;0;823.3;255.71;-9136.2
965;2;312.43;24.09;-11409.61
967.79;0;967.79;103.25;-9293.11
969.16;2;310.71;24.21;-11455.4
973.19;2;449.52;24.19;-11617.69
977.16;2;184.46;24.11;-11692.96
980.46;0;980.46;27.41;-9558
981.04;2;326.77;23.85;-11787.22
984.91;0;984.91;29.6;-10549.11
988.13;2;195.43;111.04;-8857.27
995.98;2;167.77;110.8;-9426.33
1000.22;0;494.98;104.72;-10605.75
1004.26;0;201.63;120.86;-9502.55
1008.28;0;517.13;116.83;-10061.53
1016.39;0;55.81;48.22;-9866.08
1020.7;0;188.45;24.48;-11626.38
