#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;3;18.84799422676747;0.13406947168796846;18.437222222222317;19.140093791413165
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;20.12111111111119;0;20.12111111111119;20.12111111111119
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;15.883513723237684;0;15.883513723237684;15.883513723237684
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;21.403333333334558;0;21.403333333334558;21.403333333334558
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;2;19.30921356237343;0.4195438649934318;18.851204902524387;19.767222222222472
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;18.214538235857844;0;18.214538235857844;18.214538235857844
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;16.13333333333344;0;16.13333333333344;16.13333333333344
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;2;18.04666666666685;1.2817783950617025;17.246111111111304;18.8472222222224
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;2;14.971388888888953;0.4972260802468405;14.472777777777878;15.470000000000027
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;2;13.737316013635223;0.09688255403687888;13.517222222222472;13.957409805047973
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;13.07277777777773;0;13.07277777777773;13.07277777777773
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;1;12.420000000000002;0;12.420000000000002;12.420000000000002
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;2;20.398975487376333;0.43125641820472577;19.934617641418754;20.863333333333912
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;21.264458830296462;0;21.264458830296462;21.264458830296462
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;2;18.499166666667065;0.018368055555500355;18.403333333333876;18.595000000000255
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;17.006111111111068;0;17.006111111111068;17.006111111111068
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;17.184444444444466;0;17.184444444444466;17.184444444444466
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;1;14.475555555555275;0;14.475555555555275;14.475555555555275
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;2;13.07305555555567;0.14790756172854855;12.801111111111084;13.345000000000255
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;1;15.776111111111135;0;15.776111111111135;15.776111111111135
28;35.50;9.50;False;False;True;False;202;21.50;5.50;True;False;False;False;1;24.837777777778683;0;24.837777777778683;24.837777777778683
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;2;20.835876632577197;0.9390925811440696;20.150642154043;21.521111111111395
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;18.792871569190538;0;18.792871569190538;18.792871569190538
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;15.911111111111154;0;15.911111111111154;15.911111111111154
28;35.50;9.50;False;False;True;False;237;14.50;8.50;True;False;False;False;1;19.791666666667197;0;19.791666666667197;19.791666666667197
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;1;16.619624834347633;0;16.619624834347633;16.619624834347633
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;3;16.725339106566178;0.37394457284942617;16.131111111111068;17.352777777777987
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;1;14.124906208586992;0;14.124906208586992;14.124906208586992
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;1;12.86333333333323;0;12.86333333333323;12.86333333333323
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;3;12.948427124747317;0.12678998484593365;12.64528137424145;13.340555555555738
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;18.420000000001664;0;18.420000000001664;18.420000000001664
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;1;17.70111111111123;0;17.70111111111123;17.70111111111123
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;1;16.084538235857394;0;16.084538235857394;16.084538235857394
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;1;16.477041832317695;0;16.477041832317695;16.477041832317695
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;2;14.569484147225324;0.4410068809116078;14.099906208587015;15.039062085863634
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;2;13.410277777777821;0.18435941358027974;13.106666666666683;13.71388888888896
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;1;14.866666666666717;0;14.866666666666717;14.866666666666717
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;2;16.861111111110944;0.3717135802470053;16.42999999999978;17.292222222222108
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;2;17.007027446468783;0.5470005834948181;16.484054892937138;17.530000000000427
