#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.78;200;200;0;49.35;0;59.78;0;0.41
119.89;200;200;0;85.16;0;114.44;0;0.3
179.94;200;200;0;115.98;0;173.06;0;0.26
239.7;200;200;0;140.78;0;217.86;0;0.28
299.94;200;200;0;174.56;0;266.59;0;0.23
359.84;200;200;0;190.31;0;327.51;0;0.24
419.96;200;200;0;222.75;0;359.04;0;0.31
479.93;200;200;0;224.14;0;350.79;0;0.33
539.78;200;200;0;262.32;0;459.89;0;0.24
599.62;200;200;0;291.77;0;510.25;0;0.27
659.76;200;200;0;312.75;0;550.65;0;0.3
719.95;200;200;0;333.86;0;605.91;0;0.31
779.87;200;200;0;357.95;0;638.45;0;0.29
839.91;200;200;0;361.36;0;658.36;0;0.36
899.82;200;200;0;374.29;0;606.11;0;0.44
959.63;200;200;0;405.6;0;680.81;0;0.38
1019.77;200;200;0;443.72;0;792.81;0;0.34
1079.59;200;200;0;472.38;0;877.44;0;0.31
1139.99;200;200;0;497.75;0;972.56;0;0.36
1199.96;200;200;0;511.04;0;1029.77;0;0.34
1259.9;200;198;0;476.62;0;1104.54;0;0.33
1319.98;200;196;0;490.93;0;1164.61;0;0.32
1379.81;200;190;0;499.45;0;1198.41;0;0.37
1439.95;200;186;0;451.66;0;1228.44;0;0.4
1499.7;200;167;0;464.69;0;1159.12;0;0.4
1559.9;200;152;0;427.52;0;1282.59;0;0.43
1619.6;200;130;0;375.57;0;1281.17;0;0.45
1679.68;200;114;0;417.14;0;1336.3;0;0.39
1739.74;200;105;0;431.16;0;1432.8;0;0.35
1799.85;200;97;0;414.21;0;1477.45;0;0.3
